date,pair,signal,z_score,innovation,beta,days_held,reason,phase,delta,R,P,symbol_x,symbol_y,beta_initial,beta_window_used
2024-09-03,SS-AG,empty,-0.01134068498756479,-0.010290197010471402,0.9348698198980276,0,no_signal,signal_period,0.995,0.7768094393600882,0.00015355841619612255,SS,AG,-1.235854,1y
2024-09-04,SS-AG,empty,-0.02773545682456819,-0.024663675977029342,0.9348240540335054,0,no_signal,signal_period,0.995,0.7457613936621926,0.0001516072856350903,SS,AG,-1.235854,1y
2024-09-05,SS-AG,empty,-0.024156904463624857,-0.021053149920426506,0.9347838894865425,0,no_signal,signal_period,0.995,0.7159486673205678,0.00014960471666676062,SS,AG,-1.235854,1y
2024-09-06,SS-AG,empty,-0.00021372475174402555,-0.00018254951199203617,0.9347835317272769,0,no_signal,signal_period,0.995,0.6873107219607181,0.00014755447330888258,SS,AG,-1.235854,1y
2024-09-09,SS-AG,empty,-0.028707272464924504,-0.024029868814174904,0.9347352446919405,0,no_signal,signal_period,0.995,0.6598413904660984,0.00014546666465841337,SS,AG,-1.235854,1y
2024-09-10,SS-AG,empty,-0.012252133949213463,-0.010051326483297984,0.9347145201243963,0,no_signal,signal_period,0.995,0.6334517760140174,0.00014333645776395487,SS,AG,-1.235854,1y
2024-09-11,SS-AG,empty,0.00689592478646965,0.005544407157055176,0.9347262500797889,0,no_signal,signal_period,0.995,0.6081149345914856,0.000141163346721405,SS,AG,-1.235854,1y
2024-09-12,SS-AG,empty,-0.006728172648899845,-0.005301717964824704,0.9347147394550462,0,no_signal,signal_period,0.995,0.5837914615363613,0.00013894583957268174,SS,AG,-1.235854,1y
2024-09-13,SS-AG,empty,0.043125254676272116,0.033304165086457616,0.9347888221273362,0,no_signal,signal_period,0.995,0.560484169771391,0.00013669305495057435,SS,AG,-1.235854,1y
2024-09-18,SS-AG,empty,0.04589331072765987,0.034736302225635285,0.9348679672200081,0,no_signal,signal_period,0.995,0.5381130674082278,0.00013440589828091177,SS,AG,-1.235854,1y
2024-09-19,SS-AG,empty,0.04331733474966231,0.032134503366439304,0.9349429657372268,0,no_signal,signal_period,0.995,0.516629849764163,0.00013208364807096345,SS,AG,-1.235854,1y
2024-09-20,SS-AG,empty,0.06408285099106976,0.046591972165630935,0.9350541354418453,0,no_signal,signal_period,0.995,0.49605148824840783,0.0001297379202952328,SS,AG,-1.235854,1y
2024-09-23,SS-AG,empty,0.07713195160890665,0.0549629387153967,0.9351879637788985,0,no_signal,signal_period,0.995,0.4763302657037608,0.00012737944664818017,SS,AG,-1.235854,1y
2024-09-24,SS-AG,empty,0.06977675390541432,0.04873769413638129,0.9353094099640015,0,no_signal,signal_period,0.995,0.4573720695887996,0.00012499021684483184,SS,AG,-1.235854,1y
2024-09-25,SS-AG,empty,0.10660078779562357,0.07298190556229223,0.9354952800673663,0,no_signal,signal_period,0.995,0.43929024114682774,0.0001225781357030696,SS,AG,-1.235854,1y
2024-09-26,SS-AG,empty,0.11693341128589622,0.07847787353499669,0.9356992934765841,0,no_signal,signal_period,0.995,0.42196498256633763,0.00012015013749794954,SS,AG,-1.235854,1y
2024-09-27,SS-AG,empty,0.1096771575354262,0.07216120853705554,0.9358907384936067,0,no_signal,signal_period,0.995,0.40529467286438525,0.0001177070241509741,SS,AG,-1.235854,1y
2024-09-30,SS-AG,empty,0.04449427137518065,0.028700486969851724,0.9359686317162172,0,no_signal,signal_period,0.995,0.3891158346679021,0.00011523379431602307,SS,AG,-1.235854,1y
2024-10-08,SS-AG,empty,0.01602813258215089,0.010132958862065777,0.9359966678107655,0,no_signal,signal_period,0.995,0.373555308355398,0.00011275322671476869,SS,AG,-1.235854,1y
2024-10-09,SS-AG,empty,-0.015860144071631065,-0.009826628014314664,0.9359689800370586,0,no_signal,signal_period,0.995,0.35861695852590736,0.00011027219880924412,SS,AG,-1.235854,1y
2024-10-10,SS-AG,empty,-0.008736907013803332,-0.005305201556735639,0.9359537602441419,0,no_signal,signal_period,0.995,0.3442734059914134,0.00010779172622622652,SS,AG,-1.235854,1y
2024-10-11,SS-AG,empty,0.02320087343597191,0.013806897206778856,0.9359940811624262,0,no_signal,signal_period,0.995,0.33051009496817596,0.000105313078753625,SS,AG,-1.235854,1y
2024-10-14,SS-AG,empty,0.03733068539010836,0.021772648949319517,0.9360587867310717,0,no_signal,signal_period,0.995,0.3173086530991397,0.00010283793423058104,SS,AG,-1.235854,1y
2024-10-15,SS-AG,empty,0.0346411356315005,0.019800692932200548,0.9361185602780298,0,no_signal,signal_period,0.995,0.3046319896727979,0.00010037733087801458,SS,AG,-1.235854,1y
2024-10-16,SS-AG,empty,0.061269570147787035,0.034323793271177294,0.9362239400632836,0,no_signal,signal_period,0.995,0.29249383499726694,9.792355715750873e-05,SS,AG,-1.235854,1y
2024-10-17,SS-AG,empty,0.07359872756992665,0.04040823560971418,0.9363497144730745,0,no_signal,signal_period,0.995,0.28085939461757986,9.54952244115438e-05,SS,AG,-1.235854,1y
2024-10-18,SS-AG,empty,0.09269313811606726,0.04988078537211216,0.9365073163885358,0,no_signal,signal_period,0.995,0.2697245425428502,9.308423490363602e-05,SS,AG,-1.235854,1y
2024-10-21,SS-AG,empty,0.1842987879095903,0.09721445411188512,0.9368191322824756,0,no_signal,signal_period,0.995,0.2593135868446671,9.068945504465246e-05,SS,AG,-1.235854,1y
2024-10-22,SS-AG,empty,0.20882403556913817,0.10802086548526013,0.9371695530581379,0,no_signal,signal_period,0.995,0.2494077836660878,8.8329271244863e-05,SS,AG,-1.235854,1y
2024-10-23,SS-AG,empty,0.2282756877542641,0.11582460700111596,0.9375495484138466,0,no_signal,signal_period,0.995,0.2399680859029228,8.600213226006009e-05,SS,AG,-1.235854,1y
2024-10-24,SS-AG,empty,0.1790185969407191,0.08911602659252083,0.9378455808736883,0,no_signal,signal_period,0.995,0.23068702911463143,8.36997758099705e-05,SS,AG,-1.235854,1y
2024-10-25,SS-AG,empty,0.14930885192408386,0.07288984194984494,0.9380906785574126,0,no_signal,signal_period,0.995,0.2216720651124251,8.142569706032061e-05,SS,AG,-1.235854,1y
2024-10-28,SS-AG,empty,0.1569411412719909,0.0751199415873458,0.9383464212450077,0,no_signal,signal_period,0.995,0.21303090273289155,7.917945377232518e-05,SS,AG,-1.235854,1y
2024-10-29,SS-AG,empty,0.18844793903735946,0.08843960198707812,0.9386507154630426,0,no_signal,signal_period,0.995,0.20482252915156118,7.69699587553014e-05,SS,AG,-1.235854,1y
2024-10-30,SS-AG,empty,0.19114521483439123,0.08797690569278416,0.9389567256414838,0,no_signal,signal_period,0.995,0.1969392254229098,7.479376443592953e-05,SS,AG,-1.235854,1y
2024-10-31,SS-AG,empty,0.16093385324200918,0.07264295225256134,0.939211783659291,0,no_signal,signal_period,0.995,0.18927273634647215,7.26578235746469e-05,SS,AG,-1.235854,1y
2024-11-01,SS-AG,empty,0.10124928690064199,0.0448124480543477,0.9393708106434892,0,no_signal,signal_period,0.995,0.1817821531126382,7.055600330520685e-05,SS,AG,-1.235854,1y
2024-11-04,SS-AG,empty,0.10989574835714794,0.04767623222275574,0.9395418275069372,0,no_signal,signal_period,0.995,0.174601787912891,6.848887978107762e-05,SS,AG,-1.235854,1y
2024-11-05,SS-AG,empty,0.10958736230950593,0.04660207613245859,0.939710666585771,0,no_signal,signal_period,0.995,0.16770458653636958,6.64593495399972e-05,SS,AG,-1.235854,1y
2024-11-06,SS-AG,empty,0.05671204231694283,0.023639377536678552,0.93979711288516,0,no_signal,signal_period,0.995,0.16101875588172765,6.446981846574034e-05,SS,AG,-1.235854,1y
2024-11-07,SS-AG,empty,0.004407161420617749,0.0018004508293607557,0.9398037697778422,0,no_signal,signal_period,0.995,0.1545781353113861,6.251226259207057e-05,SS,AG,-1.235854,1y
2024-11-08,SS-AG,empty,0.03304538423245749,0.01322938268639895,0.9398531388690315,0,no_signal,signal_period,0.995,0.14840201056158117,6.059442302146759e-05,SS,AG,-1.235854,1y
2024-11-11,SS-AG,empty,0.06470739250161112,0.02538578040665662,0.9399486838826648,0,no_signal,signal_period,0.995,0.14249170765299213,5.871865777350569e-05,SS,AG,-1.235854,1y
2024-11-12,SS-AG,empty,0.009057982909109754,0.0034825887140481626,0.9399618982036609,0,no_signal,signal_period,0.995,0.13679252448383847,5.688545646697089e-05,SS,AG,-1.235854,1y
2024-11-13,SS-AG,empty,0.05240356576312138,0.019743913324521856,0.9400374466232769,0,no_signal,signal_period,0.995,0.13133641638901958,5.509291324528736e-05,SS,AG,-1.235854,1y
2024-11-14,SS-AG,empty,-0.0036224577321036238,-0.0013375050097401697,0.9400322889397085,0,no_signal,signal_period,0.995,0.12608303129024484,5.3342533408710815e-05,SS,AG,-1.235854,1y
2024-11-15,SS-AG,empty,0.034337241004882876,0.01242388199034039,0.9400805820709485,0,no_signal,signal_period,0.995,0.12104588415238345,5.163252417155857e-05,SS,AG,-1.235854,1y
2024-11-18,SS-AG,empty,0.06093680352408383,0.021606770104501294,0.9401652627471244,0,no_signal,signal_period,0.995,0.11622272288686206,4.996086394053411e-05,SS,AG,-1.235854,1y
2024-11-19,SS-AG,empty,0.10384066858582067,0.03608392746792077,0.9403077633191439,0,no_signal,signal_period,0.995,0.11162589596424798,4.832871567312553e-05,SS,AG,-1.235854,1y
2024-11-20,SS-AG,empty,0.07738183530057842,0.026356203224928265,0.9404125783855475,0,no_signal,signal_period,0.995,0.10718864610361539,4.67368553121416e-05,SS,AG,-1.235854,1y
2024-11-21,SS-AG,empty,0.10388728729127825,0.03467827643463295,0.9405514395945241,0,no_signal,signal_period,0.995,0.10294920357372984,4.518507380336979e-05,SS,AG,-1.235854,1y
2024-11-22,SS-AG,empty,0.11701339445638619,0.03828294321873216,0.9407055631887089,0,no_signal,signal_period,0.995,0.0988898587804402,4.3677263823163865e-05,SS,AG,-1.235854,1y
2024-11-25,SS-AG,empty,0.055522478678481355,0.017805569255536113,0.940777683903206,0,no_signal,signal_period,0.995,0.09494694596108312,4.220948624610507e-05,SS,AG,-1.235854,1y
2024-11-26,SS-AG,empty,0.060373448887998594,0.018972968636962406,0.9408549438834761,0,no_signal,signal_period,0.995,0.09116346706419576,4.078395883207512e-05,SS,AG,-1.235854,1y
2024-11-27,SS-AG,empty,0.09562007367270672,0.029448130747816492,0.9409755654488281,0,no_signal,signal_period,0.995,0.08755161607780954,3.9397604412763005e-05,SS,AG,-1.235854,1y
2024-11-28,SS-AG,empty,0.027211458658329975,0.00821363405774811,0.9410094054965276,0,no_signal,signal_period,0.995,0.08405224998607454,3.804905254181985e-05,SS,AG,-1.235854,1y
2024-11-29,SS-AG,empty,0.11107384002565872,0.03285353592305995,0.9411454913445778,0,no_signal,signal_period,0.995,0.08073333417953746,3.6739178938153704e-05,SS,AG,-1.235854,1y
2024-12-02,SS-AG,empty,0.07006852319908909,0.020313580191274383,0.9412300441210147,0,no_signal,signal_period,0.995,0.07752050647396345,3.546763551169353e-05,SS,AG,-1.235854,1y
2024-12-03,SS-AG,empty,0.1384646114244769,0.03934088992992635,0.9413947662632735,0,no_signal,signal_period,0.995,0.07448159443982406,3.4230636938152675e-05,SS,AG,-1.235854,1y
2024-12-04,SS-AG,empty,0.1492190840426916,0.04156040482066281,0.9415694874471967,0,no_signal,signal_period,0.995,0.07157142135218539,3.3031634615442434e-05,SS,AG,-1.235854,1y
2024-12-05,SS-AG,empty,0.20128946624167127,0.05495835755070466,0.9418011670048376,0,no_signal,signal_period,0.995,0.06882938134068481,3.187287454127818e-05,SS,AG,-1.235854,1y
2024-12-06,SS-AG,empty,0.1886170240805264,0.050505843720591415,0.9420147841235109,0,no_signal,signal_period,0.995,0.06617823969705457,3.075038335065079e-05,SS,AG,-1.235854,1y
2024-12-09,SS-AG,empty,0.15181018012125283,0.03986321869435372,0.9421840341373977,0,no_signal,signal_period,0.995,0.06359467315735934,2.9661952234225098e-05,SS,AG,-1.235854,1y
2024-12-10,SS-AG,empty,0.17740837626450803,0.04567186213543728,0.942378827899575,0,no_signal,signal_period,0.995,0.0611343229907017,2.8605411130254896e-05,SS,AG,-1.235854,1y
2024-12-11,SS-AG,empty,0.17422371170676046,0.04397844293106523,0.9425669517282455,0,no_signal,signal_period,0.995,0.05876631420877927,2.758322525836244e-05,SS,AG,-1.235854,1y
2024-12-12,SS-AG,empty,0.2031360949761593,0.05027790190350068,0.9427827594546907,0,no_signal,signal_period,0.995,0.05651677633722082,2.6593183146613483e-05,SS,AG,-1.235854,1y
2024-12-13,SS-AG,empty,0.11375377693732613,0.02761142828363461,0.942901475486739,0,no_signal,signal_period,0.995,0.054286600922606475,2.5637668741889232e-05,SS,AG,-1.235854,1y
2024-12-16,SS-AG,empty,0.10024010986734437,0.023847632354092596,0.9430043199997349,0,no_signal,signal_period,0.995,0.05213788526845805,2.4713862908583877e-05,SS,AG,-1.235854,1y
2024-12-17,SS-AG,empty,0.08948711512558398,0.0208653733984292,0.9430946163715054,0,no_signal,signal_period,0.995,0.05006978441000196,2.381988484241919e-05,SS,AG,-1.235854,1y
2024-12-18,SS-AG,empty,0.10421147643846025,0.02381295966338648,0.9431979676885623,0,no_signal,signal_period,0.995,0.04808967531551908,2.2956022586857906e-05,SS,AG,-1.235854,1y
2024-12-19,SS-AG,empty,0.001331759715454697,0.00029825397816907184,0.943199265989762,0,no_signal,signal_period,0.995,0.04616609186111574,2.212099536815964e-05,SS,AG,-1.235854,1y
2024-12-20,SS-AG,empty,-0.04382882845939269,-0.00961818735549258,0.943157238701704,0,no_signal,signal_period,0.995,0.04432314856779132,2.1312674620429884e-05,SS,AG,-1.235854,1y
2024-12-23,SS-AG,empty,-0.006407940313740002,-0.00137802888661831,0.9431511905085128,0,no_signal,signal_period,0.995,0.04255029858362416,2.0528903365308343e-05,SS,AG,-1.235854,1y
2024-12-24,SS-AG,empty,-0.00810575858656357,-0.0017080472829000826,0.9431436697247492,0,no_signal,signal_period,0.995,0.04084840333730002,1.9771191105726165e-05,SS,AG,-1.235854,1y
2024-12-25,SS-AG,empty,0.010683830844500357,0.0022059302381496337,0.9431534093384517,0,no_signal,signal_period,0.995,0.03921466184893664,1.9039489416703516e-05,SS,AG,-1.235854,1y
2024-12-26,SS-AG,empty,-0.0011179595049127613,-0.0002261838337869193,0.9431524074253542,0,no_signal,signal_period,0.995,0.03764607742134424,1.8331994347473613e-05,SS,AG,-1.235854,1y
2024-12-27,SS-AG,empty,0.0364560163292777,0.0072269867449676894,0.9431844949704887,0,no_signal,signal_period,0.995,0.03614232349798695,1.7649413122304158e-05,SS,AG,-1.235854,1y
2024-12-30,SS-AG,empty,-0.02155802852751513,-0.004187771012190922,0.9431658400682699,0,no_signal,signal_period,0.995,0.03469733205510949,1.698930013406378e-05,SS,AG,-1.235854,1y
2024-12-31,SS-AG,empty,-0.0518564016996516,-0.009870253882358071,0.9431217863821894,0,no_signal,signal_period,0.995,0.0333133356493732,1.635296844245682e-05,SS,AG,-1.235854,1y
2025-01-02,SS-AG,empty,0.10137086377825065,0.018906173443808072,0.9432062915852925,0,no_signal,signal_period,0.995,0.03199509995916977,1.574021489127151e-05,SS,AG,-1.235854,1y
2025-01-03,SS-AG,empty,0.13280285710670975,0.024274124539001463,0.9433149788841854,0,no_signal,signal_period,0.995,0.030738865285688376,1.5149515132496289e-05,SS,AG,-1.235854,1y
2025-01-06,SS-AG,empty,0.08803204729894293,0.015772628449257198,0.9433857521767477,0,no_signal,signal_period,0.995,0.02951926170658877,1.4579309059327185e-05,SS,AG,-1.235854,1y
2025-01-07,SS-AG,empty,0.16170989051179724,0.028394412033224015,0.9435134487861869,0,no_signal,signal_period,0.995,0.02837074094371372,1.4029001411915177e-05,SS,AG,-1.235854,1y
2025-01-08,SS-AG,empty,0.1028420113672428,0.01770446176960938,0.9435932492741713,0,no_signal,signal_period,0.995,0.027248449224627234,1.3497397044317373e-05,SS,AG,-1.235854,1y
2025-01-09,SS-AG,empty,0.06494037468613541,0.010957098592767167,0.9436427602091689,0,no_signal,signal_period,0.995,0.02616331357602501,1.298396016453189e-05,SS,AG,-1.235854,1y
2025-01-10,SS-AG,empty,0.120258082903136,0.01988298393593979,0.9437327359398628,0,no_signal,signal_period,0.995,0.025132594354991884,1.2489419964468813e-05,SS,AG,-1.235854,1y
2025-01-13,SS-AG,empty,0.0443064863436398,0.0071801773834483384,0.9437652953245066,0,no_signal,signal_period,0.995,0.02412935277868252,1.2012151031266974e-05,SS,AG,-1.235854,1y
2025-01-14,SS-AG,empty,-0.08186688016693641,-0.012999925301546256,0.9437062627765528,0,no_signal,signal_period,0.995,0.02317093858984905,1.1552557620359135e-05,SS,AG,-1.235854,1y
2025-01-15,SS-AG,empty,-0.006915991598923832,-0.001076213313625729,0.9437013690493444,0,no_signal,signal_period,0.995,0.022244147375658947,1.1109918734754462e-05,SS,AG,-1.235854,1y
2025-01-16,SS-AG,empty,0.11704419572687996,0.017846585466166687,0.9437826917492265,0,no_signal,signal_period,0.995,0.021367121505144637,1.0682995769904642e-05,SS,AG,-1.235854,1y
2025-01-17,SS-AG,empty,0.0408360360118633,0.006102907961370363,0.9438105466638717,0,no_signal,signal_period,0.995,0.02051392646436225,1.02713968913654e-05,SS,AG,-1.235854,1y
2025-01-20,SS-AG,empty,0.14302263083125386,0.020941823456823272,0.9439060369991739,0,no_signal,signal_period,0.995,0.019710911804575626,9.877243517050597e-06,SS,AG,-1.235854,1y
2025-01-21,SS-AG,empty,0.06864231058012069,0.009852889651570607,0.9439510543909472,0,no_signal,signal_period,0.995,0.01892635850977204,9.496770550398064e-06,SS,AG,-1.235854,1y
2025-01-22,SS-AG,empty,0.08915098837747751,0.012539843590749555,0.9440084257143508,0,no_signal,signal_period,0.995,0.018175594076472377,9.130362329938716e-06,SS,AG,-1.235854,1y
2025-01-23,SS-AG,empty,0.06285496088207036,0.008663816236992972,0.9440480725518741,0,no_signal,signal_period,0.995,0.017451572781885017,8.778376490967767e-06,SS,AG,-1.235854,1y
2025-01-24,SS-AG,empty,0.12335916469355596,0.016661905543394084,0.9441244099216777,0,no_signal,signal_period,0.995,0.016764614634463094,8.439548219908758e-06,SS,AG,-1.235854,1y
2025-01-27,SS-AG,empty,-0.07723099425841623,-0.01022499283230971,0.9440774573189025,0,no_signal,signal_period,0.995,0.0160982120682214,8.112354495484719e-06,SS,AG,-1.235854,1y
2025-02-05,SS-AG,empty,0.31862609550406357,0.04133884353767847,0.9442675041651898,0,no_signal,signal_period,0.995,0.015522639584893852,7.797358838953755e-06,SS,AG,-1.235854,1y
2025-02-06,SS-AG,empty,0.20587095837136196,0.02622691391415266,0.9443877752813844,0,no_signal,signal_period,0.995,0.014929248042036512,7.495244515494445e-06,SS,AG,-1.235854,1y
2025-02-07,SS-AG,empty,0.22968128829751455,0.02869486898100604,0.9445192671501915,0,no_signal,signal_period,0.995,0.014365013940588535,7.20515614458796e-06,SS,AG,-1.235854,1y
2025-02-10,SS-AG,empty,0.25856027976940316,0.03168536910847308,0.9446642837912239,0,no_signal,signal_period,0.995,0.0138305718875866,6.9267967529122794e-06,SS,AG,-1.235854,1y
2025-02-11,SS-AG,empty,0.23761566426338313,0.02856970531998826,0.9447947328076688,0,no_signal,signal_period,0.995,0.013309998134565975,6.6602129410754855e-06,SS,AG,-1.235854,1y
2025-02-12,SS-AG,empty,0.24012795353593297,0.028322418346274247,0.9449239203891273,0,no_signal,signal_period,0.995,0.01280968458442259,6.4042429827709735e-06,SS,AG,-1.235854,1y
2025-02-13,SS-AG,empty,0.2622596883320103,0.030345894957857666,0.9450622808985671,0,no_signal,signal_period,0.995,0.01233413213467742,6.158094336892187e-06,SS,AG,-1.235854,1y
2025-02-14,SS-AG,empty,0.49845818415384346,0.056593945808225854,0.94531998865342,0,no_signal,signal_period,0.995,0.0119688818373761,5.9217404245956265e-06,SS,AG,-1.235854,1y
2025-02-17,SS-AG,empty,0.25293235362558825,0.028283062554534055,0.9454476217921302,0,no_signal,signal_period,0.995,0.011522123828979602,5.6968628964271084e-06,SS,AG,-1.235854,1y
2025-02-18,SS-AG,empty,0.30801202733457306,0.033792848765090255,0.9456000346141387,0,no_signal,signal_period,0.995,0.011106917140926828,5.4806360916362795e-06,SS,AG,-1.235854,1y
2025-02-19,SS-AG,empty,0.32575244807521453,0.03508853078012919,0.9457580546799511,0,no_signal,signal_period,0.995,0.010711888654982078,5.272862253700738e-06,SS,AG,-1.235854,1y
2025-02-20,SS-AG,empty,0.2589638187688204,0.027393495447817884,0.9458812375992985,0,no_signal,signal_period,0.995,0.01031342925249678,5.073091223381037e-06,SS,AG,-1.235854,1y
2025-02-21,SS-AG,empty,0.20713515757239154,0.021499233962906317,0.9459778438559268,0,no_signal,signal_period,0.995,0.00991938076483658,4.881062303208924e-06,SS,AG,-1.235854,1y
2025-02-24,SS-AG,empty,0.15658489423952104,0.015939290659639838,0.9460495124801213,0,no_signal,signal_period,0.995,0.009532767973712416,4.696102612467701e-06,SS,AG,-1.235854,1y
2025-02-25,SS-AG,empty,0.1814632172631952,0.01810765742816578,0.9461309256491469,0,no_signal,signal_period,0.995,0.00916457274506535,4.518415795806052e-06,SS,AG,-1.235854,1y
2025-02-26,SS-AG,empty,0.011138032906884698,0.0010897848457798176,0.9461358303006722,0,no_signal,signal_period,0.995,0.00879803734050314,4.347211798941444e-06,SS,AG,-1.235854,1y
2025-02-27,SS-AG,empty,-0.022630843458626378,-0.0021696816840179878,0.9461260421687249,0,no_signal,signal_period,0.995,0.008446304147627412,4.181989667531796e-06,SS,AG,-1.235854,1y
2025-02-28,SS-AG,empty,-0.10248753708367439,-0.00962784534488037,0.9460825156090986,0,no_signal,signal_period,0.995,0.008112159797961713,4.0226337504314295e-06,SS,AG,-1.235854,1y
2025-03-03,SS-AG,empty,-0.06463762463717157,-0.005951078297069756,0.9460555680939273,0,no_signal,signal_period,0.995,0.007789090019359159,3.869041226381102e-06,SS,AG,-1.235854,1y
2025-03-04,SS-AG,empty,0.008394455281852148,0.0007573445426203307,0.9460590030332644,0,no_signal,signal_period,0.995,0.007477549361415041,3.7210460010358375e-06,SS,AG,-1.235854,1y
2025-03-05,SS-AG,empty,0.022553060049721137,0.001993747522208267,0.9460680660205997,0,no_signal,signal_period,0.995,0.007178606388125732,3.5782598712197647e-06,SS,AG,-1.235854,1y
2025-03-06,SS-AG,empty,0.02854513992040705,0.00247268972836423,0.9460793332417965,0,no_signal,signal_period,0.995,0.006891706700380413,3.44044041822691e-06,SS,AG,-1.235854,1y
2025-03-07,SS-AG,empty,0.03839713083789465,0.0032590410241191137,0.9460942022306257,0,no_signal,signal_period,0.995,0.006616463286301072,3.3077725539881624e-06,SS,AG,-1.235854,1y
2025-03-10,SS-AG,empty,-0.045866090853819166,-0.00381471796732491,0.9460767601637821,0,no_signal,signal_period,0.995,0.006352386837775838,3.1797798272635655e-06,SS,AG,-1.235854,1y
2025-03-11,SS-AG,empty,-0.1547556946388717,-0.012612096073080892,0.9460190170588809,0,no_signal,signal_period,0.995,0.006104653962959069,3.056536902826608e-06,SS,AG,-1.235854,1y
2025-03-12,SS-AG,empty,-0.08265467267204546,-0.006603608032163422,0.9459887630667665,0,no_signal,signal_period,0.995,0.005862212110002404,2.9379192893736345e-06,SS,AG,-1.235854,1y
2025-03-13,SS-AG,empty,-0.000859695568257939,-6.730861557713297e-05,0.9459884543751246,0,no_signal,signal_period,0.995,0.0056277238068202975,2.823750807957959e-06,SS,AG,-1.235854,1y
2025-03-14,SS-AG,empty,0.3296195318867507,0.02528660181459763,0.9461045818926521,0,no_signal,signal_period,0.995,0.0054281913438006864,2.7138197557550574e-06,SS,AG,-1.235854,1y
2025-03-17,SS-AG,empty,0.2542192799055596,0.01915215351831101,0.9461922537229879,0,no_signal,signal_period,0.995,0.005225735889424217,2.6085238205851538e-06,SS,AG,-1.235854,1y
2025-03-18,SS-AG,empty,0.4291801363871805,0.03172165650232195,0.9463370775744577,0,no_signal,signal_period,0.995,0.0050569569934973005,2.5077641728218523e-06,SS,AG,-1.235854,1y
2025-03-19,SS-AG,empty,0.3944768492174896,0.028678256712481698,0.9464672241496745,0,no_signal,signal_period,0.995,0.004887576410080088,2.411517503232133e-06,SS,AG,-1.235854,1y
2025-03-20,SS-AG,empty,0.40943283938950115,0.02925900736992837,0.9465993053700898,0,no_signal,signal_period,0.995,0.004726316934167825,2.319567779516826e-06,SS,AG,-1.235854,1y
2025-03-21,SS-AG,empty,0.216945874665709,0.01524343873527556,0.9466677321986893,0,no_signal,signal_period,0.995,0.0045465587537801555,2.2317406336645584e-06,SS,AG,-1.235854,1y
2025-03-24,SS-AG,empty,0.23919539178813756,0.01648438550274811,0.9467417668247341,0,no_signal,signal_period,0.995,0.004375565802245077,2.1471557089430672e-06,SS,AG,-1.235854,1y
2025-03-25,SS-AG,empty,0.27387263302924636,0.018515530478920184,0.9468248777580156,0,no_signal,signal_period,0.995,0.004214256164911907,2.0658540427467433e-06,SS,AG,-1.235854,1y
2025-03-26,SS-AG,empty,0.41593283771296347,0.02759644785492732,0.946948680576061,0,no_signal,signal_period,0.995,0.004076148475683819,1.9876391111055335e-06,SS,AG,-1.235854,1y
2025-03-27,SS-AG,empty,0.38057489684277346,0.024830813453073475,0.9470595428343515,0,no_signal,signal_period,0.995,0.003937765308526119,1.912770346686616e-06,SS,AG,-1.235854,1y
2025-03-28,SS-AG,empty,0.5142214167927713,0.032974652816056604,0.9472063307459084,0,no_signal,signal_period,0.995,0.0038237478053186526,1.8408967716473696e-06,SS,AG,-1.235854,1y
2025-03-31,SS-AG,empty,0.6751553309794415,0.042652855792781,0.9473943633049566,0,no_signal,signal_period,0.995,0.0037435685373970974,1.772583774714056e-06,SS,AG,-1.235854,1y
2025-04-01,SS-AG,empty,0.33619381852671154,0.021008974453016194,0.9474856215295401,0,no_signal,signal_period,0.995,0.0036114808762039126,1.7078086918366278e-06,SS,AG,-1.235854,1y
2025-04-02,SS-AG,empty,0.25419988680454725,0.01560201813530071,0.947553316169717,0,no_signal,signal_period,0.995,0.003476758559951526,1.6454724191730073e-06,SS,AG,-1.235854,1y
2025-04-03,SS-AG,empty,0.17123200125253213,0.0103115875279709,0.9475980535549513,0,no_signal,signal_period,0.995,0.003341941371047345,1.5854803317363118e-06,SS,AG,-1.235854,1y
2025-04-07,SS-AG,empty,-0.5865101419626224,-0.034623605116232525,0.9474480878932583,0,no_signal,signal_period,0.995,0.003256215477455243,1.5280694231602787e-06,SS,AG,-1.235854,1y
2025-04-08,SS-AG,empty,-0.23588041730400744,-0.01374131940889356,0.9473892526059805,0,no_signal,signal_period,0.995,0.0031335198127209227,1.4735336114558132e-06,SS,AG,-1.235854,1y
2025-04-09,SS-AG,empty,0.10649575882328886,0.006085928456014855,0.9474153349845577,0,no_signal,signal_period,0.995,0.003009660561218955,1.4209550846285719e-06,SS,AG,-1.235854,1y
2025-04-10,SS-AG,empty,0.5473016542242494,0.030655232337458926,0.9475472565274358,0,no_signal,signal_period,0.995,0.00292686386955674,1.3699953229938424e-06,SS,AG,-1.235854,1y
2025-04-11,SS-AG,empty,0.5035420277036686,0.02780879873233033,0.9476659550639399,0,no_signal,signal_period,0.995,0.0028407224862518807,1.3213124235459373e-06,SS,AG,-1.235854,1y
2025-04-14,SS-AG,empty,0.6914302013864191,0.03761497862318386,0.9478256078340971,0,no_signal,signal_period,0.995,0.0027836890514747084,1.2746363481439553e-06,SS,AG,-1.235854,1y
2025-04-15,SS-AG,empty,0.7588143894716273,0.04085212364071822,0.9479964670790444,0,no_signal,signal_period,0.995,0.0027390973296539814,1.2303418021792668e-06,SS,AG,-1.235854,1y
2025-04-16,SS-AG,empty,0.9574558865370711,0.05111192770333339,0.9482062645832265,0,no_signal,signal_period,0.995,0.0027340306026098537,1.188510955026311e-06,SS,AG,-1.235854,1y
