date,pair,signal,z_score,innovation,beta,days_held,reason,phase,delta,R,P,symbol_x,symbol_y,beta_initial,beta_window_used
2024-12-25,CU-SM,empty,-1.0465750320383094,-0.016490386827584302,0.7791417991127034,0,no_signal,signal_period,0.995,0.00023966925428597704,8.652305428011922e-08,CU,SM,-0.569025,1y
2024-12-26,CU-SM,empty,-1.453678499607012,-0.023012344651730743,0.7790522625774782,0,no_signal,signal_period,0.995,0.0002628611544527021,8.316413606958771e-08,CU,SM,-0.569025,1y
2024-12-27,CU-SM,empty,-1.620526545803551,-0.02679369247249852,0.7789603998047302,0,no_signal,signal_period,0.995,0.00029926441860135186,8.036863142026569e-08,CU,SM,-0.569025,1y
2024-12-30,CU-SM,empty,-1.3989080106776837,-0.02460747217993209,0.7788883543180924,0,no_signal,signal_period,0.995,0.00032376548008013423,7.81201169455719e-08,CU,SM,-0.569025,1y
2024-12-31,CU-SM,empty,-1.1512912454157114,-0.02102899867390029,0.7788328804791435,0,no_signal,signal_period,0.995,0.0003332417444918755,7.619098068498345e-08,CU,SM,-0.569025,1y
2025-01-02,CU-SM,empty,-0.5309741517136025,-0.009831666795165006,0.7788082800553727,0,no_signal,signal_period,0.995,0.0003143153386902175,7.442731274476917e-08,CU,SM,-0.569025,1y
2025-01-03,CU-SM,empty,-0.5885772436848888,-0.01058941559853821,0.7787808768436251,0,no_signal,signal_period,0.995,0.00029814096941248525,7.263363520470317e-08,CU,SM,-0.569025,1y
2025-01-06,CU-SM,empty,-1.210388877037249,-0.021218452735773496,0.7787243870500827,0,no_signal,signal_period,0.995,0.00031030751077950675,7.082046659839133e-08,CU,SM,-0.569025,1y
2025-01-07,CU-SM,empty,-1.9873511680233722,-0.03551007822093588,0.7786355678134754,0,no_signal,signal_period,0.995,0.00038636016233770495,6.917894926942114e-08,CU,SM,-0.569025,1y
2025-01-08,CU-SM,empty,-1.7612261499530442,-0.03500866169149752,0.778566449652673,0,no_signal,signal_period,0.995,0.0004534998608250666,6.798646382651501e-08,CU,SM,-0.569025,1y
2025-01-09,CU-SM,empty,-1.5753863940635564,-0.033865692546383386,0.7785102376499519,0,no_signal,signal_period,0.995,0.0005089706824907546,6.705494156032013e-08,CU,SM,-0.569025,1y
2025-01-10,CU-SM,empty,0.014204736558248159,0.00032312888944829865,0.7785107102431051,0,no_signal,signal_period,0.995,0.00046826138087383,6.628500082059573e-08,CU,SM,-0.569025,1y
2025-01-13,CU-SM,empty,0.23631957515433621,0.0051595068795062815,0.7785188110134237,0,no_signal,signal_period,0.995,0.0004329301113030974,6.544304967447604e-08,CU,SM,-0.569025,1y
2025-01-14,CU-SM,empty,1.3379775246370293,0.028104828734525356,0.7785658710465376,0,no_signal,signal_period,0.995,0.0004614862142546098,6.453480348491686e-08,CU,SM,-0.569025,1y
2025-01-15,CU-SM,open_short,3.0504218054628267,0.06610795882454035,0.7786683846986624,1,z_threshold,signal_period,0.995,0.0007741882947100106,6.37297098115666e-08,CU,SM,-0.569025,1y
2025-01-16,CU-SM,holding_short,1.7580109963277575,0.049170376044427755,0.7787136431015289,2,holding,signal_period,0.995,0.0009056713015612445,6.338720115981236e-08,CU,SM,-0.569025,1y
2025-01-17,CU-SM,holding_short,1.8743682846776317,0.056658293578136565,0.7787580678634264,3,holding,signal_period,0.995,0.0010900305759312498,6.31439833242463e-08,CU,SM,-0.569025,1y
2025-01-20,CU-SM,holding_short,2.1461022269718555,0.071114589377272,0.7788042304745842,4,holding,signal_period,0.995,0.0014074109156405903,6.299861063017622e-08,CU,SM,-0.569025,1y
2025-01-21,CU-SM,holding_short,1.2389624916160897,0.04661203574635309,0.778827655321245,5,holding,signal_period,0.995,0.0014686325925028867,6.295771854208589e-08,CU,SM,-0.569025,1y
2025-01-22,CU-SM,holding_short,1.6414422629176002,0.06307532619891631,0.7788580165244431,6,holding,signal_period,0.995,0.0016694217271106316,6.293196247132216e-08,CU,SM,-0.569025,1y
2025-01-23,CU-SM,holding_short,1.5820897001342975,0.06479604371999415,0.7788854446460611,7,holding,signal_period,0.995,0.0018717501714828524,6.294764435758724e-08,CU,SM,-0.569025,1y
2025-01-24,CU-SM,holding_short,1.87279672180986,0.08119691329893719,0.7789161550707371,8,holding,signal_period,0.995,0.0022494452561062335,6.299506445031716e-08,CU,SM,-0.569025,1y
2025-01-27,CU-SM,holding_short,1.6780336170340315,0.07972752820688633,0.7789412742591771,9,holding,signal_period,0.995,0.002578007935936123,6.308753905560516e-08,CU,SM,-0.569025,1y
2025-02-05,CU-SM,holding_short,1.4290382105333592,0.07267056758669632,0.7789612850661111,10,holding,signal_period,0.995,0.002794248212531041,6.320847815240932e-08,CU,SM,-0.569025,1y
2025-02-06,CU-SM,holding_short,2.450977635462618,0.1297464032109037,0.7789943631761941,11,holding,signal_period,0.995,0.003917438687221869,6.334396980843382e-08,CU,SM,-0.569025,1y
2025-02-07,CU-SM,holding_short,1.968431998163857,0.12332985138075614,0.7790168777225651,12,holding,signal_period,0.995,0.004820863771572071,6.353145777294605e-08,CU,SM,-0.569025,1y
2025-02-10,CU-SM,holding_short,1.4839682885265735,0.10312198705368125,0.7790322285492444,13,holding,signal_period,0.995,0.005285926206958273,6.374370381042234e-08,CU,SM,-0.569025,1y
2025-02-11,CU-SM,close,0.4625393805911358,0.033654441326889994,0.779036812231372,0,z_threshold,signal_period,0.995,0.004953661824083618,6.396581939236615e-08,CU,SM,-0.569025,1y
2025-02-12,CU-SM,empty,0.0607929924508822,0.004282262538591652,0.7790374366064768,0,no_signal,signal_period,0.995,0.004558835899952883,6.418177227209708e-08,CU,SM,-0.569025,1y
2025-02-13,CU-SM,empty,-0.04126547761749039,-0.0027887083490174547,0.7790369930808472,0,no_signal,signal_period,0.995,0.004194751179497123,6.43887720092418e-08,CU,SM,-0.569025,1y
2025-02-14,CU-SM,empty,-0.33602827965555176,-0.021785028649365046,0.7790331753687308,0,no_signal,signal_period,0.985,0.0038971380829976457,6.524023295101129e-08,CU,SM,-0.569025,1y
2025-02-17,CU-SM,empty,-0.06838792297591142,-0.004273849406018826,0.7790323596837693,0,no_signal,signal_period,0.985,0.0035868282994574604,6.609147796253348e-08,CU,SM,-0.569025,1y
2025-02-18,CU-SM,empty,0.1632011256503703,0.009785704258794325,0.77903441450683,0,no_signal,signal_period,0.985,0.0033075428361281104,6.693942041783254e-08,CU,SM,-0.569025,1y
2025-02-19,CU-SM,empty,0.1748802217120015,0.010070658316815084,0.7790367372877205,0,no_signal,signal_period,0.985,0.0030510528619525847,6.778238762141718e-08,CU,SM,-0.569025,1y
2025-02-20,CU-SM,empty,0.18747246688500266,0.010370092238671802,0.7790393637862034,0,no_signal,signal_period,0.985,0.0028155717380394627,6.861832524393404e-08,CU,SM,-0.569025,1y
2025-02-21,CU-SM,empty,0.1633027127904731,0.008678865854117035,0.7790417973397655,0,no_signal,signal_period,0.975,0.0025963518159974066,7.015569685898006e-08,CU,SM,-0.569025,1y
2025-02-24,CU-SM,empty,0.18836176311924496,0.009614695336816581,0.7790447858828199,0,no_signal,signal_period,0.975,0.0023960390600311983,7.170283171329882e-08,CU,SM,-0.569025,1y
2025-02-25,CU-SM,empty,-0.11613191485955203,-0.005695613742419781,0.7790428267031347,0,no_signal,signal_period,0.975,0.00220695113650093,7.325675899985749e-08,CU,SM,-0.569025,1y
2025-02-26,CU-SM,empty,-0.07995817271977876,-0.00376437911508809,0.7790413907331915,0,no_signal,signal_period,0.975,0.0020315286895906245,7.481261125189143e-08,CU,SM,-0.569025,1y
2025-02-27,CU-SM,empty,-0.2126688376837098,-0.00960840489963033,0.7790373266253736,0,no_signal,signal_period,0.975,0.0018763921100005939,7.636569009772087e-08,CU,SM,-0.569025,1y
2025-02-28,CU-SM,empty,-0.21812428234700168,-0.009473487085882581,0.7790329015061573,0,no_signal,signal_period,0.975,0.0017334604978058571,7.791221641270993e-08,CU,SM,-0.569025,1y
2025-03-03,CU-SM,empty,-0.24858911356572297,-0.010380129504170554,0.779027548541112,0,no_signal,signal_period,0.975,0.0016034034250632567,7.944627888954369e-08,CU,SM,-0.569025,1y
2025-03-04,CU-SM,empty,-0.19126865066394289,-0.007683472255777701,0.7790231836201509,0,no_signal,signal_period,0.975,0.0014798540107306207,8.096256991368596e-08,CU,SM,-0.569025,1y
2025-03-05,CU-SM,empty,-0.2964304883385467,-0.011443817309681137,0.7790160059925263,0,no_signal,signal_period,0.975,0.0013719425662415598,8.245223835639363e-08,CU,SM,-0.569025,1y
2025-03-06,CU-SM,empty,-0.39314841469772954,-0.01461897836435,0.7790059320225616,0,no_signal,signal_period,0.975,0.0012792843232156217,8.390981741292756e-08,CU,SM,-0.569025,1y
2025-03-07,CU-SM,empty,-0.30182128259482355,-0.01084126735714186,0.7789977840971685,0,no_signal,signal_period,0.975,0.0011863442235910944,8.533257468135946e-08,CU,SM,-0.569025,1y
2025-03-10,CU-SM,empty,-0.5782286513290088,-0.02000916574442968,0.7789813072865465,0,no_signal,signal_period,0.975,0.0011234660228068517,8.670860613820351e-08,CU,SM,-0.569025,1y
2025-03-11,CU-SM,empty,-0.458040524339164,-0.015429567282053469,0.7789676869267158,0,no_signal,signal_period,0.975,0.0010526344647032169,8.804766536229603e-08,CU,SM,-0.569025,1y
2025-03-12,CU-SM,empty,-1.0488446959388498,-0.034214310608181364,0.7789349326778563,0,no_signal,signal_period,0.975,0.0010620732315584085,8.933005464041927e-08,CU,SM,-0.569025,1y
2025-03-13,CU-SM,empty,-1.0913583388379244,-0.0357614429319586,0.778900512252383,0,no_signal,signal_period,0.975,0.0010794178370797944,9.062585601626981e-08,CU,SM,-0.569025,1y
2025-03-14,CU-SM,empty,-1.3300914999436602,-0.043938776863853946,0.7788582484411452,0,no_signal,signal_period,0.975,0.0011475136990967347,9.193993793945501e-08,CU,SM,-0.569025,1y
2025-03-17,CU-SM,empty,-1.8611971318314013,-0.06337754944597052,0.7788000401983624,0,no_signal,signal_period,0.975,0.0013770497050711109,9.331927006212906e-08,CU,SM,-0.569025,1y
2025-03-18,CU-SM,empty,-1.6710392784045607,-0.06228407209373721,0.7787515916773419,0,no_signal,signal_period,0.975,0.0015772301795916501,9.48714750605524e-08,CU,SM,-0.569025,1y
2025-03-19,CU-SM,empty,-1.9687563858840136,-0.07849517731870037,0.7786973048323921,0,no_signal,signal_period,0.975,0.0019439711942078552,9.654374152678638e-08,CU,SM,-0.569025,1y
2025-03-20,CU-SM,empty,-1.9387806458857453,-0.0857597165483206,0.7786482278761684,0,no_signal,signal_period,0.975,0.00237683181726709,9.837845839699725e-08,CU,SM,-0.569025,1y
2025-03-21,CU-SM,empty,-1.6515070066423183,-0.08073552322300337,0.7786093269690445,0,no_signal,signal_period,0.965,0.002708143248693092,1.0139176069795965e-07,CU,SM,-0.569025,1y
2025-03-24,CU-SM,empty,-1.6120879882685943,-0.08410069978348389,0.7785726049550923,0,no_signal,signal_period,0.965,0.003057326005123379,1.0455029183461295e-07,CU,SM,-0.569025,1y
2025-03-25,CU-SM,empty,-1.5633926727067855,-0.08664056666779274,0.7785380325897453,0,no_signal,signal_period,0.965,0.0034132669481148075,1.0785325648612769e-07,CU,SM,-0.569025,1y
2025-03-26,CU-SM,empty,-1.3914098121908585,-0.08146071847210656,0.7785079835124319,0,no_signal,signal_period,0.965,0.003671073484584967,1.1129863948280159e-07,CU,SM,-0.569025,1y
2025-03-27,CU-SM,empty,-1.313577827000362,-0.07974857436865257,0.7784797653226713,0,no_signal,signal_period,0.965,0.0038861744149247704,1.14873904293252e-07,CU,SM,-0.569025,1y
2025-03-28,CU-SM,empty,-1.2472995772632816,-0.07790900361569086,0.7784526357155839,0,no_signal,signal_period,0.955,0.004060865489281967,1.1981371893782548e-07,CU,SM,-0.569025,1y
2025-03-31,CU-SM,empty,-1.1476590331513978,-0.0732782988524221,0.7784271799854151,0,no_signal,signal_period,0.955,0.004165572976755801,1.2496741392467535e-07,CU,SM,-0.569025,1y
2025-04-01,CU-SM,empty,-0.9985556240582026,-0.06457701144264405,0.7784043611018812,0,no_signal,signal_period,0.955,0.004165942371164407,1.3033372192297536e-07,CU,SM,-0.569025,1y
2025-04-02,CU-SM,empty,-0.9074522428863359,-0.05869279110821246,0.7783827493057434,0,no_signal,signal_period,0.955,0.004108254479717036,1.359079041732703e-07,CU,SM,-0.569025,1y
2025-04-03,CU-SM,empty,-0.736664917998872,-0.04732085710817735,0.7783643501252551,0,no_signal,signal_period,0.955,0.003958735202735876,1.4168812486236124e-07,CU,SM,-0.569025,1y
2025-04-07,CU-SM,empty,-0.2234576368060985,-0.014093003708650187,0.77835839759328,0,no_signal,signal_period,0.945,0.0036579254067995687,1.4922492453956814e-07,CU,SM,-0.569025,1y
2025-04-08,CU-SM,empty,-0.33133518066078105,-0.020093607741513253,0.7783487337909597,0,no_signal,signal_period,0.945,0.0033975916200211873,1.5705930333991677e-07,CU,SM,-0.569025,1y
2025-04-09,CU-SM,empty,-0.2548304495178994,-0.014899150010727169,0.778340632244901,0,no_signal,signal_period,0.945,0.003143543064102865,1.651895956172597e-07,CU,SM,-0.569025,1y
2025-04-10,CU-SM,empty,-0.6981468212120117,-0.0392801650440564,0.7783162790585033,0,no_signal,signal_period,0.945,0.0030154941282457006,1.7358700809473537e-07,CU,SM,-0.569025,1y
2025-04-11,CU-SM,empty,-0.7042250424379444,-0.03881961992819072,0.7782899354081221,0,no_signal,signal_period,0.945,0.0028948116292955794,1.8229059719246883e-07,CU,SM,-0.569025,1y
2025-04-14,CU-SM,empty,-0.9450027454796343,-0.051060281146808606,0.7782516071464287,0,no_signal,signal_period,0.9349999999999999,0.002871798883815224,1.9331818205637532e-07,CU,SM,-0.569025,1y
2025-04-15,CU-SM,empty,-1.1087545733813844,-0.059686641738268875,0.7782037599740914,0,no_signal,signal_period,0.9349999999999999,0.002927054589269403,2.0489514800123094e-07,CU,SM,-0.569025,1y
2025-04-16,CU-SM,empty,-1.150638261082385,-0.06254518324404224,0.7781516788707028,0,no_signal,signal_period,0.9349999999999999,0.0030058422178903164,2.1709047513893211e-07,CU,SM,-0.569025,1y
2025-04-17,CU-SM,empty,-1.1837334690373942,-0.06521442347583672,0.7780956342065748,0,no_signal,signal_period,0.9349999999999999,0.003105608522801952,2.2994071308930904e-07,CU,SM,-0.569025,1y
2025-04-18,CU-SM,empty,-1.1990094724137597,-0.0671516987529941,0.7780364645812216,0,no_signal,signal_period,0.9349999999999999,0.003217907892610825,2.4349059667812305e-07,CU,SM,-0.569025,1y
2025-04-21,CU-SM,empty,-1.2890440368038838,-0.07350082094969146,0.7779695012222648,0,no_signal,signal_period,0.9249999999999999,0.003392664915624247,2.605344747797057e-07,CU,SM,-0.569025,1y
2025-04-22,CU-SM,empty,-1.5302955066261996,-0.08960160385212923,0.7778866806024468,0,no_signal,signal_period,0.9249999999999999,0.003763527515404219,2.787298446121408e-07,CU,SM,-0.569025,1y
2025-04-23,CU-SM,empty,-1.3224900296418083,-0.08154236133533743,0.7778139039101705,0,no_signal,signal_period,0.9249999999999999,0.0039943778495433,2.9830125535478226e-07,CU,SM,-0.569025,1y
2025-04-24,CU-SM,empty,-1.378728365291395,-0.08758149433604423,0.7777351342146265,0,no_signal,signal_period,0.9249999999999999,0.004288469073590599,3.192237627398538e-07,CU,SM,-0.569025,1y
2025-04-25,CU-SM,empty,-1.383632863548104,-0.09106975219419589,0.7776534866459893,0,no_signal,signal_period,0.9249999999999999,0.004608887528880331,3.4162464217413665e-07,CU,SM,-0.569025,1y
2025-04-28,CU-SM,empty,-1.3091778888809749,-0.08932846007427031,0.7775737309289331,0,no_signal,signal_period,0.9249999999999999,0.004878542428909145,3.656126352396198e-07,CU,SM,-0.569025,1y
2025-04-29,CU-SM,empty,-1.3682666903989265,-0.09605791136165287,0.7774870263752254,0,no_signal,signal_period,0.9249999999999999,0.005226428821409466,3.9124137822738877e-07,CU,SM,-0.569025,1y
2025-04-30,CU-SM,empty,-1.2545209733425973,-0.0911575741622137,0.777404883412147,0,no_signal,signal_period,0.9249999999999999,0.005473090781867867,4.186763422371188e-07,CU,SM,-0.569025,1y
2025-05-06,CU-SM,empty,-1.705514502151812,-0.12683344109992056,0.7772880771773539,0,no_signal,signal_period,0.9249999999999999,0.006322181261818199,4.479325502657346e-07,CU,SM,-0.569025,1y
2025-05-07,CU-SM,empty,-1.5081118304486942,-0.12049359784436575,0.7771851953578344,0,no_signal,signal_period,0.9249999999999999,0.006977903330591122,4.795975792902901e-07,CU,SM,-0.569025,1y
2025-05-08,CU-SM,empty,-1.0190158134935072,-0.08551722928729433,0.7771151379119824,0,no_signal,signal_period,0.9349999999999999,0.007004726784541886,5.08212010312358e-07,CU,SM,-0.569025,1y
2025-05-09,CU-SM,empty,-1.0199721678793436,-0.08578389963500044,0.7770409852995788,0,no_signal,signal_period,0.9349999999999999,0.007033058836705561,5.382568763832107e-07,CU,SM,-0.569025,1y
2025-05-12,CU-SM,empty,-0.8971675307337021,-0.07562892552060063,0.7769719918377748,0,no_signal,signal_period,0.9349999999999999,0.006927992879801161,5.697619744124949e-07,CU,SM,-0.569025,1y
2025-05-13,CU-SM,empty,-0.984989573195311,-0.08244094310788874,0.7768912525257171,0,no_signal,signal_period,0.9349999999999999,0.00691747417745852,6.026520618730914e-07,CU,SM,-0.569025,1y
2025-05-14,CU-SM,empty,-0.9601902901986703,-0.0803314027133073,0.7768078911336496,0,no_signal,signal_period,0.9349999999999999,0.006880326984212842,6.37010368512711e-07,CU,SM,-0.569025,1y
2025-05-15,CU-SM,empty,-0.8066889877867232,-0.06732704349079555,0.7767345538894346,0,no_signal,signal_period,0.945,0.006692535288292734,6.658201591193619e-07,CU,SM,-0.569025,1y
2025-05-16,CU-SM,empty,-0.8678782913552682,-0.07147145341749983,0.7766509577509694,0,no_signal,signal_period,0.945,0.006565785957518103,6.952935880959263e-07,CU,SM,-0.569025,1y
2025-05-19,CU-SM,empty,-0.8531431323714554,-0.06961864778734039,0.776564387575385,0,no_signal,signal_period,0.945,0.006428263570495675,7.254638354176701e-07,CU,SM,-0.569025,1y
2025-05-20,CU-SM,empty,-0.9533223886272434,-0.07700964426410195,0.7764624497392761,0,no_signal,signal_period,0.945,0.006388441309630704,7.562527813588463e-07,CU,SM,-0.569025,1y
2025-05-21,CU-SM,empty,-0.9901287428706497,-0.07976468973567741,0.7763517018412691,0,no_signal,signal_period,0.945,0.006386358463150558,7.877566195623499e-07,CU,SM,-0.569025,1y
2025-05-22,CU-SM,empty,-0.5153171180590126,-0.04151707236474422,0.7762923079045819,0,no_signal,signal_period,0.955,0.006013343169917666,8.115918512371148e-07,CU,SM,-0.569025,1y
2025-05-23,CU-SM,empty,-1.0969254469610163,-0.08581982510000508,0.7761582118204884,0,no_signal,signal_period,0.955,0.0061214791067398895,8.348900169260499e-07,CU,SM,-0.569025,1y
2025-05-26,CU-SM,empty,-1.241299195397848,-0.09799448029531632,0.7760034266461173,0,no_signal,signal_period,0.955,0.00639999423166863,8.586812657009113e-07,CU,SM,-0.569025,1y
2025-05-27,CU-SM,empty,-1.3018949093343832,-0.10507508628867512,0.7758401113242271,0,no_signal,signal_period,0.955,0.006771256593820941,8.834064091241212e-07,CU,SM,-0.569025,1y
2025-05-28,CU-SM,empty,-1.2672798826278378,-0.10518072149633007,0.7756810712592369,0,no_signal,signal_period,0.955,0.0071145948002743495,9.092833442834355e-07,CU,SM,-0.569025,1y
2025-05-29,CU-SM,empty,-1.400915424267205,-0.11915301811052004,0.7755062673268217,0,no_signal,signal_period,0.965,0.0076812225542400745,9.26692893228247e-07,CU,SM,-0.569025,1y
2025-05-30,CU-SM,empty,-1.3733326391704195,-0.12131202616972026,0.7753382078678352,0,no_signal,signal_period,0.965,0.0082440533653731,9.453282539763582e-07,CU,SM,-0.569025,1y
2025-06-03,CU-SM,empty,-1.423077637517289,-0.13018001784105593,0.7751666588461588,0,no_signal,signal_period,0.965,0.008940276059751062,9.650829746068372e-07,CU,SM,-0.569025,1y
2025-06-04,CU-SM,empty,-1.2427288318486434,-0.11833467353060634,0.7750196434076696,0,no_signal,signal_period,0.965,0.00934530157173859,9.860909764494796e-07,CU,SM,-0.569025,1y
2025-06-05,CU-SM,empty,-1.2320066910407388,-0.11992265879484876,0.774873969157278,0,no_signal,signal_period,0.965,0.009748192973393561,1.00787489502209e-06,CU,SM,-0.569025,1y
2025-06-06,CU-SM,empty,-1.162839044922383,-0.11558154034483081,0.7747376363934778,0,no_signal,signal_period,0.975,0.010037064933000776,1.0199723181219598e-06,CU,SM,-0.569025,1y
2025-06-09,CU-SM,empty,-1.098194825355402,-0.11074898421595414,0.7746092196417346,0,no_signal,signal_period,0.975,0.010215326738749966,1.0324518008453545e-06,CU,SM,-0.569025,1y
2025-06-10,CU-SM,empty,-1.0947075518842482,-0.11136937383394674,0.7744807765786806,0,no_signal,signal_period,0.975,0.0103903515939032,1.0451583751129741e-06,CU,SM,-0.569025,1y
2025-06-11,CU-SM,empty,-1.20894978997318,-0.12403781002121761,0.7743383295957493,0,no_signal,signal_period,0.975,0.010789953731579717,1.0580740949579067e-06,CU,SM,-0.569025,1y
2025-06-12,CU-SM,empty,-1.2042651303996257,-0.12588892483163328,0.7741974545296486,0,no_signal,signal_period,0.975,0.011194599144674508,1.0715198540781655e-06,CU,SM,-0.569025,1y
2025-06-13,CU-SM,empty,-1.022574368888555,-0.10885748622387581,0.7740797912625396,0,no_signal,signal_period,0.985,0.011247027397659053,1.0745972928907546e-06,CU,SM,-0.569025,1y
2025-06-16,CU-SM,empty,-0.8814014356550116,-0.09404810253091078,0.7739782592250384,0,no_signal,signal_period,0.985,0.011054868853019505,1.0776920922648646e-06,CU,SM,-0.569025,1y
2025-06-17,CU-SM,empty,-0.9545847639835905,-0.10099563068814632,0.7738670347638529,0,no_signal,signal_period,0.985,0.01098648873822566,1.0805276533766052e-06,CU,SM,-0.569025,1y
2025-06-18,CU-SM,empty,-0.9372944150858912,-0.09886500091100636,0.773757165561298,0,no_signal,signal_period,0.985,0.01088951271157827,1.083241973065704e-06,CU,SM,-0.569025,1y
2025-06-19,CU-SM,empty,-0.8270744609561055,-0.08685874635152224,0.7736596088822196,0,no_signal,signal_period,0.985,0.010621907040072655,1.0858249152582941e-06,CU,SM,-0.569025,1y
2025-06-20,CU-SM,empty,-0.7375326733710665,-0.07650548641042576,0.7735722459203044,0,no_signal,signal_period,0.995,0.01024040163293851,1.0772502073235303e-06,CU,SM,-0.569025,1y
2025-06-23,CU-SM,empty,-0.7788058163733756,-0.07933792194248213,0.773479019606041,0,no_signal,signal_period,0.995,0.00992472997095554,1.0683344334287391e-06,CU,SM,-0.569025,1y
2025-06-24,CU-SM,empty,-0.9098982806378954,-0.0912672334028013,0.7733692653588868,0,no_signal,signal_period,0.995,0.009797128204719209,1.059153149581278e-06,CU,SM,-0.569025,1y
2025-06-25,CU-SM,empty,-0.7488654862908991,-0.07463277820282421,0.7732791179033603,0,no_signal,signal_period,0.995,0.009458962074923428,1.0499844952211456e-06,CU,SM,-0.569025,1y
2025-06-26,CU-SM,empty,-0.7336872542696699,-0.07186042887110844,0.7731900049264325,0,no_signal,signal_period,0.995,0.009115358807932725,1.0405084917595006e-06,CU,SM,-0.569025,1y
2025-06-27,CU-SM,empty,-0.8517813543647965,-0.08191532742188734,0.7730854714838624,0,no_signal,signal_period,0.995,0.008922939772628907,1.0306761624025154e-06,CU,SM,-0.569025,1y
2025-06-30,CU-SM,empty,-0.8968729017867847,-0.0853437910942958,0.7729752906565287,0,no_signal,signal_period,0.995,0.008791789605086338,1.0207633194704123e-06,CU,SM,-0.569025,1y
2025-07-01,CU-SM,empty,-0.992796596039247,-0.09377935210130417,0.7728535123937387,0,no_signal,signal_period,0.995,0.008792011787122661,1.010846855017772e-06,CU,SM,-0.569025,1y
2025-07-02,CU-SM,empty,-0.7814748368662914,-0.07381354140643737,0.7727585864067896,0,no_signal,signal_period,0.995,0.008524525955749637,1.0011714524069498e-06,CU,SM,-0.569025,1y
2025-07-03,CU-SM,empty,-0.8116902288071095,-0.07550407884238908,0.7726594253420384,0,no_signal,signal_period,0.995,0.008298633153036684,9.91277898178763e-07,CU,SM,-0.569025,1y
2025-07-04,CU-SM,empty,-0.8393405579859943,-0.07704339425981033,0.7725566335194893,0,no_signal,signal_period,0.995,0.008109597268719555,9.812609398048934e-07,CU,SM,-0.569025,1y
2025-07-07,CU-SM,empty,-0.785019667163585,-0.07123824748789609,0.7724604190562958,0,no_signal,signal_period,0.995,0.007866820519633728,9.711701798166777e-07,CU,SM,-0.569025,1y
2025-07-08,CU-SM,empty,-0.8152954348782395,-0.07288147786944776,0.7723599860433862,0,no_signal,signal_period,0.995,0.0076624116633778145,9.608756324754907e-07,CU,SM,-0.569025,1y
2025-07-09,CU-SM,empty,-0.549093819214871,-0.04844798957610408,0.7722922753286732,0,no_signal,signal_period,0.995,0.007237195345824892,9.504979186715025e-07,CU,SM,-0.569025,1y
2025-07-10,CU-SM,empty,-0.41285881230780846,-0.035415800411001896,0.7722404597059266,0,no_signal,signal_period,0.995,0.006758562031659055,9.395229203676068e-07,CU,SM,-0.569025,1y
2025-07-11,CU-SM,empty,-0.523162447124084,-0.04338924496487451,0.772173342381803,0,no_signal,signal_period,0.995,0.006368487195416082,9.277854178589826e-07,CU,SM,-0.569025,1y
2025-07-14,CU-SM,empty,-0.45319540133183017,-0.03650088473783519,0.7721142215460247,0,no_signal,signal_period,0.995,0.005965593386714373,9.154295925841164e-07,CU,SM,-0.569025,1y
2025-07-15,CU-SM,empty,-0.4175496699479472,-0.03256440209432476,0.7720587364532601,0,no_signal,signal_period,0.995,0.005573181138478093,9.023719514569886e-07,CU,SM,-0.569025,1y
2025-07-16,CU-SM,empty,-0.487906201035254,-0.03679808701153853,0.7719926539993451,0,no_signal,signal_period,0.995,0.005235654584016546,8.885622470770127e-07,CU,SM,-0.569025,1y
2025-07-17,CU-SM,empty,-0.37356364845069645,-0.027321060908906958,0.7719412841868106,0,no_signal,signal_period,0.995,0.004876517446830279,8.741175922928758e-07,CU,SM,-0.569025,1y
2025-07-18,CU-SM,empty,-0.4502434486096181,-0.03179907658283021,0.7718781694389654,0,no_signal,signal_period,0.995,0.004567290552805513,8.588599464684895e-07,CU,SM,-0.569025,1y
2025-07-21,CU-SM,empty,-0.34954935816227933,-0.023905808636691006,0.771828376921679,0,no_signal,signal_period,0.995,0.004247626323507,8.42884465989219e-07,CU,SM,-0.569025,1y
2025-07-22,CU-SM,empty,-0.09097477797982728,-0.006004009870398619,0.7718151977925228,0,no_signal,signal_period,0.995,0.0039107000683883475,8.261339817114213e-07,CU,SM,-0.569025,1y
2025-07-23,CU-SM,empty,-0.2698089651340965,-0.01709921049875973,0.7717753106000745,0,no_signal,signal_period,0.995,0.0036212347028917514,8.084302389676518e-07,CU,SM,-0.569025,1y
2025-07-24,CU-SM,empty,-0.27692438898285404,-0.016900923726081984,0.7717336957702692,0,no_signal,signal_period,0.995,0.0033543872244839986,7.899101081322828e-07,CU,SM,-0.569025,1y
2025-07-25,CU-SM,empty,1.0967474206278323,0.06446971572482951,0.7719007747743178,0,no_signal,signal_period,0.995,0.003418543786176505,7.706718906058624e-07,CU,SM,-0.569025,1y
2025-07-28,CU-SM,empty,0.06797486907384719,0.004031225754568268,0.7719107861949969,0,no_signal,signal_period,0.995,0.0031463603457691286,7.528528601021166e-07,CU,SM,-0.569025,1y
2025-07-29,CU-SM,empty,0.6298170013169577,0.0358638905617461,0.772005141921883,0,no_signal,signal_period,0.995,0.0029975490098055903,7.341916522100785e-07,CU,SM,-0.569025,1y
2025-07-30,CU-SM,empty,0.3553425490479358,0.01975707265231108,0.7720583173963477,0,no_signal,signal_period,0.995,0.002788972442604239,7.154872304147595e-07,CU,SM,-0.569025,1y
