,open,high,low,close,volume,open_interest,symbol
2023-02-28,873.609,879.284,870.481,875.74,572346.0,1366796.0,I
2023-03-01,877.694,896.314,871.56,894.455,660052.0,1382026.0,I
2023-03-02,895.229,900.033,890.724,897.932,466356.0,1398385.0,I
2023-03-03,897.811,907.821,894.959,903.375,534781.0,1419744.0,I
2023-03-06,894.101,897.397,870.991,883.509,984509.0,1384545.0,I
2023-03-07,884.482,898.02,879.102,893.864,625603.0,1422882.0,I
2023-03-08,895.45,898.697,888.321,895.713,529247.0,1437458.0,I
2023-03-09,896.607,902.823,881.721,900.308,875918.0,1424668.0,I
2023-03-10,901.713,915.703,893.119,894.257,979335.0,1409796.0,I
2023-03-13,897.843,914.202,896.393,913.259,804375.0,1441933.0,I
2023-03-14,904.158,920.17,898.856,902.588,918380.0,1445258.0,I
2023-03-15,907.708,917.1,904.385,908.214,688298.0,1463761.0,I
2023-03-16,894.717,904.435,877.653,881.249,1130062.0,1401114.0,I
2023-03-17,880.321,897.963,865.317,891.897,1093096.0,1408565.0,I
2023-03-20,885.912,890.642,858.445,859.05,1072498.0,1375363.0,I
2023-03-21,861.998,867.83,850.827,852.224,900425.0,1363993.0,I
2023-03-22,849.329,856.193,827.643,834.553,1100324.0,1354407.0,I
2023-03-23,834.808,842.746,816.797,820.102,990677.0,1340589.0,I
2023-03-24,815.236,837.544,810.768,831.777,1001242.0,1319245.0,I
2023-03-27,821.912,842.831,820.129,838.23,900563.0,1327060.0,I
2023-03-28,840.737,847.256,832.072,845.319,663409.0,1340460.0,I
2023-03-29,848.777,856.592,843.199,851.633,714883.0,1346923.0,I
2023-03-30,856.472,868.099,848.57,865.291,787067.0,1359512.0,I
2023-03-31,868.439,874.69,864.186,867.676,742996.0,1378298.0,I
2023-04-03,865.712,872.669,845.589,846.427,969731.0,1377827.0,I
2023-04-04,846.083,849.738,827.661,834.579,958098.0,1356260.0,I
2023-04-06,825.75,835.335,819.938,826.666,751476.0,1383558.0,I
2023-04-07,821.639,834.721,813.65,829.514,953725.0,1370560.0,I
2023-04-10,825.565,834.32,807.815,812.913,972736.0,1386060.0,I
2023-04-11,812.345,832.972,806.54,829.963,950219.0,1392439.0,I
2023-04-12,829.491,832.113,814.872,818.499,760591.0,1393807.0,I
2023-04-13,818.698,819.277,795.848,800.9,982205.0,1392900.0,I
2023-04-14,798.636,815.594,793.834,798.209,878359.0,1394302.0,I
2023-04-17,797.021,809.642,787.794,803.183,985853.0,1400333.0,I
2023-04-18,805.519,820.135,804.437,810.619,902763.0,1419222.0,I
2023-04-19,808.776,817.958,801.237,806.166,927082.0,1435681.0,I
2023-04-20,802.495,803.847,784.879,790.127,1072397.0,1446884.0,I
2023-04-21,783.342,785.798,753.527,754.087,1206448.0,1461442.0,I
2023-04-24,750.37,755.081,728.739,735.316,1321470.0,1429304.0,I
2023-04-25,730.428,738.952,720.65,721.405,972640.0,1435321.0,I
2023-04-26,714.509,730.993,707.051,725.81,1121040.0,1424002.0,I
2023-04-27,728.291,738.046,720.437,723.036,990898.0,1405747.0,I
2023-04-28,720.224,732.25,713.498,722.602,868806.0,1380240.0,I
2023-05-04,712.822,721.542,704.544,706.254,712301.0,1426622.0,I
2023-05-05,700.675,706.095,680.256,702.185,1276849.0,1476704.0,I
2023-05-08,699.018,727.372,696.938,726.353,1333526.0,1478549.0,I
2023-05-09,729.535,733.342,717.514,717.911,975729.0,1471127.0,I
2023-05-10,719.103,734.493,716.634,725.705,1070988.0,1483170.0,I
2023-05-11,724.857,728.752,699.922,700.436,1183900.0,1493420.0,I
2023-05-12,693.793,709.775,686.302,698.437,1072772.0,1499101.0,I
2023-05-15,701.591,728.32,700.069,726.468,1190082.0,1508351.0,I
2023-05-16,732.335,735.171,718.238,723.667,959312.0,1523378.0,I
2023-05-17,727.115,746.152,719.475,745.668,1161778.0,1519435.0,I
2023-05-18,746.791,750.542,738.163,744.371,852763.0,1541176.0,I
2023-05-19,740.396,742.95,721.942,732.341,1122600.0,1525065.0,I
2023-05-22,735.131,742.132,712.615,713.822,1183209.0,1501233.0,I
2023-05-23,711.682,723.169,701.752,704.268,1039904.0,1500755.0,I
2023-05-24,705.217,707.025,680.195,680.56,1091376.0,1519992.0,I
2023-05-25,676.887,691.572,671.32,678.123,1176779.0,1539569.0,I
2023-05-26,677.421,708.129,663.697,704.874,1497876.0,1511768.0,I
2023-05-29,705.304,714.802,695.991,713.853,1113430.0,1509321.0,I
2023-05-30,715.565,718.639,697.564,702.266,1068934.0,1515349.0,I
2023-05-31,701.638,707.048,688.337,705.009,1098164.0,1504464.0,I
2023-06-01,700.074,736.863,698.302,735.714,1359324.0,1537756.0,I
2023-06-02,733.96,746.951,724.831,736.99,1221956.0,1532851.0,I
2023-06-05,740.964,760.332,737.758,749.843,1160477.0,1569859.0,I
2023-06-06,747.506,772.087,745.738,756.748,1244405.0,1587833.0,I
2023-06-07,757.612,768.843,751.255,758.533,1185389.0,1616205.0,I
2023-06-08,762.313,780.965,761.998,778.232,1227177.0,1646711.0,I
2023-06-09,779.861,798.038,778.173,797.487,1268078.0,1660759.0,I
2023-06-12,794.229,796.445,768.234,771.582,1295899.0,1587541.0,I
2023-06-13,770.204,788.826,766.936,787.172,1241074.0,1566772.0,I
2023-06-14,789.079,795.545,782.587,789.29,1010351.0,1570899.0,I
2023-06-15,792.769,804.304,788.774,798.826,1042274.0,1563708.0,I
2023-06-16,798.217,801.88,785.681,798.082,1048452.0,1541896.0,I
2023-06-19,798.04,808.245,789.355,793.924,1161309.0,1516198.0,I
2023-06-20,794.218,796.424,783.048,790.552,867166.0,1503158.0,I
2023-06-21,787.832,794.093,776.554,781.776,1128160.0,1481501.0,I
2023-06-26,770.018,782.26,767.984,780.074,668262.0,1520095.0,I
2023-06-27,780.239,807.616,777.112,806.7,1065262.0,1599796.0,I
2023-06-28,805.018,814.194,800.013,812.983,826325.0,1613220.0,I
2023-06-29,812.218,816.878,805.549,813.147,769214.0,1617106.0,I
2023-06-30,811.125,823.56,803.731,804.397,983467.0,1574817.0,I
2023-07-03,803.277,810.967,794.809,800.793,952154.0,1512664.0,I
2023-07-04,801.976,808.347,794.99,800.814,726426.0,1504364.0,I
2023-07-05,799.166,807.547,794.387,807.085,771584.0,1529679.0,I
2023-07-06,805.847,812.983,800.148,807.336,725623.0,1522253.0,I
2023-07-07,807.732,810.148,789.804,790.41,837980.0,1496201.0,I
2023-07-10,788.423,792.195,770.604,772.248,935635.0,1467070.0,I
2023-07-11,769.087,786.77,768.806,780.244,825536.0,1455957.0,I
2023-07-12,780.492,795.411,779.793,795.316,796684.0,1488548.0,I
2023-07-13,796.61,802.554,792.477,798.675,680725.0,1513534.0,I
2023-07-14,797.887,819.212,796.353,817.943,759171.0,1553311.0,I
2023-07-17,819.689,822.124,802.191,804.201,821117.0,1506943.0,I
2023-07-18,805.363,816.54,801.218,814.134,645129.0,1531905.0,I
2023-07-19,811.508,814.712,794.482,804.815,852830.0,1476363.0,I
2023-07-20,804.298,822.149,803.709,818.492,862972.0,1507508.0,I
2023-07-21,821.545,822.985,804.518,815.646,735644.0,1482166.0,I
2023-07-24,814.011,817.807,806.604,810.066,630914.0,1494016.0,I
2023-07-25,811.667,825.815,804.206,820.568,864318.0,1529106.0,I
2023-07-26,821.061,837.071,818.361,826.368,709908.0,1523688.0,I
2023-07-27,821.748,825.882,804.16,807.174,794806.0,1475590.0,I
2023-07-28,795.846,807.595,775.959,788.11,1251204.0,1479603.0,I
2023-07-31,780.174,793.278,773.438,792.529,933799.0,1490988.0,I
2023-08-01,792.371,798.169,781.68,788.182,778613.0,1505648.0,I
2023-08-02,782.387,792.038,778.742,780.685,716777.0,1495858.0,I
2023-08-03,775.959,778.288,756.493,758.099,1121835.0,1522735.0,I
2023-08-04,758.992,773.046,756.872,759.407,904144.0,1523164.0,I
2023-08-07,754.658,757.585,744.59,751.366,970379.0,1548189.0,I
2023-08-08,752.42,758.004,746.617,747.246,709215.0,1542548.0,I
2023-08-09,740.781,753.08,737.617,750.804,736248.0,1534626.0,I
2023-08-10,747.884,761.696,739.401,741.622,889878.0,1529451.0,I
2023-08-11,744.336,764.172,743.119,762.847,966427.0,1500968.0,I
2023-08-14,760.509,762.441,744.302,749.144,780836.0,1489862.0,I
2023-08-15,746.231,764.13,745.19,761.546,876547.0,1467216.0,I
2023-08-16,760.237,763.541,751.797,758.803,620134.0,1463675.0,I
2023-08-17,758.639,788.017,754.954,787.375,1051834.0,1453475.0,I
2023-08-18,787.049,793.276,781.202,789.854,831262.0,1432303.0,I
2023-08-21,791.972,798.717,776.742,794.842,1062054.0,1356582.0,I
2023-08-22,793.532,824.909,791.094,823.33,1012881.0,1332870.0,I
2023-08-23,819.876,848.508,818.929,831.951,1080428.0,1293221.0,I
2023-08-24,831.485,843.156,821.035,822.772,939900.0,1290915.0,I
2023-08-25,818.34,840.521,816.568,836.351,858244.0,1322995.0,I
2023-08-28,835.041,842.155,812.707,820.524,1007664.0,1275810.0,I
2023-08-29,819.483,830.534,811.307,818.288,794568.0,1291228.0,I
2023-08-30,817.785,836.316,813.919,835.237,741417.0,1292159.0,I
2023-08-31,836.165,856.975,835.42,855.199,893509.0,1283737.0,I
2023-09-01,856.56,858.716,840.632,849.892,779650.0,1249986.0,I
2023-09-04,852.42,868.532,840.322,848.022,998022.0,1224836.0,I
2023-09-05,847.882,865.514,845.475,848.899,749431.0,1248567.0,I
2023-09-06,849.285,860.385,845.603,855.075,751534.0,1269808.0,I
2023-09-07,858.368,863.641,832.81,838.904,980251.0,1280461.0,I
2023-09-08,833.931,840.977,825.399,829.052,873539.0,1263488.0,I
2023-09-11,830.115,856.621,827.238,853.744,802088.0,1295265.0,I
2023-09-12,855.243,865.829,850.539,860.241,716217.0,1303779.0,I
2023-09-13,862.386,867.76,847.691,861.986,690743.0,1304699.0,I
2023-09-14,862.598,867.265,854.014,864.275,715550.0,1331853.0,I
2023-09-15,868.807,881.104,866.544,878.556,684155.0,1346796.0,I
2023-09-18,875.482,876.691,858.089,871.123,758260.0,1309658.0,I
2023-09-19,871.32,877.604,861.267,862.323,625832.0,1302907.0,I
2023-09-20,863.041,875.004,860.823,871.806,655965.0,1335684.0,I
2023-09-21,874.675,875.85,850.242,852.794,868307.0,1321465.0,I
2023-09-22,849.529,872.227,849.436,869.372,723996.0,1332309.0,I
2023-09-25,870.262,873.531,838.0,842.488,912033.0,1287066.0,I
2023-09-26,842.372,847.79,831.688,837.918,710609.0,1250660.0,I
2023-09-27,837.836,846.971,833.906,842.371,526957.0,1226980.0,I
2023-09-28,842.447,853.392,837.278,846.573,608143.0,1197376.0,I
2023-10-09,840.749,841.914,818.137,823.256,531472.0,1226594.0,I
2023-10-10,823.41,825.76,806.286,812.344,659762.0,1253909.0,I
2023-10-11,813.376,822.484,807.425,818.308,618364.0,1289355.0,I
2023-10-12,819.826,827.042,814.103,826.567,668208.0,1320254.0,I
2023-10-13,827.11,833.072,822.388,831.784,623914.0,1368949.0,I
2023-10-16,833.256,852.099,826.113,851.316,747289.0,1404298.0,I
2023-10-17,849.717,861.767,845.423,854.463,624823.0,1442971.0,I
2023-10-18,855.434,864.038,847.618,848.572,693375.0,1464789.0,I
2023-10-19,849.505,861.749,844.388,857.808,682073.0,1466239.0,I
2023-10-20,857.45,859.594,823.809,825.487,930595.0,1408829.0,I
2023-10-23,823.941,827.463,810.399,819.996,698053.0,1408093.0,I
2023-10-24,821.207,849.071,816.397,848.772,842469.0,1431753.0,I
2023-10-25,851.969,864.081,847.493,857.501,952309.0,1468486.0,I
2023-10-26,854.993,865.788,849.17,862.213,837773.0,1516899.0,I
2023-10-27,856.091,880.929,852.615,876.445,1073854.0,1579582.0,I
2023-10-30,876.793,888.116,875.285,886.263,717892.0,1616265.0,I
2023-10-31,886.26,889.547,876.372,884.477,648911.0,1626809.0,I
2023-11-01,883.458,907.283,880.265,903.165,906338.0,1650635.0,I
2023-11-02,902.876,909.795,892.041,905.902,783404.0,1651123.0,I
2023-11-03,903.54,916.119,897.494,904.091,890564.0,1638037.0,I
2023-11-06,905.78,918.663,901.559,907.458,818075.0,1640602.0,I
2023-11-07,904.899,914.216,900.144,905.934,744185.0,1660371.0,I
2023-11-08,901.544,914.752,893.658,914.348,747863.0,1683932.0,I
2023-11-09,913.698,924.178,910.932,918.391,585448.0,1717071.0,I
2023-11-10,918.981,940.642,918.82,939.372,620607.0,1716538.0,I
2023-11-13,936.197,952.519,933.776,945.988,667150.0,1720044.0,I
2023-11-14,945.318,946.999,935.216,943.155,487260.0,1706237.0,I
2023-11-15,948.105,970.436,937.165,947.834,1131909.0,1669240.0,I
2023-11-16,944.864,947.122,923.148,942.747,879942.0,1606139.0,I
2023-11-17,944.2,954.029,927.501,929.749,586713.0,1577537.0,I
2023-11-20,928.911,949.164,921.761,945.094,553492.0,1567186.0,I
2023-11-21,946.969,964.864,946.156,955.012,543922.0,1519442.0,I
2023-11-22,955.921,972.386,950.843,971.142,525756.0,1522272.0,I
2023-11-23,970.26,977.447,942.202,956.142,785667.0,1507563.0,I
2023-11-24,963.395,969.076,947.032,965.789,427252.0,1500149.0,I
2023-11-27,966.858,968.652,947.381,959.093,484609.0,1485592.0,I
2023-11-28,955.709,958.117,916.037,924.835,721438.0,1418997.0,I
2023-11-29,927.635,937.445,921.624,929.126,437399.0,1386113.0,I
2023-11-30,929.737,943.809,911.556,939.592,630971.0,1367333.0,I
2023-12-01,938.43,946.769,930.634,944.724,519684.0,1302511.0,I
2023-12-04,945.918,953.549,922.688,924.653,535747.0,1269668.0,I
2023-12-05,925.197,936.359,918.263,928.964,476144.0,1242637.0,I
2023-12-06,926.924,947.947,920.816,947.217,475554.0,1264833.0,I
2023-12-07,947.182,966.437,943.075,965.571,578466.0,1306207.0,I
2023-12-08,963.075,990.643,955.645,978.632,615785.0,1225361.0,I
2023-12-11,973.555,978.076,958.027,968.927,426617.0,1194132.0,I
2023-12-12,968.996,983.684,964.728,982.326,337275.0,1195287.0,I
2023-12-13,980.407,980.941,952.016,962.397,505504.0,1138225.0,I
2023-12-14,960.744,970.002,954.309,956.278,335730.0,1119167.0,I
2023-12-15,958.592,967.593,946.49,950.465,459185.0,1100771.0,I
2023-12-18,951.133,952.767,930.515,942.877,486926.0,1065153.0,I
2023-12-19,940.014,944.733,933.092,936.185,303372.0,1048491.0,I
2023-12-20,936.678,954.889,934.898,949.763,324918.0,1046114.0,I
2023-12-21,950.019,977.007,944.038,976.708,399182.0,1057549.0,I
2023-12-22,976.02,992.019,973.946,986.23,446562.0,1033392.0,I
2023-12-25,981.488,986.985,970.049,979.526,342496.0,1021687.0,I
2023-12-26,980.101,996.392,976.157,990.272,323353.0,1021784.0,I
2023-12-27,987.744,992.732,973.09,990.87,363756.0,1003941.0,I
2023-12-28,989.933,992.491,967.69,970.394,419756.0,950107.0,I
2023-12-29,971.939,985.028,968.772,981.487,347732.0,927074.0,I
2024-01-02,974.682,1003.483,968.65,1002.669,304261.0,947833.0,I
2024-01-03,1001.524,1023.73,998.836,1015.616,355500.0,925682.0,I
2024-01-04,1014.434,1017.665,1001.172,1012.032,320744.0,898801.0,I
2024-01-05,1006.142,1010.985,987.866,994.694,373058.0,868134.0,I
2024-01-08,994.114,1001.874,981.118,986.217,380661.0,851976.0,I
2024-01-09,987.655,994.009,977.626,987.394,346444.0,841592.0,I
2024-01-10,983.376,985.462,953.414,956.026,445051.0,817475.0,I
2024-01-11,951.891,971.221,944.34,967.791,480778.0,812060.0,I
2024-01-12,967.952,971.538,938.316,939.016,474745.0,800249.0,I
2024-01-15,937.399,945.261,922.421,923.629,500447.0,798560.0,I
2024-01-16,921.428,930.63,913.587,927.994,412906.0,799784.0,I
2024-01-17,935.031,941.175,913.153,913.747,434022.0,812660.0,I
2024-01-18,911.361,937.077,907.357,935.222,476247.0,818294.0,I
2024-01-19,933.784,944.081,924.487,943.163,332940.0,818629.0,I
2024-01-22,940.499,944.668,928.379,937.413,369998.0,823890.0,I
2024-01-23,934.609,955.78,930.297,949.791,340078.0,820944.0,I
2024-01-24,951.823,963.697,947.187,963.183,328154.0,830791.0,I
2024-01-25,971.234,982.419,967.217,972.239,464010.0,852460.0,I
2024-01-26,972.628,979.349,964.778,972.874,338122.0,850771.0,I
2024-01-29,975.306,988.532,971.894,981.434,318350.0,864996.0,I
2024-01-30,982.856,985.717,960.686,963.362,323002.0,856057.0,I
2024-01-31,962.525,965.311,943.611,943.765,381966.0,846867.0,I
2024-02-01,940.581,954.529,937.035,951.375,401655.0,863235.0,I
2024-02-02,949.864,950.739,917.868,923.528,495808.0,829469.0,I
2024-02-05,920.342,939.791,915.149,925.109,383638.0,813080.0,I
2024-02-06,920.128,925.365,906.101,920.224,394977.0,805223.0,I
2024-02-07,918.852,929.095,916.449,924.423,274752.0,793227.0,I
2024-02-08,924.849,948.165,924.43,944.077,303085.0,754240.0,I
2024-02-19,952.324,955.93,928.505,931.678,282924.0,782727.0,I
2024-02-20,931.488,932.054,889.445,890.811,556040.0,842199.0,I
2024-02-21,887.742,907.388,872.432,873.551,844735.0,870345.0,I
2024-02-22,871.141,885.553,865.563,874.022,571457.0,888870.0,I
2024-02-23,873.585,893.289,873.391,878.091,480348.0,880235.0,I
2024-02-26,876.467,885.873,848.883,852.904,633004.0,914315.0,I
2024-02-27,851.463,875.614,842.05,872.964,661943.0,882488.0,I
2024-02-28,872.194,879.887,857.737,863.611,545001.0,896625.0,I
2024-02-29,859.621,873.894,849.989,865.421,593679.0,903132.0,I
2024-03-01,863.576,874.686,844.376,844.839,544694.0,911144.0,I
2024-03-04,843.11,864.141,834.379,862.45,738271.0,918597.0,I
2024-03-05,860.451,868.377,848.228,852.971,537846.0,934766.0,I
2024-03-06,850.875,862.385,840.149,858.581,617539.0,948158.0,I
2024-03-07,857.051,873.23,853.49,866.808,573098.0,968383.0,I
2024-03-08,865.282,871.371,848.592,856.728,711276.0,937056.0,I
2024-03-11,854.471,856.732,811.742,812.511,751037.0,966039.0,I
2024-03-12,810.427,820.67,804.732,816.117,631427.0,967093.0,I
2024-03-13,818.7,822.169,790.419,794.62,676761.0,991301.0,I
2024-03-14,797.697,806.173,781.438,784.257,718911.0,1009335.0,I
2024-03-15,781.302,792.265,765.876,766.218,714792.0,1027867.0,I
2024-03-18,764.833,788.659,748.465,786.452,901938.0,1031328.0,I
2024-03-19,789.171,807.084,779.922,806.007,753166.0,1007007.0,I
2024-03-20,805.187,814.655,797.032,802.173,610320.0,982708.0,I
2024-03-21,802.361,827.125,792.014,825.141,760551.0,952901.0,I
2024-03-22,822.465,825.474,805.191,819.84,613799.0,942008.0,I
2024-03-25,819.725,829.781,812.696,816.363,564427.0,922524.0,I
2024-03-26,816.274,824.797,784.739,785.629,743418.0,953544.0,I
2024-03-27,784.686,792.636,769.534,773.082,912110.0,928459.0,I
2024-03-28,767.349,780.522,759.697,768.217,885422.0,936392.0,I
2024-03-29,764.63,768.853,743.629,746.885,847242.0,976531.0,I
2024-04-01,743.84,772.564,731.225,771.259,999607.0,965373.0,I
2024-04-02,772.444,779.346,763.8,771.197,754227.0,953768.0,I
2024-04-03,771.424,785.287,753.845,754.838,811923.0,939332.0,I
2024-04-08,747.201,797.381,746.058,795.879,752582.0,892625.0,I
2024-04-09,795.564,818.909,791.276,817.087,806668.0,881724.0,I
2024-04-10,817.589,827.099,806.783,815.124,703732.0,855833.0,I
2024-04-11,809.628,828.636,807.571,826.858,655289.0,849027.0,I
2024-04-12,828.212,844.3,816.313,843.732,646897.0,826394.0,I
2024-04-15,841.921,846.337,828.834,844.558,592620.0,821111.0,I
2024-04-16,844.826,845.408,820.618,825.385,684634.0,800605.0,I
2024-04-17,826.351,871.449,824.46,867.921,827621.0,798832.0,I
2024-04-18,867.283,880.153,863.917,872.036,668881.0,770533.0,I
2024-04-19,871.636,875.045,855.038,868.814,633633.0,756007.0,I
2024-04-22,864.811,872.878,855.636,864.068,554542.0,750877.0,I
2024-04-23,864.239,867.306,846.597,847.208,568806.0,742530.0,I
2024-04-24,844.493,883.953,843.504,883.767,671746.0,761444.0,I
2024-04-25,877.923,891.542,869.464,875.904,581670.0,738668.0,I
2024-04-26,877.435,885.129,867.699,880.466,372566.0,729064.0,I
2024-04-29,879.049,882.548,861.707,870.751,415788.0,704954.0,I
2024-04-30,870.578,877.455,857.529,868.748,419360.0,682613.0,I
2024-05-06,873.875,893.04,868.743,890.753,336772.0,713264.0,I
2024-05-07,891.946,897.046,878.253,883.017,338794.0,726371.0,I
2024-05-08,884.233,887.543,862.764,863.099,415856.0,740971.0,I
2024-05-09,864.783,877.995,857.491,862.55,436440.0,758055.0,I
2024-05-10,866.833,873.66,854.247,869.996,490216.0,763583.0,I
2024-05-13,870.261,886.407,852.124,883.691,516560.0,778614.0,I
2024-05-14,884.266,886.031,854.899,862.411,453711.0,760766.0,I
2024-05-15,863.719,864.298,847.417,854.986,465161.0,767773.0,I
2024-05-16,856.982,884.986,853.031,876.171,538135.0,761799.0,I
2024-05-17,875.05,888.733,872.626,886.47,351209.0,761352.0,I
2024-05-20,883.837,902.01,874.043,891.243,489911.0,746327.0,I
2024-05-21,887.349,906.549,882.822,904.922,453749.0,756352.0,I
2024-05-22,904.399,923.731,903.094,919.189,467201.0,757919.0,I
2024-05-23,916.423,923.53,896.058,904.353,496814.0,742268.0,I
2024-05-24,905.547,913.531,897.7,905.937,366297.0,735130.0,I
2024-05-27,907.068,910.164,889.381,895.691,354981.0,726907.0,I
2024-05-28,896.651,910.934,879.184,879.838,458980.0,733497.0,I
2024-05-29,882.235,892.099,877.102,887.972,410985.0,729847.0,I
2024-05-30,880.319,894.125,857.645,860.703,692202.0,724236.0,I
2024-05-31,860.732,868.514,856.641,860.992,350287.0,722854.0,I
2024-06-03,859.932,862.41,835.827,839.28,524502.0,711155.0,I
2024-06-04,836.931,845.375,827.619,830.208,467371.0,717688.0,I
2024-06-05,827.368,837.557,820.254,821.107,454293.0,725462.0,I
2024-06-06,825.267,839.191,821.331,835.041,539533.0,708219.0,I
2024-06-07,835.25,846.136,829.586,835.502,459032.0,701351.0,I
2024-06-11,826.906,833.886,800.335,801.471,464937.0,725803.0,I
2024-06-12,801.472,810.339,797.859,805.572,349005.0,736208.0,I
2024-06-13,813.482,817.664,792.927,812.05,481192.0,745953.0,I
2024-06-14,817.283,831.321,813.963,821.438,513812.0,730660.0,I
2024-06-17,823.94,827.383,802.482,807.023,410357.0,738660.0,I
2024-06-18,808.864,832.171,805.93,813.21,574927.0,724871.0,I
2024-06-19,813.073,828.143,811.082,817.025,425317.0,730629.0,I
2024-06-20,819.484,827.941,807.221,817.494,517560.0,730937.0,I
2024-06-21,815.693,823.543,804.137,805.27,448186.0,751420.0,I
2024-06-24,802.811,803.7,785.42,788.421,442023.0,771630.0,I
2024-06-25,788.338,798.96,784.054,793.764,363174.0,761746.0,I
2024-06-26,793.031,818.074,788.287,818.0,459174.0,761453.0,I
2024-06-27,817.133,821.639,809.848,811.26,373597.0,766312.0,I
2024-06-28,811.744,819.268,803.758,816.74,390121.0,758032.0,I
2024-07-01,817.161,834.104,813.833,832.546,441956.0,762123.0,I
2024-07-02,837.456,839.066,829.468,836.024,334730.0,759664.0,I
2024-07-03,836.722,857.868,832.269,857.439,456530.0,764729.0,I
2024-07-04,856.456,863.73,850.283,858.422,391138.0,759046.0,I
2024-07-05,855.69,859.161,834.993,838.095,469269.0,751528.0,I
2024-07-08,841.027,843.904,814.919,818.259,488473.0,737835.0,I
2024-07-09,819.037,829.332,808.796,826.627,432182.0,739888.0,I
2024-07-10,826.092,827.42,802.966,805.08,419919.0,745904.0,I
2024-07-11,806.508,830.916,805.529,820.199,485006.0,742932.0,I
2024-07-12,821.64,824.362,811.649,819.25,384203.0,739239.0,I
2024-07-15,819.612,834.285,809.267,824.751,459060.0,729146.0,I
2024-07-16,826.147,827.166,806.984,815.197,475457.0,724036.0,I
2024-07-17,812.933,820.573,794.09,794.233,502993.0,744042.0,I
2024-07-18,796.178,804.977,787.866,801.647,416174.0,743429.0,I
2024-07-19,797.843,798.891,780.455,793.637,526095.0,737757.0,I
2024-07-22,793.73,798.058,782.57,787.245,423139.0,739248.0,I
2024-07-23,785.313,790.964,763.296,764.66,527455.0,775567.0,I
2024-07-24,766.554,772.984,762.272,765.627,390201.0,776157.0,I
2024-07-25,766.587,768.416,752.07,755.635,447965.0,787166.0,I
2024-07-26,755.587,782.035,754.901,771.033,550086.0,741922.0,I
2024-07-29,771.312,775.886,759.546,770.377,430879.0,746373.0,I
2024-07-30,772.143,776.933,740.558,745.253,552204.0,778453.0,I
2024-07-31,744.329,769.281,739.61,756.516,608352.0,759766.0,I
2024-08-01,762.014,780.047,758.387,773.172,621279.0,744710.0,I
2024-08-02,769.227,784.535,754.877,784.232,657900.0,738197.0,I
2024-08-05,778.168,793.218,765.095,781.608,689861.0,730001.0,I
2024-08-06,775.296,785.819,761.975,769.055,636282.0,723154.0,I
2024-08-07,770.387,772.78,753.515,756.098,613482.0,735788.0,I
2024-08-08,756.177,758.696,734.542,736.736,617012.0,774186.0,I
2024-08-09,739.333,762.305,737.084,748.094,632882.0,756734.0,I
2024-08-12,749.699,753.521,732.4,740.503,547364.0,764424.0,I
2024-08-13,740.252,757.146,733.795,740.515,681837.0,753912.0,I
2024-08-14,735.587,737.905,711.853,718.491,856532.0,773866.0,I
2024-08-15,716.932,720.834,695.01,706.706,906009.0,795163.0,I
2024-08-16,707.814,721.935,698.98,699.426,761189.0,802453.0,I
2024-08-19,696.092,716.334,690.463,713.753,739013.0,791731.0,I
2024-08-20,715.027,719.239,702.381,711.787,519293.0,802677.0,I
2024-08-21,718.199,744.424,717.198,742.766,682963.0,778566.0,I
2024-08-22,741.066,748.361,728.578,731.558,596888.0,768012.0,I
2024-08-23,728.973,733.495,720.181,720.914,542413.0,772439.0,I
2024-08-26,720.163,751.984,714.925,751.527,804743.0,770455.0,I
2024-08-27,750.701,764.972,748.148,758.843,556850.0,768264.0,I
2024-08-28,759.665,764.537,750.315,755.11,472939.0,766680.0,I
2024-08-29,751.763,766.325,750.156,760.357,518221.0,776284.0,I
2024-08-30,759.736,767.109,747.907,754.324,576408.0,770512.0,I
2024-09-02,753.465,755.529,721.696,723.505,640150.0,760041.0,I
2024-09-03,722.748,724.654,700.107,703.302,654958.0,770713.0,I
2024-09-04,700.118,706.498,688.374,689.421,742623.0,793193.0,I
2024-09-05,692.632,697.284,673.033,678.514,720139.0,814914.0,I
2024-09-06,682.595,694.575,668.545,684.021,853420.0,809274.0,I
2024-09-09,686.616,690.976,662.006,685.08,783606.0,801173.0,I
2024-09-10,688.332,695.802,674.593,675.087,668358.0,816063.0,I
2024-09-11,675.294,695.018,666.005,694.102,736993.0,804589.0,I
2024-09-12,695.975,708.782,684.048,706.713,785739.0,794002.0,I
2024-09-13,707.153,712.2,690.75,693.698,561290.0,776627.0,I
2024-09-18,695.677,702.745,669.477,674.355,561560.0,806186.0,I
2024-09-19,674.995,693.585,660.366,692.358,861155.0,808382.0,I
2024-09-20,691.234,702.217,675.788,679.588,733033.0,821736.0,I
2024-09-23,679.708,680.989,657.755,658.211,705897.0,881975.0,I
2024-09-24,658.081,700.692,657.416,698.666,1065881.0,823691.0,I
2024-09-25,702.941,729.591,701.732,708.02,952529.0,801485.0,I
2024-09-26,705.169,728.544,704.27,726.468,794713.0,793269.0,I
2024-09-27,733.5,751.717,730.66,748.286,870209.0,759795.0,I
2024-09-30,749.521,833.146,744.361,819.829,1076297.0,687126.0,I
2024-10-08,837.261,842.635,774.029,782.053,809385.0,692919.0,I
2024-10-09,780.434,795.714,770.818,776.275,758463.0,706051.0,I
2024-10-10,774.135,794.215,761.069,773.602,791409.0,702560.0,I
