,open,high,low,close,volume,open_interest,symbol
2024-04-29,263037.884,263301.711,256433.079,259342.077,241636.0,77397.0,SN
2024-04-30,259962.694,265486.775,258782.046,260263.063,209047.0,74581.0,SN
2024-05-06,257779.128,263053.764,256929.112,262274.445,73082.0,73663.0,SN
2024-05-07,262642.151,267167.221,260353.53,261009.95,165815.0,80178.0,SN
2024-05-08,261510.058,264145.519,257140.141,257692.43,173042.0,78901.0,SN
2024-05-09,258409.587,262017.415,258024.637,259852.081,141737.0,78285.0,SN
2024-05-10,260790.442,268842.508,260069.951,268443.585,188356.0,84189.0,SN
2024-05-13,266525.045,266713.358,258075.027,263713.341,185100.0,82457.0,SN
2024-05-14,265100.237,274318.061,264641.928,273547.457,237128.0,93028.0,SN
2024-05-15,272753.239,278924.599,270242.614,277940.949,247397.0,98602.0,SN
2024-05-16,277194.625,279608.923,270604.433,274346.402,273346.0,89509.0,SN
2024-05-17,273441.596,278604.481,272019.437,277739.912,194613.0,87061.0,SN
2024-05-20,279088.017,291200.557,275879.394,277983.857,309954.0,89272.0,SN
2024-05-21,276640.445,283576.827,272729.262,280453.791,236217.0,89148.0,SN
2024-05-22,282038.512,284491.476,275840.859,278491.554,176667.0,87153.0,SN
2024-05-23,276200.739,278378.719,270352.297,271315.964,175984.0,84515.0,SN
2024-05-24,272853.788,276091.97,269831.039,274170.903,138110.0,82028.0,SN
2024-05-27,274664.311,275012.049,270499.044,273003.117,113272.0,82338.0,SN
2024-05-28,274390.758,282102.361,273747.597,277608.618,156653.0,91049.0,SN
2024-05-29,279036.296,282715.498,277033.475,282384.21,146587.0,90728.0,SN
2024-05-30,280536.529,283039.056,275071.666,275598.241,173547.0,92738.0,SN
2024-05-31,274472.715,276346.365,271968.199,275368.807,122455.0,86687.0,SN
2024-06-03,277010.06,279825.346,265811.416,267361.47,191348.0,92101.0,SN
2024-06-04,269380.596,270191.892,265409.504,268299.106,122578.0,84426.0,SN
2024-06-05,265380.811,266668.18,258831.59,258913.321,136457.0,88237.0,SN
2024-06-06,260025.916,264769.501,257870.669,263323.892,139249.0,83703.0,SN
2024-06-07,264757.956,269135.512,263203.381,268088.865,128420.0,84865.0,SN
2024-06-11,265685.675,268466.708,263612.809,264599.933,73614.0,83861.0,SN
2024-06-12,264008.174,274698.304,263657.008,273547.773,145780.0,96320.0,SN
2024-06-13,275561.529,278835.448,270935.875,274451.943,173033.0,96951.0,SN
2024-06-14,274939.822,275333.583,269478.298,271930.942,138035.0,90463.0,SN
2024-06-17,270081.229,270594.878,265038.573,265353.564,153465.0,88710.0,SN
2024-06-18,264310.043,270221.301,263901.781,266380.836,123023.0,83272.0,SN
2024-06-19,265811.414,269771.727,264591.096,269721.145,144079.0,85743.0,SN
2024-06-20,270070.99,276395.281,269148.719,274132.191,147513.0,84949.0,SN
2024-06-21,275069.898,276629.908,271673.885,271746.036,133563.0,83867.0,SN
2024-06-24,271631.275,274983.417,270647.347,273697.918,154463.0,81053.0,SN
2024-06-25,272976.27,275530.565,270967.164,273153.599,166076.0,78119.0,SN
2024-06-26,272376.06,272593.539,261703.308,267285.833,206880.0,70734.0,SN
2024-06-27,267627.192,268697.773,264333.131,267079.313,143133.0,67508.0,SN
2024-06-28,269119.47,274671.19,267807.522,274464.207,166230.0,70923.0,SN
2024-07-01,275059.224,276068.048,272658.014,274191.19,132969.0,69520.0,SN
2024-07-02,275368.374,276844.583,272310.746,274263.923,128184.0,68916.0,SN
2024-07-03,275944.001,276131.953,271360.273,274813.267,128486.0,66445.0,SN
2024-07-04,276626.107,277959.687,273696.893,274512.676,135197.0,65361.0,SN
2024-07-05,275546.132,278164.523,274317.626,275540.503,156848.0,65877.0,SN
2024-07-08,277254.896,282345.774,274924.065,275115.538,224813.0,68970.0,SN
2024-07-09,277210.379,280279.081,275105.346,280145.714,167449.0,71682.0,SN
2024-07-10,279688.263,281506.132,276507.362,277553.362,187026.0,68674.0,SN
2024-07-11,279835.211,284429.968,279531.422,283098.626,211981.0,75282.0,SN
2024-07-12,284175.474,284998.397,273943.667,274269.969,231592.0,69865.0,SN
2024-07-15,275605.044,276427.139,273411.144,274445.331,150086.0,66218.0,SN
2024-07-16,274775.546,274971.193,272071.989,273982.187,122548.0,63538.0,SN
2024-07-17,272689.916,275591.174,271287.263,274014.676,132431.0,73961.0,SN
2024-07-18,274653.011,275386.506,265525.499,267394.139,181369.0,77710.0,SN
2024-07-19,262188.239,264696.242,258983.656,259026.8,172111.0,79247.0,SN
2024-07-22,257041.89,262008.668,252928.036,255258.321,201245.0,83633.0,SN
2024-07-23,253011.727,254843.844,246988.027,247987.753,214453.0,87183.0,SN
2024-07-24,245728.185,254437.618,244570.823,253094.711,227535.0,88517.0,SN
2024-07-25,253498.206,254073.184,240645.939,241354.135,257227.0,92703.0,SN
2024-07-26,242194.771,250702.067,242134.849,247646.217,235209.0,87997.0,SN
2024-07-29,247633.045,250677.603,245906.946,247320.836,174212.0,82749.0,SN
2024-07-30,245686.703,246788.255,241303.618,244154.541,180995.0,83242.0,SN
2024-07-31,241972.69,250373.903,237933.633,249311.924,256555.0,84067.0,SN
2024-08-01,250207.668,252815.771,248591.643,249951.587,175038.0,82379.0,SN
2024-08-02,248849.599,250792.619,245211.894,250038.098,176083.0,82504.0,SN
2024-08-05,251087.937,251372.12,244723.409,244876.262,218447.0,88687.0,SN
2024-08-06,240054.011,245775.513,239055.836,240739.575,209293.0,86747.0,SN
2024-08-07,240816.315,247121.65,240726.115,245345.089,180139.0,87861.0,SN
2024-08-08,246567.339,247928.296,244188.918,245323.385,149534.0,85897.0,SN
2024-08-09,245731.032,259260.594,245718.507,257276.133,249229.0,96552.0,SN
2024-08-12,258008.723,259475.116,255069.073,258362.636,170715.0,85733.0,SN
2024-08-13,258867.791,259123.395,253860.851,254938.751,152613.0,87503.0,SN
2024-08-14,256014.31,258747.178,253720.877,256220.484,156992.0,85171.0,SN
2024-08-15,256844.096,260944.808,253755.299,260077.975,168020.0,86685.0,SN
2024-08-16,260448.616,264795.819,258268.417,262382.885,173692.0,84651.0,SN
2024-08-19,261232.955,265324.146,259571.879,263746.023,144791.0,81783.0,SN
2024-08-20,264797.234,266240.81,262204.273,264235.248,120072.0,80153.0,SN
2024-08-21,265963.478,266640.43,261369.797,265305.28,129758.0,81621.0,SN
2024-08-22,266094.922,268644.448,264096.052,267359.17,155966.0,85372.0,SN
2024-08-23,266451.271,268379.651,264629.291,267818.144,137978.0,86522.0,SN
2024-08-26,268191.893,270850.039,264472.414,266196.433,188993.0,91243.0,SN
2024-08-27,266355.228,267275.842,263612.33,267059.872,137776.0,81835.0,SN
2024-08-28,268404.008,269369.83,265416.92,266159.768,128024.0,83145.0,SN
2024-08-29,264337.228,265388.425,260925.222,264209.651,136469.0,77576.0,SN
2024-08-30,263588.613,264994.72,260988.207,264174.743,128764.0,78358.0,SN
2024-09-02,264214.135,264327.553,256420.287,256574.323,134419.0,77310.0,SN
2024-09-03,255229.374,257464.137,254586.539,254691.841,103543.0,75656.0,SN
2024-09-04,253348.219,254372.126,247812.017,247863.505,140463.0,77333.0,SN
2024-09-05,247986.478,251073.827,246100.351,246411.402,119667.0,72945.0,SN
2024-09-06,248229.194,254342.308,247318.186,253837.252,160628.0,79318.0,SN
2024-09-09,254742.87,255086.572,248080.827,251276.673,156141.0,77070.0,SN
2024-09-10,252186.933,254026.344,250830.042,252122.468,123156.0,76254.0,SN
2024-09-11,251010.703,255875.763,248504.265,255247.257,157909.0,79315.0,SN
2024-09-12,253897.799,256477.352,251453.59,255369.637,128471.0,73093.0,SN
2024-09-13,255606.145,259145.277,254613.524,257567.68,112021.0,71170.0,SN
2024-09-18,258540.252,258800.747,253504.839,254655.978,67590.0,66879.0,SN
2024-09-19,256050.319,259817.198,252494.371,259776.316,130601.0,70083.0,SN
2024-09-20,259685.388,262637.462,257963.301,261981.698,111990.0,67412.0,SN
2024-09-23,261662.818,261777.24,257686.979,257899.542,126770.0,68348.0,SN
2024-09-24,258720.513,262899.425,258572.718,261630.498,123409.0,63534.0,SN
2024-09-25,261989.603,264025.646,255924.93,256799.464,191075.0,63802.0,SN
2024-09-26,257479.607,259390.321,253255.953,257460.859,190933.0,59466.0,SN
2024-09-27,259847.345,260412.806,255101.664,257799.367,150450.0,53678.0,SN
2024-09-30,257771.127,266636.743,257403.433,265373.487,179824.0,50554.0,SN
2024-10-08,268779.089,271656.556,265828.982,265970.072,89623.0,49734.0,SN
2024-10-09,265579.588,267360.857,262854.767,264489.743,104045.0,50282.0,SN
2024-10-10,262996.33,266564.927,262325.843,264682.387,103127.0,50511.0,SN
2024-10-11,265463.6,269114.636,265257.426,267802.701,95255.0,50712.0,SN
2024-10-14,268143.854,270763.471,264750.644,266121.583,104673.0,50400.0,SN
2024-10-15,264653.917,265333.211,262431.691,264284.732,102668.0,49248.0,SN
2024-10-16,263275.607,267640.999,263232.089,266999.488,90644.0,48845.0,SN
2024-10-17,266074.676,266349.47,259028.39,259227.073,117728.0,48016.0,SN
2024-10-18,257470.235,258833.453,255030.12,258542.642,107557.0,49837.0,SN
2024-10-21,258711.249,259118.461,254538.382,257110.566,98739.0,50283.0,SN
2024-10-22,258253.656,259290.146,250693.538,252743.31,121419.0,52749.0,SN
2024-10-23,253533.883,255399.353,252065.086,254729.726,96769.0,50922.0,SN
2024-10-24,253191.549,257204.6,252929.726,256504.015,93645.0,48968.0,SN
2024-10-25,255515.516,256047.911,253373.343,254529.729,94163.0,49545.0,SN
2024-10-28,255336.5,258301.099,255095.236,257782.87,105063.0,47967.0,SN
2024-10-29,257258.577,257990.895,253053.666,253890.042,85093.0,51175.0,SN
2024-10-30,254923.171,257360.981,253660.219,255452.905,91472.0,48489.0,SN
2024-10-31,254742.756,257335.917,252302.512,255634.985,104033.0,48513.0,SN
2024-11-01,255017.094,258018.103,253753.992,256110.728,96473.0,46908.0,SN
2024-11-04,257975.47,263612.576,257682.525,263129.423,147735.0,50042.0,SN
2024-11-05,262153.638,263863.959,261420.04,262320.199,76301.0,48287.0,SN
2024-11-06,263163.245,264563.243,259411.111,260858.027,93022.0,48566.0,SN
2024-11-07,257845.878,261114.042,256021.08,261002.02,90615.0,47945.0,SN
2024-11-08,261791.074,263289.624,260390.472,261001.831,75901.0,47902.0,SN
2024-11-11,259482.481,262240.021,258524.386,261596.392,87795.0,47058.0,SN
2024-11-12,260717.675,260846.441,253578.285,255610.149,99549.0,49133.0,SN
2024-11-13,252216.869,253921.572,245540.205,246724.207,140421.0,59090.0,SN
2024-11-14,247425.755,248090.1,240774.151,242433.363,149811.0,61802.0,SN
2024-11-15,242404.86,244657.716,239907.852,243752.197,137249.0,60231.0,SN
2024-11-18,244777.46,245419.604,237688.155,241903.68,149466.0,60568.0,SN
2024-11-19,240747.352,244436.733,239526.387,244204.757,108535.0,58666.0,SN
2024-11-20,242746.793,244452.07,241605.744,243942.578,88036.0,58488.0,SN
2024-11-21,244365.304,244588.642,242295.405,243674.939,80044.0,58255.0,SN
2024-11-22,242687.828,243626.285,239682.544,240956.95,118671.0,60816.0,SN
2024-11-25,240353.578,244122.848,240226.081,242313.531,121068.0,59139.0,SN
2024-11-26,243268.859,244265.123,240572.869,241881.492,103456.0,59003.0,SN
2024-11-27,242787.76,244086.271,234062.527,235736.277,170489.0,69857.0,SN
2024-11-28,235904.511,236123.824,232635.5,233340.029,141784.0,71797.0,SN
2024-11-29,231913.61,239998.641,231624.171,239506.268,155332.0,61620.0,SN
2024-12-02,239089.942,243108.144,238740.808,241500.947,115638.0,57978.0,SN
2024-12-03,240855.31,244550.756,240154.199,243641.94,91646.0,57309.0,SN
2024-12-04,243212.359,244454.344,241889.823,243743.838,84968.0,56673.0,SN
2024-12-05,242882.676,245376.642,241711.376,243558.749,87144.0,56891.0,SN
2024-12-06,244199.382,244737.452,242726.29,244029.479,85385.0,56745.0,SN
2024-12-09,244446.194,246025.736,242533.105,244504.538,91926.0,56193.0,SN
2024-12-10,245884.832,249925.424,245559.979,248343.486,109259.0,56302.0,SN
2024-12-11,248559.126,250235.128,247720.044,248646.781,72827.0,55909.0,SN
2024-12-12,248578.331,251949.493,248556.371,251659.947,91235.0,56987.0,SN
2024-12-13,250440.161,250933.447,247886.408,248990.348,89707.0,55627.0,SN
2024-12-16,248259.532,248457.144,243751.355,245706.682,94589.0,54835.0,SN
2024-12-17,245771.011,247891.373,245520.236,246664.52,71047.0,53932.0,SN
2024-12-18,246062.29,246930.59,244743.067,245640.115,67549.0,53110.0,SN
2024-12-19,246110.918,247805.921,239459.16,240931.461,134881.0,56793.0,SN
2024-12-20,240835.191,243451.291,239720.132,242794.803,87647.0,56281.0,SN
2024-12-23,242883.411,245808.287,242128.461,245578.314,87946.0,54212.0,SN
2024-12-24,244914.126,244961.758,242095.449,243917.019,76705.0,54403.0,SN
2024-12-25,243990.404,246853.089,243815.769,245198.845,76970.0,54090.0,SN
2024-12-26,245099.209,245732.9,244276.724,244713.367,70310.0,54075.0,SN
2024-12-27,245462.057,246341.927,242762.596,243009.759,88842.0,55061.0,SN
2024-12-30,243355.62,247647.342,241973.083,246844.008,108028.0,55002.0,SN
2024-12-31,246742.058,247841.331,243771.214,245029.958,85870.0,52100.0,SN
2025-01-02,243652.264,245133.318,242264.898,244802.227,54198.0,50652.0,SN
2025-01-03,243126.453,245782.607,241253.54,244364.772,107078.0,51502.0,SN
2025-01-06,245241.436,249010.572,244987.615,246758.694,105774.0,52867.0,SN
2025-01-07,249509.654,249833.471,246498.297,248468.843,89278.0,53174.0,SN
2025-01-08,249341.588,252949.508,249164.332,251663.044,120226.0,57850.0,SN
2025-01-09,252126.791,252943.995,250427.58,252240.938,85175.0,57965.0,SN
2025-01-10,252005.4,253483.744,250241.521,252437.214,79048.0,57431.0,SN
2025-01-13,251585.031,252643.401,248847.456,252101.165,102237.0,56370.0,SN
2025-01-14,251140.518,251485.864,247431.319,249455.634,97251.0,55266.0,SN
2025-01-15,249029.725,249178.798,243313.431,244576.715,109650.0,55878.0,SN
2025-01-16,245095.6,248590.67,244618.144,248096.962,95814.0,52869.0,SN
2025-01-17,248156.484,250734.146,246673.181,250129.597,92462.0,53976.0,SN
2025-01-20,249038.267,249711.102,247517.49,248674.6,86534.0,52537.0,SN
2025-01-21,248239.331,254106.477,247826.652,252643.332,121368.0,57102.0,SN
2025-01-22,251881.92,252459.679,248517.815,249251.131,98703.0,54800.0,SN
2025-01-23,249666.22,250780.088,246843.917,248009.815,90079.0,51370.0,SN
2025-01-24,248311.329,248658.992,245705.221,247928.788,74249.0,48385.0,SN
2025-01-27,248417.772,249279.062,247224.058,248851.237,54028.0,44975.0,SN
2025-02-05,250299.954,255973.397,249926.412,254961.031,75717.0,52729.0,SN
2025-02-06,254927.332,259709.067,254648.308,258129.824,90750.0,59866.0,SN
2025-02-07,259246.629,260353.663,255809.539,259292.901,110536.0,61059.0,SN
2025-02-10,259960.276,260843.347,257929.99,259059.189,77153.0,60990.0,SN
2025-02-11,259656.945,259786.67,255950.29,257766.612,67698.0,58286.0,SN
2025-02-12,256677.543,258563.17,255517.263,257137.538,63862.0,57270.0,SN
2025-02-13,259329.798,261712.525,257083.801,258171.616,95114.0,58063.0,SN
2025-02-14,258587.944,264903.997,258007.16,263121.958,98592.0,64683.0,SN
2025-02-17,264919.295,266321.242,260138.84,261109.742,117758.0,64973.0,SN
2025-02-18,261865.411,264247.794,261070.666,261257.193,89859.0,65418.0,SN
2025-02-19,262540.115,263110.151,260781.601,261787.005,76401.0,65903.0,SN
2025-02-20,261918.855,264384.516,259196.973,264282.309,100590.0,67719.0,SN
2025-02-21,265173.252,267343.53,263689.725,263944.491,97130.0,69874.0,SN
2025-02-24,264477.05,268197.669,263900.986,264121.359,142250.0,72127.0,SN
2025-02-25,265053.549,265241.331,262449.793,263984.581,108934.0,71560.0,SN
2025-02-26,263930.029,266099.106,261592.5,262250.817,123993.0,68024.0,SN
2025-02-27,263601.026,264022.575,253289.241,254103.73,201466.0,65496.0,SN
2025-02-28,253841.543,256836.147,253650.344,256163.18,110802.0,60706.0,SN
2025-03-03,255452.76,256613.355,254387.521,256016.992,84438.0,59282.0,SN
2025-03-04,256511.947,257478.785,256226.619,256832.881,77828.0,58163.0,SN
2025-03-05,258201.134,258931.747,255001.455,257042.697,94665.0,56951.0,SN
2025-03-06,257831.526,259038.333,256070.906,258071.945,77635.0,57042.0,SN
2025-03-07,259011.763,263416.377,258463.282,262910.459,142205.0,59645.0,SN
2025-03-10,262223.238,265373.873,261142.225,263000.944,121766.0,59650.0,SN
2025-03-11,263788.085,264430.934,261214.865,263299.665,86240.0,60474.0,SN
2025-03-12,264310.409,264776.882,262684.975,263631.718,89692.0,60537.0,SN
2025-03-13,265895.056,266339.879,264221.556,264697.23,82713.0,62256.0,SN
2025-03-14,264997.307,291677.387,264306.454,287691.73,679865.0,85006.0,SN
2025-03-17,284605.41,286524.274,280340.964,283531.631,355697.0,77928.0,SN
2025-03-18,282106.962,284392.074,278404.296,280166.438,236285.0,72742.0,SN
2025-03-19,282081.927,284086.618,279336.05,282023.01,210561.0,74151.0,SN
2025-03-20,280891.113,281560.475,277219.624,280592.837,208844.0,72350.0,SN
2025-03-21,281089.626,283122.023,273599.11,276362.895,263526.0,70109.0,SN
2025-03-24,277606.918,277751.903,273718.519,276805.114,173818.0,69317.0,SN
2025-03-25,275924.87,276545.931,273263.428,275157.512,175228.0,68022.0,SN
2025-03-26,275901.658,282251.121,275144.456,278095.816,258429.0,69807.0,SN
2025-03-27,278347.475,281903.556,277899.465,281364.004,179051.0,73683.0,SN
2025-03-28,280479.67,287008.586,278866.788,282261.54,252493.0,72464.0,SN
2025-03-31,287768.869,290799.302,281518.451,282288.543,338538.0,71213.0,SN
2025-04-01,283022.681,290714.188,282413.285,287362.196,234706.0,74375.0,SN
2025-04-02,289901.861,299719.757,287456.953,297398.582,405168.0,105057.0,SN
2025-04-03,294723.606,297798.365,286518.821,287793.262,320905.0,90740.0,SN
2025-04-07,263301.9,278556.769,263297.146,267939.634,310449.0,78415.0,SN
2025-04-08,267373.451,273205.85,266126.78,266243.818,266775.0,73914.0,SN
2025-04-09,266195.619,267760.881,251925.679,253967.551,343821.0,77268.0,SN
2025-04-10,236040.903,258561.357,235484.731,257151.272,405477.0,77660.0,SN
2025-04-11,254496.888,257815.837,251145.41,257214.714,269698.0,72321.0,SN
2025-04-14,258485.098,262087.072,256795.894,261651.801,239862.0,70636.0,SN
2025-04-15,261723.898,262193.105,257722.063,258966.302,188002.0,68587.0,SN
2025-04-16,255707.851,259280.806,255044.032,255233.989,186850.0,67607.0,SN
2025-04-17,255990.868,259297.648,254793.16,257610.564,166013.0,65663.0,SN
2025-04-18,256430.282,261903.805,253648.374,256209.621,206796.0,67720.0,SN
2025-04-21,256441.584,264201.443,256213.814,262978.036,174978.0,67999.0,SN
2025-04-22,261439.331,262064.101,256675.254,257793.528,170565.0,67417.0,SN
2025-04-23,258141.138,259762.518,256894.523,259223.9,168227.0,66303.0,SN
2025-04-24,258423.012,262211.46,257582.819,259544.629,165290.0,64641.0,SN
2025-04-25,259970.403,263828.485,259771.472,262749.171,146764.0,62436.0,SN
2025-04-28,263185.769,263316.993,259333.575,260525.155,123426.0,59952.0,SN
2025-04-29,261150.702,262298.121,259489.789,261385.586,105502.0,56129.0,SN
2025-04-30,261875.636,264467.057,260002.183,260254.278,121122.0,53905.0,SN
2025-05-06,258003.836,262037.959,257701.885,260975.125,84157.0,52799.0,SN
2025-05-07,261622.082,264508.495,260308.727,261229.753,114348.0,56744.0,SN
2025-05-08,260348.301,262971.1,258265.533,261415.867,132035.0,56241.0,SN
2025-05-09,262371.203,262555.093,258652.479,259504.392,93122.0,56313.0,SN
2025-05-12,259777.294,263303.252,258436.349,263098.336,201003.0,65536.0,SN
2025-05-13,264614.432,265603.197,260460.325,262060.559,133501.0,57806.0,SN
2025-05-14,262824.467,265972.398,262518.307,265662.217,120951.0,59035.0,SN
2025-05-15,266395.583,266917.575,264025.043,265174.821,105179.0,57722.0,SN
2025-05-16,265305.707,266423.959,264111.005,264821.102,83768.0,54693.0,SN
2025-05-19,264233.342,265429.584,261860.279,264864.107,105116.0,53118.0,SN
2025-05-20,265528.102,265572.522,264137.709,264758.499,71733.0,52840.0,SN
2025-05-21,265161.289,268540.324,264408.516,267733.015,117971.0,58824.0,SN
2025-05-22,267245.616,267667.991,264598.567,264863.916,81486.0,54185.0,SN
2025-05-23,264799.416,265475.585,263947.002,264648.175,68064.0,52553.0,SN
2025-05-26,264494.088,265832.429,263727.054,264197.353,81319.0,51852.0,SN
2025-05-27,264664.139,266554.993,264145.832,264797.332,90692.0,48480.0,SN
2025-05-28,264768.293,265433.111,256841.994,257050.537,137027.0,52484.0,SN
2025-05-29,257724.693,259597.05,255923.745,257863.439,133805.0,52130.0,SN
2025-05-30,257547.872,257634.179,249316.062,250298.292,187299.0,58096.0,SN
2025-06-03,251190.824,253038.396,248890.304,249888.26,85742.0,60730.0,SN
2025-06-04,251918.718,258753.073,251474.819,257898.98,169007.0,56349.0,SN
2025-06-05,258788.273,259927.78,257733.145,258900.977,125797.0,53468.0,SN
2025-06-06,259679.062,264313.965,259436.821,263570.899,152459.0,51292.0,SN
2025-06-09,262698.873,263965.131,261390.131,263679.945,101666.0,50610.0,SN
2025-06-10,264076.219,264800.828,262425.169,263393.014,85674.0,50717.0,SN
2025-06-11,264100.607,266121.373,264073.373,265412.682,85415.0,52413.0,SN
2025-06-12,265118.521,265457.747,263646.595,265004.027,65793.0,52074.0,SN
2025-06-13,264849.892,265471.202,262675.978,263529.819,101678.0,51491.0,SN
2025-06-16,263868.427,265409.333,263227.189,264364.858,81602.0,51298.0,SN
2025-06-17,264568.634,265386.833,262916.371,263647.696,88527.0,48099.0,SN
2025-06-18,263327.665,264938.566,261906.53,264833.791,85548.0,50184.0,SN
2025-06-19,264258.913,264331.668,262904.015,263225.981,73050.0,49660.0,SN
2025-06-20,262981.995,263346.709,258504.4,260461.601,162289.0,47762.0,SN
2025-06-23,262251.154,264232.535,260979.874,261761.21,122036.0,47510.0,SN
2025-06-24,262270.567,263982.082,261814.348,263657.86,85641.0,49017.0,SN
2025-06-25,263019.677,263648.689,261275.521,263062.862,104162.0,49390.0,SN
2025-06-26,263779.966,268096.062,263442.657,267183.013,182206.0,55388.0,SN
2025-06-27,268409.647,271825.481,267961.609,268742.075,167931.0,59494.0,SN
2025-06-30,269421.382,270018.102,266768.857,268083.256,109886.0,55851.0,SN
2025-07-01,267703.013,269762.66,266128.003,269730.093,85164.0,55925.0,SN
2025-07-02,270338.057,271673.176,267817.116,268512.767,88928.0,56207.0,SN
2025-07-03,269260.201,269936.964,267829.21,268404.978,70597.0,54595.0,SN
2025-07-04,269042.098,271225.263,267003.795,267227.354,105697.0,55224.0,SN
2025-07-07,267331.143,268049.182,262520.739,263525.777,108821.0,52630.0,SN
2025-07-08,263576.649,266113.523,262746.84,265478.473,90127.0,50488.0,SN
2025-07-09,265702.119,265760.823,260576.053,262879.565,123506.0,51905.0,SN
2025-07-10,263364.299,267309.259,262964.973,266717.916,102588.0,51788.0,SN
2025-07-11,267297.468,267542.494,263640.376,263950.838,97391.0,49828.0,SN
2025-07-14,263988.592,268833.144,263853.596,266661.306,112325.0,51805.0,SN
2025-07-15,265875.243,266102.905,261580.968,263272.25,126875.0,52437.0,SN
2025-07-16,263344.199,264811.695,262396.796,264010.053,77556.0,50285.0,SN
2025-07-17,262071.762,262899.917,260767.307,262049.387,93690.0,52295.0,SN
2025-07-18,261260.836,266497.913,260981.436,264575.037,101110.0,49232.0,SN
2025-07-21,263774.784,268206.624,263346.906,267341.211,118684.0,51907.0,SN
2025-07-22,267995.289,269017.36,265847.193,268639.76,102966.0,51797.0,SN
2025-07-23,268633.098,270223.027,267793.956,268632.336,117614.0,53169.0,SN
2025-07-24,271339.079,275808.221,271015.542,274029.498,206740.0,61628.0,SN
2025-07-25,272979.707,273088.926,269212.358,271983.986,145704.0,59482.0,SN
2025-07-28,271246.034,271740.08,266815.299,267893.478,152193.0,54424.0,SN
2025-07-29,268418.545,269680.241,265405.785,266729.939,99771.0,52135.0,SN
2025-07-30,267397.399,268429.249,266801.635,267941.981,79971.0,51663.0,SN
2025-07-31,267916.143,267955.994,264802.04,265459.99,80370.0,49644.0,SN
2025-08-01,264134.966,265831.006,263068.803,265102.113,75716.0,49454.0,SN
2025-08-04,266328.435,267273.06,265122.315,266585.147,68948.0,49437.0,SN
2025-08-05,266357.173,267758.642,265237.17,267609.069,55512.0,48821.0,SN
2025-08-06,267100.529,267801.181,266194.97,267053.422,49388.0,47136.0,SN
2025-08-07,268004.49,268816.17,266673.587,268073.15,59807.0,48034.0,SN
2025-08-08,268505.913,268874.066,267375.515,267922.969,56985.0,48224.0,SN
2025-08-11,268333.063,268950.705,266993.045,268483.001,69341.0,48279.0,SN
2025-08-12,268558.152,272056.333,268223.226,270274.257,107010.0,53753.0,SN
2025-08-13,270484.637,271092.927,269127.763,269892.41,58144.0,52886.0,SN
2025-08-14,269434.584,269867.11,267223.541,267577.693,65653.0,51027.0,SN
2025-08-15,267365.328,267845.78,265399.051,267008.907,66339.0,49875.0,SN
2025-08-18,267153.015,267801.962,266421.407,267214.013,52889.0,49228.0,SN
2025-08-19,266957.71,268341.284,265686.077,268248.556,67655.0,49265.0,SN
2025-08-20,268244.554,269722.211,266496.982,268007.227,99389.0,47172.0,SN
