,open,high,low,close,volume,open_interest,symbol
2022-10-26,24070.157,24177.778,23921.971,23996.308,320779.0,225519.0,ZN
2022-10-27,24079.874,24226.711,23983.859,24084.31,272078.0,226609.0,ZN
2022-10-28,24036.319,24267.254,23415.106,23430.43,350109.0,226164.0,ZN
2022-10-31,23389.254,23554.548,22388.797,22417.869,504293.0,234884.0,ZN
2022-11-01,22398.626,22548.988,21740.609,22490.175,550135.0,227283.0,ZN
2022-11-02,22549.412,22825.948,22352.479,22678.466,340973.0,219416.0,ZN
2022-11-03,22578.157,22726.319,22373.989,22497.938,263823.0,222341.0,ZN
2022-11-04,22170.763,23246.527,22115.366,23077.523,474470.0,215735.0,ZN
2022-11-07,23372.23,23648.221,22925.253,23313.732,398894.0,217382.0,ZN
2022-11-08,23333.338,23581.544,23125.887,23416.253,275047.0,218182.0,ZN
2022-11-09,23413.665,23632.703,23274.511,23563.161,258090.0,216136.0,ZN
2022-11-10,23316.285,23576.624,23138.324,23270.454,299839.0,208297.0,ZN
2022-11-11,23108.921,23904.177,23046.724,23653.198,387714.0,209704.0,ZN
2022-11-14,23677.462,23976.918,23526.005,23745.805,391878.0,206408.0,ZN
2022-11-15,23797.202,24279.033,23741.868,24202.501,294868.0,212511.0,ZN
2022-11-16,24122.936,24316.939,23956.416,24162.023,287397.0,206644.0,ZN
2022-11-17,24070.496,24200.44,23862.356,24155.325,278685.0,204333.0,ZN
2022-11-18,23945.323,24166.586,23906.164,24106.055,254712.0,204769.0,ZN
2022-11-21,23925.831,24364.429,23532.884,23876.092,327622.0,211005.0,ZN
2022-11-22,23708.522,23842.102,23346.762,23400.043,287427.0,204848.0,ZN
2022-11-23,23500.565,23642.12,23286.456,23398.647,313365.0,207520.0,ZN
2022-11-24,23386.209,23665.584,23358.828,23601.01,253067.0,212176.0,ZN
2022-11-25,23537.605,23725.202,23407.863,23673.986,211402.0,211882.0,ZN
2022-11-28,23729.174,23805.924,23372.076,23547.764,251584.0,208847.0,ZN
2022-11-29,23586.619,24052.119,23585.008,23949.822,229205.0,216702.0,ZN
2022-11-30,23824.101,23899.163,23650.049,23810.38,163225.0,207345.0,ZN
2022-12-01,23926.961,24463.078,23912.026,24449.907,249838.0,225479.0,ZN
2022-12-02,24354.486,24667.486,24317.725,24624.258,196439.0,228490.0,ZN
2022-12-05,24493.038,24755.737,24299.341,24463.207,228847.0,226200.0,ZN
2022-12-06,24431.039,24579.054,24307.457,24540.231,162649.0,225063.0,ZN
2022-12-07,24711.722,24848.955,24432.159,24516.46,251241.0,230157.0,ZN
2022-12-08,24509.408,24871.617,24485.286,24744.291,167399.0,233245.0,ZN
2022-12-09,24784.074,24896.318,24625.409,24878.175,179617.0,235274.0,ZN
2022-12-12,24753.717,24843.368,24452.038,24555.182,239747.0,228793.0,ZN
2022-12-13,24676.131,24934.022,24537.531,24627.812,227855.0,228463.0,ZN
2022-12-14,24649.983,24922.372,24568.93,24716.074,215685.0,227772.0,ZN
2022-12-15,24484.461,24506.954,24267.052,24483.878,219242.0,213731.0,ZN
2022-12-16,24412.23,24463.883,23982.515,24012.267,240602.0,199988.0,ZN
2022-12-19,23850.839,24031.739,23698.056,23711.383,253931.0,189922.0,ZN
2022-12-20,23703.813,23744.55,23147.308,23345.682,261576.0,180178.0,ZN
2022-12-21,23384.81,23542.305,23297.369,23417.131,205901.0,177462.0,ZN
2022-12-22,23291.594,23513.213,23252.019,23290.406,191333.0,177016.0,ZN
2022-12-23,23261.332,23322.782,23031.568,23164.748,207688.0,177393.0,ZN
2022-12-26,23208.687,23566.232,23174.668,23520.615,205145.0,174738.0,ZN
2022-12-27,23547.328,23874.157,23456.928,23794.7,137642.0,171943.0,ZN
2022-12-28,23802.264,23959.961,23655.876,23949.442,144051.0,172336.0,ZN
2022-12-29,23872.668,23931.22,23755.993,23793.372,105267.0,168332.0,ZN
2022-12-30,23729.329,23798.422,23583.124,23759.586,132537.0,165731.0,ZN
2023-01-03,23751.457,23764.136,23219.071,23442.257,141754.0,166647.0,ZN
2023-01-04,23328.35,23524.452,23073.428,23076.653,147585.0,171831.0,ZN
2023-01-05,23009.509,23206.465,22945.9,23139.591,138612.0,168576.0,ZN
2023-01-06,23225.283,23307.022,23081.335,23200.54,136225.0,166735.0,ZN
2023-01-09,23089.185,23602.926,22952.21,23488.899,210337.0,161858.0,ZN
2023-01-10,23630.382,23913.075,23558.627,23718.535,187683.0,161653.0,ZN
2023-01-11,23734.356,23799.325,23584.449,23658.032,156705.0,159790.0,ZN
2023-01-12,23659.658,23972.238,23620.421,23768.434,193881.0,162779.0,ZN
2023-01-13,23808.189,24221.658,23683.458,24153.662,245858.0,168668.0,ZN
2023-01-16,24171.297,24419.905,24037.517,24283.593,229701.0,174791.0,ZN
2023-01-17,24294.883,24317.222,24087.616,24100.425,181026.0,178128.0,ZN
2023-01-18,24177.816,24440.215,24112.262,24348.567,211619.0,188067.0,ZN
2023-01-19,24597.689,24697.517,24103.728,24320.926,203656.0,184149.0,ZN
2023-01-20,24282.809,24759.854,24245.988,24741.538,188053.0,189361.0,ZN
2023-01-30,24732.016,24796.279,24056.821,24164.037,152768.0,182699.0,ZN
2023-01-31,24243.285,24503.713,24213.25,24288.659,149454.0,180491.0,ZN
2023-02-01,24188.209,24497.379,24114.466,24433.468,126633.0,180707.0,ZN
2023-02-02,24366.945,24384.899,23994.026,24119.217,187615.0,172214.0,ZN
2023-02-03,24037.18,24293.415,24007.133,24102.554,161441.0,178042.0,ZN
2023-02-06,24006.999,24017.221,23306.135,23494.968,310687.0,170426.0,ZN
2023-02-07,23399.027,23471.578,23240.971,23349.078,185753.0,168677.0,ZN
2023-02-08,23292.788,23618.953,23194.36,23445.915,186437.0,166330.0,ZN
2023-02-09,23379.973,23390.684,23225.907,23272.771,138029.0,170743.0,ZN
2023-02-10,23287.369,23464.395,22995.985,23226.793,180403.0,174586.0,ZN
2023-02-13,23137.752,23162.013,22910.506,22947.3,170206.0,182649.0,ZN
2023-02-14,22832.393,23197.222,22724.378,23168.036,174165.0,182276.0,ZN
2023-02-15,23177.754,23272.297,22849.616,22851.251,177261.0,189620.0,ZN
2023-02-16,22826.361,22898.469,22650.838,22853.921,179532.0,185962.0,ZN
2023-02-17,22804.224,23035.537,22687.191,22833.81,161585.0,187498.0,ZN
2023-02-20,22795.876,23325.964,22783.849,23308.86,210179.0,189451.0,ZN
2023-02-21,23298.813,23575.283,23229.612,23516.565,192882.0,178827.0,ZN
2023-02-22,23557.861,23641.631,23462.134,23518.912,181061.0,180529.0,ZN
2023-02-23,23509.381,23571.93,23374.931,23477.811,141653.0,178417.0,ZN
2023-02-24,23468.951,23525.152,23361.696,23462.71,124998.0,179982.0,ZN
2023-02-27,23348.707,23359.611,22845.308,22848.112,227261.0,177278.0,ZN
2023-02-28,23007.446,23155.735,23003.191,23113.256,147334.0,165721.0,ZN
2023-03-01,23108.948,23501.665,23064.304,23482.933,168599.0,165580.0,ZN
2023-03-02,23466.733,23601.293,23357.839,23501.61,132691.0,162659.0,ZN
2023-03-03,23313.827,23469.872,23078.056,23430.518,201608.0,161133.0,ZN
2023-03-06,23390.147,23542.382,23138.825,23233.524,154301.0,159161.0,ZN
2023-03-07,23156.407,23511.599,23135.494,23422.967,130724.0,161322.0,ZN
2023-03-08,23243.388,23326.494,23131.56,23207.038,147172.0,160938.0,ZN
2023-03-09,23239.377,23320.195,23097.199,23131.842,143171.0,161185.0,ZN
2023-03-10,23175.709,23405.783,22761.612,22828.499,249130.0,167806.0,ZN
2023-03-13,22811.659,22999.046,22527.005,22924.527,279533.0,169935.0,ZN
2023-03-14,22607.343,22966.157,22548.314,22791.732,197554.0,169326.0,ZN
2023-03-15,22845.56,22963.493,22652.098,22657.124,158373.0,176354.0,ZN
2023-03-16,22383.479,22497.492,21929.711,21998.07,290495.0,191871.0,ZN
2023-03-17,22013.267,22514.155,21931.352,22421.138,243595.0,182015.0,ZN
2023-03-20,22411.867,22673.527,22242.127,22246.486,245065.0,184667.0,ZN
2023-03-21,22419.512,22495.094,22279.735,22305.519,190360.0,186125.0,ZN
2023-03-22,22336.606,22432.646,22135.347,22249.142,225002.0,183180.0,ZN
2023-03-23,22300.302,22350.55,22031.176,22038.481,201289.0,194279.0,ZN
2023-03-24,22083.175,22683.842,22024.642,22653.019,254801.0,183924.0,ZN
2023-03-27,22431.788,22573.702,22398.999,22511.469,183738.0,179099.0,ZN
2023-03-28,22565.88,22697.672,22430.82,22535.867,163245.0,177698.0,ZN
2023-03-29,22594.121,22772.378,22551.862,22688.705,147019.0,172223.0,ZN
2023-03-30,22963.203,23000.894,22711.783,22811.598,163158.0,169227.0,ZN
2023-03-31,22755.639,22809.949,22616.645,22718.115,140705.0,165925.0,ZN
2023-04-03,22573.364,22764.176,22428.97,22442.599,163019.0,167522.0,ZN
2023-04-04,22549.861,22641.68,22331.427,22396.584,144095.0,160773.0,ZN
2023-04-06,22106.557,22179.432,21958.974,22071.312,139405.0,171483.0,ZN
2023-04-07,21971.833,22100.484,21929.835,22068.203,142122.0,181056.0,ZN
2023-04-10,22107.772,22323.522,22022.244,22048.475,129768.0,182608.0,ZN
2023-04-11,22012.774,22118.493,21756.154,22028.345,197903.0,188344.0,ZN
2023-04-12,21913.814,22001.412,21786.937,21859.668,163023.0,198480.0,ZN
2023-04-13,21893.865,22024.533,21815.068,21899.61,149357.0,198507.0,ZN
2023-04-14,22123.008,22420.895,22078.749,22305.274,215452.0,185468.0,ZN
2023-04-17,22424.184,22466.527,22238.444,22406.803,214257.0,186485.0,ZN
2023-04-18,22326.938,22341.737,22178.212,22289.389,169346.0,186483.0,ZN
2023-04-19,22326.547,22410.492,22184.069,22263.931,170809.0,184514.0,ZN
2023-04-20,22005.189,22121.548,21950.909,22002.221,212608.0,189868.0,ZN
2023-04-21,21951.766,22114.77,21874.606,21890.862,284354.0,190012.0,ZN
2023-04-24,21842.767,21972.171,21418.498,21430.159,309752.0,214349.0,ZN
2023-04-25,21406.634,21596.97,21257.147,21342.066,262454.0,215227.0,ZN
2023-04-26,21208.069,21255.964,20804.699,21217.543,339145.0,216913.0,ZN
2023-04-27,21138.031,21352.717,21001.024,21054.675,258308.0,211979.0,ZN
2023-04-28,21004.062,21269.415,20953.06,21204.17,202925.0,201508.0,ZN
2023-05-04,21139.171,21324.33,20826.477,21030.308,229633.0,211009.0,ZN
2023-05-05,21014.714,21270.359,20883.064,21204.434,235439.0,215676.0,ZN
2023-05-08,21164.442,21488.148,21133.332,21442.209,237565.0,206872.0,ZN
2023-05-09,21424.594,21440.305,21282.816,21370.134,156440.0,200052.0,ZN
2023-05-10,21343.152,21431.11,21262.804,21324.24,165081.0,196292.0,ZN
2023-05-11,21226.392,21254.888,20899.527,20907.413,261389.0,203483.0,ZN
2023-05-12,20744.011,20876.345,20553.801,20573.035,309783.0,215633.0,ZN
2023-05-15,20615.326,21011.472,20596.731,20789.019,275312.0,210374.0,ZN
2023-05-16,20840.925,20937.851,20505.369,20525.582,249033.0,225284.0,ZN
2023-05-17,20448.558,20777.077,20418.269,20755.725,248611.0,218654.0,ZN
2023-05-18,20858.49,20949.84,20752.788,20864.095,213914.0,215460.0,ZN
2023-05-19,20684.441,20685.423,20438.734,20668.667,276475.0,220144.0,ZN
2023-05-22,20725.658,20802.508,20081.135,20168.112,364615.0,235863.0,ZN
2023-05-23,20222.131,20315.713,19701.405,19718.149,359588.0,251748.0,ZN
2023-05-24,19685.842,19748.607,19194.829,19471.596,416686.0,252997.0,ZN
2023-05-25,19474.979,19505.861,18827.095,19022.749,508818.0,267612.0,ZN
2023-05-26,18836.896,19303.801,18565.301,19249.542,587029.0,259122.0,ZN
2023-05-29,19281.035,19545.145,19206.797,19371.766,350683.0,249179.0,ZN
2023-05-30,19378.772,19412.287,19069.16,19246.054,308311.0,250639.0,ZN
2023-05-31,19314.607,19364.544,18910.435,19162.373,374769.0,250641.0,ZN
2023-06-01,18903.441,19315.053,18788.747,19231.012,408558.0,251296.0,ZN
2023-06-02,19207.817,19281.105,19030.105,19224.789,313312.0,251867.0,ZN
2023-06-05,19298.782,19411.818,18934.047,18972.0,343184.0,256191.0,ZN
2023-06-06,19021.682,19475.061,18983.362,19316.054,318866.0,250465.0,ZN
2023-06-07,19240.891,19556.284,19207.389,19461.235,300070.0,248133.0,ZN
2023-06-08,19605.791,19787.483,19505.048,19620.43,339923.0,245678.0,ZN
2023-06-09,19650.537,19855.145,19613.623,19830.067,242250.0,239763.0,ZN
2023-06-12,19819.932,19869.615,19564.839,19618.046,268925.0,241543.0,ZN
2023-06-13,19569.723,19748.462,19383.028,19722.319,242568.0,241304.0,ZN
2023-06-14,19793.343,20031.165,19735.688,19948.894,261681.0,238955.0,ZN
2023-06-15,20232.39,20319.18,20059.683,20199.122,286950.0,234061.0,ZN
2023-06-16,20279.947,20510.32,20188.745,20394.706,238220.0,232300.0,ZN
2023-06-19,20374.651,20382.29,20134.188,20273.97,216929.0,229188.0,ZN
2023-06-20,20169.962,20199.67,20035.793,20191.36,191064.0,226624.0,ZN
2023-06-21,20091.953,20171.841,19911.814,19987.595,235649.0,227031.0,ZN
2023-06-26,19939.834,19981.34,19750.256,19837.18,199907.0,229670.0,ZN
2023-06-27,19765.211,20058.176,19750.007,20010.004,224059.0,229072.0,ZN
2023-06-28,20024.033,20136.714,19860.358,19911.927,212773.0,223444.0,ZN
2023-06-29,19886.488,20016.496,19827.808,19928.923,165415.0,216148.0,ZN
2023-06-30,19766.685,20071.497,19703.601,19990.591,240520.0,216033.0,ZN
2023-07-03,20074.325,20211.913,20021.4,20092.439,209872.0,211157.0,ZN
2023-07-04,20061.798,20109.013,19885.316,20013.182,196672.0,205848.0,ZN
2023-07-05,20060.71,20254.412,20000.261,20005.225,211372.0,207289.0,ZN
2023-07-06,19908.075,20084.449,19832.219,20023.246,208067.0,208529.0,ZN
2023-07-07,20001.647,20172.973,19881.322,19893.349,206372.0,206863.0,ZN
2023-07-10,19868.172,19968.395,19787.01,19853.792,218168.0,219128.0,ZN
2023-07-11,19908.465,20129.563,19891.961,20119.953,255013.0,218431.0,ZN
2023-07-12,20055.753,20073.674,19829.3,19931.1,254701.0,213482.0,ZN
2023-07-13,20022.125,20429.463,20003.823,20423.112,355637.0,225536.0,ZN
2023-07-14,20528.306,20568.802,20282.75,20338.413,306878.0,220536.0,ZN
2023-07-17,20350.645,20379.35,20072.332,20095.942,247047.0,214624.0,ZN
2023-07-18,20031.343,20184.056,19945.761,20131.513,203236.0,217772.0,ZN
2023-07-19,19978.74,20132.001,19960.546,20084.496,188826.0,220353.0,ZN
2023-07-20,20085.645,20166.958,19994.623,20060.958,233825.0,221570.0,ZN
2023-07-21,20187.349,20281.058,20020.533,20182.055,272267.0,221338.0,ZN
2023-07-24,20092.467,20159.113,19964.384,20002.608,290805.0,214529.0,ZN
2023-07-25,20077.73,20457.17,20063.528,20450.958,351094.0,224996.0,ZN
2023-07-26,20495.808,20667.093,20397.515,20646.83,302381.0,220451.0,ZN
2023-07-27,20629.417,20871.225,20511.326,20715.023,283207.0,218043.0,ZN
2023-07-28,20649.68,20683.133,20402.906,20620.959,240985.0,210736.0,ZN
2023-07-31,20663.686,20918.303,20657.781,20846.264,271628.0,203733.0,ZN
2023-08-01,21048.424,21217.348,20997.581,21140.889,286827.0,201368.0,ZN
2023-08-02,21054.773,21239.291,20960.846,21009.784,246047.0,193426.0,ZN
2023-08-03,20951.108,21001.677,20748.894,20752.864,229094.0,189108.0,ZN
2023-08-04,20735.974,21056.559,20709.119,20923.42,206425.0,189131.0,ZN
2023-08-07,20965.73,21009.514,20775.66,20829.319,204811.0,184070.0,ZN
2023-08-08,20861.136,20975.841,20778.179,20800.065,173137.0,183532.0,ZN
2023-08-09,20546.296,20819.93,20492.882,20773.472,264537.0,178236.0,ZN
2023-08-10,20735.492,20898.582,20709.54,20890.115,190874.0,181826.0,ZN
2023-08-11,20793.817,20805.867,20577.44,20607.424,214013.0,183256.0,ZN
2023-08-14,20461.338,20492.571,20272.017,20276.597,253443.0,186143.0,ZN
2023-08-15,20169.519,20438.608,20125.302,20430.545,232815.0,184315.0,ZN
2023-08-16,20170.439,20228.781,19782.172,19791.006,399263.0,213476.0,ZN
2023-08-17,19760.99,19953.644,19692.957,19870.68,304866.0,217196.0,ZN
2023-08-18,19949.216,20052.641,19748.291,19761.151,267074.0,222164.0,ZN
2023-08-21,19771.786,20106.113,19751.832,20055.259,262029.0,213253.0,ZN
2023-08-22,20056.726,20204.137,19988.88,20163.576,238754.0,210409.0,ZN
2023-08-23,20184.134,20277.133,20091.967,20225.123,201576.0,206139.0,ZN
2023-08-24,20226.941,20500.067,20223.652,20378.618,271720.0,202139.0,ZN
2023-08-25,20406.882,20616.173,20395.226,20595.992,259717.0,211295.0,ZN
2023-08-28,20605.31,20774.705,20449.963,20537.69,305058.0,212571.0,ZN
2023-08-29,20538.609,20771.618,20519.209,20659.943,239662.0,217345.0,ZN
2023-08-30,20710.381,20898.416,20639.315,20889.157,207913.0,217812.0,ZN
2023-08-31,20909.157,21056.074,20802.582,20873.083,259437.0,215102.0,ZN
2023-09-01,20898.522,21200.084,20765.379,21180.742,299061.0,212346.0,ZN
2023-09-04,21275.895,21325.273,21033.523,21139.012,291986.0,212166.0,ZN
2023-09-05,21172.581,21337.686,20992.282,21108.623,226952.0,218028.0,ZN
2023-09-06,21167.171,21330.483,21133.239,21289.637,218123.0,219951.0,ZN
2023-09-07,21233.098,21386.913,21113.193,21249.539,283910.0,225363.0,ZN
2023-09-08,21233.148,21464.632,21110.738,21127.595,297199.0,226739.0,ZN
2023-09-11,21073.619,21331.886,20914.035,21324.26,247791.0,229962.0,ZN
2023-09-12,21351.982,21662.897,21326.329,21599.331,314363.0,240178.0,ZN
2023-09-13,21579.355,21617.497,21297.687,21404.572,248707.0,233581.0,ZN
2023-09-14,21437.429,21820.368,21423.554,21767.964,308520.0,244816.0,ZN
2023-09-15,21914.732,21922.621,21616.808,21727.496,275047.0,238771.0,ZN
2023-09-18,21670.237,21683.679,21478.618,21641.594,288151.0,230154.0,ZN
2023-09-19,21620.771,21719.639,21455.656,21512.548,237580.0,227873.0,ZN
2023-09-20,21553.056,21616.778,21285.494,21416.747,271061.0,221237.0,ZN
2023-09-21,21573.877,21771.11,21417.68,21429.435,304310.0,224070.0,ZN
2023-09-22,21276.888,21858.158,21267.08,21849.184,335119.0,244148.0,ZN
2023-09-25,21882.933,21903.754,21576.792,21708.356,289582.0,230166.0,ZN
2023-09-26,21736.666,22040.245,21668.454,21851.643,304846.0,232229.0,ZN
2023-09-27,21803.219,21828.899,21477.931,21547.432,270866.0,217952.0,ZN
2023-09-28,21506.462,21611.782,21379.494,21548.551,233477.0,195443.0,ZN
2023-10-09,21559.655,21890.448,21553.353,21809.984,172264.0,204404.0,ZN
2023-10-10,21700.288,21712.383,21124.073,21148.369,341049.0,190264.0,ZN
2023-10-11,21119.306,21338.85,21082.88,21212.508,217304.0,186158.0,ZN
2023-10-12,21176.541,21312.932,21080.873,21242.51,212599.0,181358.0,ZN
2023-10-13,21161.274,21179.303,20911.89,21141.374,217818.0,177096.0,ZN
2023-10-16,21148.773,21257.5,21007.425,21242.726,179322.0,173226.0,ZN
2023-10-17,21236.762,21276.93,20744.558,20760.953,269173.0,174428.0,ZN
2023-10-18,20705.812,21181.011,20690.621,21043.54,249434.0,170917.0,ZN
2023-10-19,21040.292,21159.834,20905.545,20925.491,202182.0,169896.0,ZN
2023-10-20,20943.725,21006.785,20725.031,20807.461,209659.0,171964.0,ZN
2023-10-23,20886.504,20998.898,20689.394,20739.346,226971.0,170283.0,ZN
2023-10-24,20770.336,21009.329,20750.406,20983.378,242818.0,167691.0,ZN
2023-10-25,20985.203,21220.749,20842.767,21163.929,278214.0,172877.0,ZN
2023-10-26,21189.009,21231.378,20998.225,21111.099,190257.0,168958.0,ZN
2023-10-27,20976.424,21079.695,20884.139,21064.95,221973.0,166661.0,ZN
2023-10-30,21130.421,21318.986,21101.205,21286.424,217953.0,169340.0,ZN
2023-10-31,21296.572,21335.187,21011.345,21138.649,206624.0,160253.0,ZN
2023-11-01,21055.131,21074.016,20854.18,20899.819,197758.0,160622.0,ZN
2023-11-02,21151.822,21580.557,21149.378,21498.875,399829.0,177605.0,ZN
2023-11-03,21527.546,21546.386,21260.984,21419.297,223137.0,172090.0,ZN
2023-11-06,21464.309,21480.738,21275.161,21411.024,181470.0,168513.0,ZN
2023-11-07,21655.687,21748.739,21497.905,21504.282,225909.0,177822.0,ZN
2023-11-08,21489.069,21717.548,21428.947,21714.601,200467.0,181034.0,ZN
2023-11-09,21802.134,21825.068,21611.063,21697.115,201556.0,185935.0,ZN
2023-11-10,21650.068,21706.592,21544.716,21659.296,167995.0,183249.0,ZN
2023-11-13,21652.031,21676.161,21432.816,21578.489,223297.0,174522.0,ZN
2023-11-14,21484.79,21673.179,21424.289,21612.718,175588.0,174676.0,ZN
2023-11-15,21599.283,21896.837,21593.588,21857.244,232494.0,194710.0,ZN
2023-11-16,21991.283,22009.825,21541.421,21609.704,271352.0,187647.0,ZN
2023-11-17,21507.392,21529.498,21323.745,21406.089,279778.0,177186.0,ZN
2023-11-20,21342.123,21434.678,21263.301,21389.835,217432.0,173892.0,ZN
2023-11-21,21361.243,21508.942,21176.461,21182.547,242290.0,171153.0,ZN
2023-11-22,21135.039,21197.117,20882.064,20923.493,242544.0,175733.0,ZN
2023-11-23,20928.794,21001.387,20825.487,20935.556,218959.0,172426.0,ZN
2023-11-24,20938.26,21101.62,20880.447,21080.285,188902.0,166372.0,ZN
2023-11-27,21099.154,21204.303,21007.809,21183.325,176777.0,155905.0,ZN
2023-11-28,21195.203,21206.636,21070.34,21162.681,189049.0,151724.0,ZN
2023-11-29,21133.37,21223.067,20906.25,20918.362,201952.0,153872.0,ZN
2023-11-30,20889.657,20927.522,20669.699,20751.425,231719.0,160097.0,ZN
2023-12-01,20701.541,20815.03,20581.794,20586.044,156899.0,169598.0,ZN
2023-12-04,20674.607,20922.139,20657.495,20726.678,144279.0,164135.0,ZN
2023-12-05,20631.197,20701.892,20269.047,20365.313,177030.0,179324.0,ZN
2023-12-06,20330.493,20664.368,20302.239,20646.986,172256.0,178346.0,ZN
2023-12-07,20600.634,20640.593,20374.446,20612.708,165417.0,186383.0,ZN
2023-12-08,20508.419,20692.842,20416.825,20644.422,189519.0,191184.0,ZN
2023-12-11,20576.909,20698.801,20318.211,20514.28,178804.0,197470.0,ZN
2023-12-12,20459.683,20775.057,20364.518,20714.255,172945.0,194347.0,ZN
2023-12-13,20693.496,20844.039,20473.399,20500.093,180792.0,195217.0,ZN
2023-12-14,20560.191,20851.25,20532.762,20726.313,162679.0,187914.0,ZN
2023-12-15,20821.539,20927.201,20712.03,20806.882,220766.0,177781.0,ZN
2023-12-18,20882.333,20904.932,20765.605,20866.776,169215.0,169925.0,ZN
2023-12-19,20895.225,20946.1,20750.127,20887.559,173823.0,162051.0,ZN
2023-12-20,20959.154,21244.605,20906.183,21224.175,196055.0,169728.0,ZN
2023-12-21,21145.977,21173.018,21053.308,21158.917,143744.0,167659.0,ZN
2023-12-22,21143.301,21318.258,21089.063,21230.579,147886.0,169116.0,ZN
2023-12-25,21325.894,21410.564,21221.454,21303.598,146775.0,168428.0,ZN
2023-12-26,21312.606,21461.202,21278.643,21425.812,114101.0,172422.0,ZN
2023-12-27,21439.256,21455.326,21238.598,21440.874,135381.0,171127.0,ZN
2023-12-28,21411.503,21554.806,21393.083,21513.286,144422.0,173160.0,ZN
2023-12-29,21453.18,21608.013,21405.1,21537.486,140709.0,170780.0,ZN
2024-01-02,21567.037,21621.749,21354.7,21607.632,108860.0,172689.0,ZN
2024-01-03,21543.514,21614.315,21404.948,21612.245,136454.0,173095.0,ZN
2024-01-04,21491.538,21527.367,21262.332,21289.573,147950.0,168888.0,ZN
2024-01-05,21247.074,21278.809,21088.128,21231.123,137364.0,160756.0,ZN
2024-01-08,21172.717,21350.18,21142.4,21221.243,134346.0,159501.0,ZN
2024-01-09,21110.481,21265.769,21033.388,21190.519,148651.0,154676.0,ZN
2024-01-10,21161.77,21200.498,21019.6,21045.992,152131.0,162335.0,ZN
2024-01-11,21076.081,21205.147,20986.278,21177.005,131996.0,163423.0,ZN
2024-01-12,21140.511,21170.998,21040.032,21107.324,126314.0,163941.0,ZN
2024-01-15,21063.751,21232.015,20992.375,21219.085,202015.0,172599.0,ZN
2024-01-16,21283.078,21391.849,21154.47,21168.928,172289.0,170493.0,ZN
2024-01-17,21185.991,21284.822,21086.47,21091.901,147705.0,171654.0,ZN
2024-01-18,21022.395,21035.058,20734.009,20763.191,219919.0,175154.0,ZN
2024-01-19,20696.998,20800.622,20653.147,20674.386,143935.0,174421.0,ZN
2024-01-22,20703.77,20811.829,20665.906,20679.305,131448.0,173007.0,ZN
2024-01-23,20684.032,20900.554,20671.227,20881.083,155732.0,176891.0,ZN
2024-01-24,20920.421,21271.003,20887.092,21240.486,188337.0,168695.0,ZN
2024-01-25,21326.758,21383.255,21285.073,21352.805,173130.0,170237.0,ZN
2024-01-26,21422.41,21475.837,21332.698,21390.838,152292.0,172160.0,ZN
2024-01-29,21398.934,21502.642,21325.879,21387.101,172555.0,176810.0,ZN
2024-01-30,21379.459,21410.219,21224.318,21264.247,123784.0,174801.0,ZN
2024-01-31,21292.832,21397.721,21260.533,21292.277,114498.0,172793.0,ZN
2024-02-01,21210.8,21295.835,20850.006,20878.821,181745.0,175492.0,ZN
2024-02-02,20850.152,20874.593,20655.172,20704.056,149956.0,179235.0,ZN
2024-02-05,20714.897,20754.64,20519.286,20528.502,149044.0,180737.0,ZN
2024-02-06,20501.616,20622.463,20432.453,20547.544,137725.0,183936.0,ZN
2024-02-07,20503.766,20605.887,20430.376,20539.469,134757.0,184724.0,ZN
2024-02-08,20457.968,20543.523,20379.859,20492.809,119507.0,183822.0,ZN
2024-02-19,20422.876,20467.062,20206.91,20250.469,147441.0,203881.0,ZN
2024-02-20,20222.294,20412.761,20196.801,20206.103,198014.0,221063.0,ZN
2024-02-21,20143.188,20445.924,20117.283,20401.178,201200.0,226613.0,ZN
2024-02-22,20361.349,20393.618,20236.154,20360.447,161042.0,229628.0,ZN
2024-02-23,20360.888,20414.562,20279.944,20360.039,163413.0,236750.0,ZN
2024-02-26,20345.9,20496.198,20254.143,20483.429,201349.0,239421.0,ZN
2024-02-27,20501.065,20656.018,20472.115,20628.143,201467.0,232271.0,ZN
2024-02-28,20666.319,20690.744,20476.602,20489.645,158677.0,233227.0,ZN
2024-02-29,20437.221,20609.92,20370.96,20587.849,165538.0,231509.0,ZN
2024-03-01,20528.167,20604.748,20484.271,20545.995,129027.0,230060.0,ZN
2024-03-04,20487.598,20615.038,20457.15,20595.546,152339.0,231824.0,ZN
2024-03-05,20642.779,20688.859,20588.518,20639.804,150478.0,224100.0,ZN
2024-03-06,20691.443,20779.042,20637.18,20764.19,183650.0,224005.0,ZN
2024-03-07,20834.513,21041.204,20827.243,21031.187,181684.0,218842.0,ZN
2024-03-08,21143.909,21278.335,21097.456,21277.775,189812.0,218384.0,ZN
2024-03-11,21288.235,21313.598,21066.055,21204.228,201947.0,215441.0,ZN
2024-03-12,21286.652,21362.377,21255.757,21330.854,161270.0,214927.0,ZN
2024-03-13,21351.042,21412.519,21182.887,21359.25,183181.0,212535.0,ZN
2024-03-14,21399.276,21613.41,21331.965,21390.55,233031.0,218196.0,ZN
2024-03-15,21343.223,21496.683,21280.242,21465.735,183307.0,218339.0,ZN
2024-03-18,21442.354,21471.407,21228.414,21311.566,213339.0,213700.0,ZN
2024-03-19,21325.982,21466.767,21061.271,21103.58,222856.0,211737.0,ZN
