,open,high,low,close,volume,open_interest,symbol
2024-04-29,20609.406,20746.062,20513.303,20530.399,388942.0,613612.0,AL
2024-04-30,20584.048,20715.08,20491.862,20579.378,343381.0,603467.0,AL
2024-05-06,20478.972,20799.982,20461.76,20735.427,230354.0,617556.0,AL
2024-05-07,20744.767,20816.495,20583.879,20631.784,276624.0,613718.0,AL
2024-05-08,20609.499,20651.009,20388.592,20420.278,390494.0,603652.0,AL
2024-05-09,20396.898,20681.046,20369.432,20590.776,279957.0,611781.0,AL
2024-05-10,20601.854,20761.76,20557.665,20725.254,271795.0,623876.0,AL
2024-05-13,20605.907,20634.053,20331.268,20568.632,433185.0,598679.0,AL
2024-05-14,20645.578,20718.256,20500.559,20555.211,287180.0,596988.0,AL
2024-05-15,20484.456,20549.659,20404.004,20514.712,285592.0,596711.0,AL
2024-05-16,20539.373,20906.082,20438.034,20780.186,480512.0,640812.0,AL
2024-05-17,20666.5,20969.832,20633.207,20964.699,395138.0,663303.0,AL
2024-05-20,20958.715,21341.703,20915.688,20942.189,553827.0,641677.0,AL
2024-05-21,20889.181,21545.609,20823.841,21086.223,769773.0,632572.0,AL
2024-05-22,21329.199,21603.999,21171.617,21372.067,656128.0,649322.0,AL
2024-05-23,21126.197,21225.735,20715.625,20784.06,539043.0,604456.0,AL
2024-05-24,20780.744,20984.527,20778.438,20860.351,332308.0,583804.0,AL
2024-05-27,20972.341,21084.694,20922.068,20923.84,321554.0,587409.0,AL
2024-05-28,20949.679,21328.02,20941.788,21214.526,394717.0,602221.0,AL
2024-05-29,21281.765,21558.123,21158.713,21553.272,475278.0,644038.0,AL
2024-05-30,21459.854,22075.249,21416.899,21621.45,1026701.0,686813.0,AL
2024-05-31,21374.166,21605.8,21322.314,21588.557,533647.0,664973.0,AL
2024-06-03,21665.354,21736.375,21119.005,21219.188,616216.0,619042.0,AL
2024-06-04,21313.652,21506.792,21223.514,21447.393,414224.0,618892.0,AL
2024-06-05,21319.527,21395.49,21167.701,21182.735,395377.0,608570.0,AL
2024-06-06,21157.039,21409.8,21096.688,21332.353,362584.0,607637.0,AL
2024-06-07,21312.967,21503.886,21257.477,21284.843,336924.0,594767.0,AL
2024-06-11,21085.446,21117.499,20899.793,20964.238,313426.0,587060.0,AL
2024-06-12,20883.317,20947.556,20780.804,20852.746,312821.0,577250.0,AL
2024-06-13,20948.935,21025.93,20662.204,20690.927,361129.0,568577.0,AL
2024-06-14,20775.648,20784.253,20592.008,20615.791,276834.0,560266.0,AL
2024-06-17,20526.888,20577.374,20276.578,20303.242,403818.0,544919.0,AL
2024-06-18,20263.68,20494.286,20251.628,20394.383,279943.0,520531.0,AL
2024-06-19,20349.076,20553.633,20333.628,20485.572,207034.0,519834.0,AL
2024-06-20,20504.634,20607.206,20497.583,20601.322,209395.0,513802.0,AL
2024-06-21,20605.873,20666.864,20473.935,20481.722,235630.0,509707.0,AL
2024-06-24,20442.066,20485.54,20330.346,20373.242,274186.0,500843.0,AL
2024-06-25,20412.587,20481.241,20294.52,20338.495,235125.0,497074.0,AL
2024-06-26,20345.906,20376.748,20161.207,20340.933,310988.0,494053.0,AL
2024-06-27,20360.26,20393.69,20201.496,20212.211,237010.0,497169.0,AL
2024-06-28,20265.743,20361.267,20197.104,20349.044,234885.0,493136.0,AL
2024-07-01,20449.633,20468.425,20260.257,20354.676,200311.0,494732.0,AL
2024-07-02,20393.733,20434.87,20308.389,20423.855,184704.0,486271.0,AL
2024-07-03,20462.457,20532.675,20394.768,20527.996,205863.0,482848.0,AL
2024-07-04,20562.851,20584.01,20449.259,20462.977,179490.0,485663.0,AL
2024-07-05,20460.527,20558.486,20329.153,20343.192,264334.0,472416.0,AL
2024-07-08,20430.176,20515.31,20356.147,20388.0,234666.0,471069.0,AL
2024-07-09,20415.352,20519.89,20377.258,20497.963,222968.0,472358.0,AL
2024-07-10,20459.569,20483.526,20050.669,20141.562,348613.0,486144.0,AL
2024-07-11,20181.348,20302.267,20175.411,20240.148,244775.0,474752.0,AL
2024-07-12,20314.752,20338.767,19932.054,20055.208,336289.0,489348.0,AL
2024-07-15,20100.037,20168.638,19958.274,19979.44,265945.0,487694.0,AL
2024-07-16,19997.364,20055.863,19799.581,19873.078,296619.0,489555.0,AL
2024-07-17,19809.225,19897.579,19726.151,19756.483,285492.0,486420.0,AL
2024-07-18,19802.283,19826.268,19614.425,19784.875,271948.0,497971.0,AL
2024-07-19,19652.814,19699.528,19564.184,19639.453,266483.0,500326.0,AL
2024-07-22,19582.701,19691.541,19478.918,19484.905,262859.0,505426.0,AL
2024-07-23,19399.87,19494.799,19289.502,19319.732,268595.0,503797.0,AL
2024-07-24,19362.449,19436.81,19251.712,19348.248,256036.0,493801.0,AL
2024-07-25,19381.359,19394.978,19067.355,19211.911,367308.0,487537.0,AL
2024-07-26,19170.363,19328.723,19122.35,19285.33,272706.0,473597.0,AL
2024-07-29,19312.526,19447.8,19217.565,19232.484,257865.0,467599.0,AL
2024-07-30,19186.099,19235.566,18963.807,18984.573,301120.0,483345.0,AL
2024-07-31,18886.473,19186.317,18828.682,19175.184,311141.0,467094.0,AL
2024-08-01,19321.911,19412.285,19214.361,19275.425,294005.0,454351.0,AL
2024-08-02,19257.33,19368.826,19118.266,19257.203,264821.0,447517.0,AL
2024-08-05,19192.664,19241.926,18907.925,18936.07,368999.0,461681.0,AL
2024-08-06,18853.765,19016.85,18778.804,18838.637,299594.0,464400.0,AL
2024-08-07,18938.734,19079.937,18924.111,18969.121,264763.0,451411.0,AL
2024-08-08,18935.462,19073.137,18868.358,18987.3,261111.0,449355.0,AL
2024-08-09,18952.276,19275.816,18947.053,19178.434,293751.0,446071.0,AL
2024-08-12,19240.855,19320.552,19115.065,19234.686,227062.0,446830.0,AL
2024-08-13,19253.028,19271.041,18992.287,19053.604,249364.0,463773.0,AL
2024-08-14,19097.682,19193.092,19018.12,19062.623,239010.0,462145.0,AL
2024-08-15,19133.191,19264.241,19056.392,19252.429,302882.0,462820.0,AL
2024-08-16,19264.437,19453.765,19202.477,19430.029,281470.0,441987.0,AL
2024-08-19,19361.836,19643.522,19328.844,19620.548,316753.0,448015.0,AL
2024-08-20,19708.168,19780.738,19587.38,19693.459,299532.0,428469.0,AL
2024-08-21,19854.763,19866.531,19652.295,19838.128,278691.0,427778.0,AL
2024-08-22,19795.214,19941.479,19712.225,19878.114,255918.0,433005.0,AL
2024-08-23,19866.272,19896.789,19760.832,19807.339,225500.0,427840.0,AL
2024-08-26,19893.256,19999.26,19844.901,19945.753,263425.0,438195.0,AL
2024-08-27,19947.964,19998.622,19864.739,19920.801,198795.0,432517.0,AL
2024-08-28,19962.447,20062.677,19922.467,19931.825,223012.0,439456.0,AL
2024-08-29,19863.446,19945.408,19667.946,19736.609,295059.0,431975.0,AL
2024-08-30,19707.174,19906.209,19655.42,19875.702,243982.0,431048.0,AL
2024-09-02,19860.991,19870.57,19553.62,19577.22,241057.0,422309.0,AL
2024-09-03,19552.203,19635.958,19514.478,19534.575,178979.0,422212.0,AL
2024-09-04,19534.783,19583.298,19381.014,19386.077,270700.0,427732.0,AL
2024-09-05,19366.942,19449.183,19221.325,19229.252,271645.0,437458.0,AL
2024-09-06,19293.682,19406.648,19222.067,19331.337,246536.0,438367.0,AL
2024-09-09,19345.626,19388.819,19077.993,19235.732,273364.0,443734.0,AL
2024-09-10,19209.595,19477.746,19167.991,19393.251,286201.0,438271.0,AL
2024-09-11,19355.492,19452.239,19252.561,19446.018,279939.0,422954.0,AL
2024-09-12,19452.298,19725.386,19386.762,19710.82,354660.0,414261.0,AL
2024-09-13,19749.165,19830.286,19704.699,19753.816,247622.0,405352.0,AL
2024-09-18,19979.844,20027.091,19835.804,19908.75,250202.0,410888.0,AL
2024-09-19,19997.364,20134.152,19799.218,20121.845,346076.0,415638.0,AL
2024-09-20,20090.798,20131.893,19992.74,20069.586,237056.0,415139.0,AL
2024-09-23,19973.579,19999.079,19736.935,19747.186,317092.0,405030.0,AL
2024-09-24,19798.516,20024.386,19789.004,19983.515,261755.0,401906.0,AL
2024-09-25,20075.765,20320.165,20041.717,20060.498,365351.0,406328.0,AL
2024-09-26,20019.073,20177.314,19997.797,20166.721,276533.0,403117.0,AL
2024-09-27,20304.951,20486.911,20242.653,20470.498,347898.0,414033.0,AL
2024-09-30,20410.788,20656.642,20350.028,20487.077,311980.0,407680.0,AL
2024-10-08,20656.19,20949.626,20561.411,20640.476,328315.0,414000.0,AL
2024-10-09,20615.096,20674.413,20495.007,20523.838,280184.0,420246.0,AL
2024-10-10,20420.482,20656.048,20328.805,20595.002,310049.0,421579.0,AL
2024-10-11,20668.272,20852.896,20643.099,20831.355,278651.0,434053.0,AL
2024-10-14,20945.881,20993.317,20708.896,20891.698,338917.0,448264.0,AL
2024-10-15,20783.234,20865.91,20554.232,20628.927,303844.0,449740.0,AL
2024-10-16,20585.561,20774.453,20582.24,20725.555,221444.0,436683.0,AL
2024-10-17,20784.412,20862.026,20515.577,20527.492,267029.0,442494.0,AL
2024-10-18,20556.489,20706.685,20516.123,20629.531,251143.0,439768.0,AL
2024-10-21,20727.128,20926.006,20642.912,20921.82,280472.0,463687.0,AL
2024-10-22,20840.491,20877.84,20675.444,20828.82,225697.0,459437.0,AL
2024-10-23,20918.018,20999.23,20817.319,20866.442,292486.0,472474.0,AL
2024-10-24,20849.652,21177.606,20819.531,21099.222,404551.0,494131.0,AL
2024-10-25,21009.853,21071.892,20624.135,20776.579,384425.0,464038.0,AL
2024-10-28,20885.148,21031.21,20860.244,20905.469,308538.0,455404.0,AL
2024-10-29,20849.542,20882.186,20719.189,20805.241,241455.0,451417.0,AL
2024-10-30,20868.03,20894.939,20732.008,20867.374,240461.0,444910.0,AL
2024-10-31,20817.153,20841.457,20651.785,20724.72,261942.0,446084.0,AL
2024-11-01,20782.393,20877.49,20714.024,20795.591,225146.0,442564.0,AL
2024-11-04,20866.057,20902.664,20558.217,20851.69,306427.0,445219.0,AL
2024-11-05,20810.525,21054.462,20782.546,20989.701,264487.0,470922.0,AL
2024-11-06,21021.955,21160.905,20941.536,20955.721,289173.0,482153.0,AL
2024-11-07,20892.336,21453.273,20823.187,21407.257,495932.0,542017.0,AL
2024-11-08,21594.772,21770.282,21515.587,21659.949,454438.0,570977.0,AL
2024-11-11,21446.837,21603.219,21283.609,21374.511,411529.0,547709.0,AL
2024-11-12,21278.702,21317.089,20853.758,20907.04,393709.0,511375.0,AL
2024-11-13,20887.902,20948.683,20669.082,20772.997,292964.0,488897.0,AL
2024-11-14,20766.665,20824.496,20541.515,20576.93,272181.0,472818.0,AL
2024-11-15,20646.376,20899.348,20644.989,20787.773,301672.0,467356.0,AL
2024-11-18,20887.903,20960.215,20286.09,20505.691,710455.0,462920.0,AL
2024-11-19,20363.505,20634.837,20319.162,20585.092,278874.0,463044.0,AL
2024-11-20,20533.306,20829.177,20517.021,20798.72,233887.0,466431.0,AL
2024-11-21,20744.045,20806.249,20604.505,20715.512,242326.0,457371.0,AL
2024-11-22,20690.199,20707.779,20414.377,20428.852,294792.0,448380.0,AL
2024-11-25,20379.65,20639.468,20369.535,20629.176,259437.0,446270.0,AL
2024-11-26,20598.299,20712.532,20533.857,20576.633,230214.0,447622.0,AL
2024-11-27,20580.006,20628.043,20491.176,20589.539,232677.0,447018.0,AL
2024-11-28,20553.493,20582.082,20243.578,20257.674,370688.0,437102.0,AL
2024-11-29,20269.368,20476.616,20247.609,20417.86,240719.0,430882.0,AL
2024-12-02,20382.568,20502.442,20345.961,20410.643,197314.0,423543.0,AL
2024-12-03,20401.648,20496.332,20327.686,20408.712,188401.0,421892.0,AL
2024-12-04,20445.788,20642.51,20374.093,20601.626,239892.0,423559.0,AL
2024-12-05,20563.263,20713.494,20496.097,20535.726,233154.0,428247.0,AL
2024-12-06,20577.114,20598.119,20324.034,20347.112,272420.0,422841.0,AL
2024-12-09,20336.573,20443.21,20312.553,20367.571,207353.0,407096.0,AL
2024-12-10,20441.257,20551.659,20283.712,20319.923,278101.0,406394.0,AL
2024-12-11,20320.861,20474.833,20291.71,20404.995,218338.0,393879.0,AL
2024-12-12,20372.015,20580.469,20352.818,20550.465,219885.0,403064.0,AL
2024-12-13,20488.928,20509.954,20233.932,20355.813,290546.0,397140.0,AL
2024-12-16,20401.901,20462.471,20191.537,20228.76,255272.0,407141.0,AL
2024-12-17,20186.335,20216.188,19924.407,19941.522,277471.0,430431.0,AL
2024-12-18,19941.049,20006.431,19865.166,19942.753,222764.0,428603.0,AL
2024-12-19,19955.873,19970.565,19785.345,19867.757,252242.0,432338.0,AL
2024-12-20,19852.863,20038.847,19836.009,19992.387,171743.0,426211.0,AL
2024-12-23,19956.571,20066.81,19898.81,19935.334,203987.0,419304.0,AL
2024-12-24,19969.279,19984.908,19800.589,19895.179,207004.0,418338.0,AL
2024-12-25,19993.408,20009.412,19857.645,19918.885,170004.0,420933.0,AL
2024-12-26,19913.892,19953.835,19731.191,19785.325,224914.0,425842.0,AL
2024-12-27,19819.069,19865.207,19738.821,19821.031,210887.0,422334.0,AL
2024-12-30,19803.215,19931.476,19723.329,19828.427,248555.0,407372.0,AL
2024-12-31,19828.194,19855.131,19776.928,19800.667,161349.0,394039.0,AL
2025-01-02,19819.745,20002.279,19794.612,19963.455,171140.0,390632.0,AL
2025-01-03,19931.13,20047.547,19811.522,19872.182,271176.0,370218.0,AL
2025-01-06,19824.051,19850.321,19570.794,19610.613,324577.0,397317.0,AL
2025-01-07,19694.878,19761.358,19655.324,19714.77,184805.0,393226.0,AL
2025-01-08,19785.686,19825.256,19715.653,19749.635,198655.0,384556.0,AL
2025-01-09,19705.555,20021.732,19646.24,19957.403,307506.0,386624.0,AL
2025-01-10,20002.457,20215.339,19964.984,20169.818,293913.0,394804.0,AL
2025-01-13,20248.83,20316.324,20162.538,20251.892,297491.0,402399.0,AL
2025-01-14,20253.795,20353.136,20201.211,20296.19,261352.0,409718.0,AL
2025-01-15,20283.521,20300.229,20027.82,20185.559,290340.0,395996.0,AL
2025-01-16,20209.738,20425.156,20182.492,20299.901,299059.0,401279.0,AL
2025-01-17,20413.868,20532.94,20340.294,20460.754,277390.0,426788.0,AL
2025-01-20,20543.302,20546.25,20351.067,20405.17,276032.0,427604.0,AL
2025-01-21,20447.515,20494.881,20384.217,20421.981,198659.0,431766.0,AL
2025-01-22,20347.994,20383.401,20288.206,20332.109,194729.0,421217.0,AL
2025-01-23,20306.651,20316.242,20082.165,20150.634,248937.0,408213.0,AL
2025-01-24,20176.88,20439.371,20171.663,20418.712,212387.0,408733.0,AL
2025-01-27,20415.876,20428.706,20176.907,20270.725,177316.0,397948.0,AL
2025-02-05,20315.149,20410.115,20183.899,20245.678,156768.0,415068.0,AL
2025-02-06,20176.083,20404.593,20115.949,20367.187,240518.0,429817.0,AL
2025-02-07,20371.525,20685.259,20331.594,20624.548,290545.0,459715.0,AL
2025-02-10,20573.336,20625.36,20432.917,20575.484,232692.0,463772.0,AL
2025-02-11,20592.884,20803.813,20581.65,20701.54,303701.0,498447.0,AL
2025-02-12,20635.601,20715.19,20547.261,20598.591,226409.0,490270.0,AL
2025-02-13,20575.375,20666.919,20521.63,20577.073,218653.0,491336.0,AL
2025-02-14,20530.916,20771.169,20500.782,20737.527,246642.0,499361.0,AL
2025-02-17,20821.617,20857.932,20596.089,20652.168,275573.0,500953.0,AL
2025-02-18,20625.727,20678.978,20581.533,20660.551,172877.0,494513.0,AL
2025-02-19,20649.056,20746.458,20629.349,20697.341,151766.0,494007.0,AL
2025-02-20,20783.55,20869.416,20702.988,20832.477,250460.0,513676.0,AL
2025-02-21,20858.026,20950.375,20793.493,20829.443,259984.0,529611.0,AL
2025-02-24,20750.796,20879.181,20643.044,20701.346,312182.0,514263.0,AL
2025-02-25,20687.239,20739.327,20450.268,20540.496,336692.0,485498.0,AL
2025-02-26,20572.195,20693.102,20556.493,20635.288,242687.0,477099.0,AL
2025-02-27,20660.224,20681.858,20518.183,20638.082,223739.0,473111.0,AL
2025-02-28,20656.664,20737.694,20581.93,20654.101,216510.0,468172.0,AL
2025-03-03,20654.752,20735.366,20548.522,20679.724,222739.0,466468.0,AL
2025-03-04,20719.818,20764.255,20606.619,20642.431,212064.0,461194.0,AL
2025-03-05,20670.963,20687.174,20571.5,20632.449,207077.0,456282.0,AL
2025-03-06,20687.322,20941.468,20605.589,20874.692,400627.0,498798.0,AL
2025-03-07,20901.906,20986.294,20824.763,20847.772,252664.0,512341.0,AL
2025-03-10,20861.371,20955.847,20809.269,20909.283,247722.0,523661.0,AL
2025-03-11,20918.931,20934.486,20630.813,20849.921,354710.0,513608.0,AL
2025-03-12,20902.091,21044.003,20824.874,20982.194,327610.0,554555.0,AL
2025-03-13,21038.546,21066.014,20894.424,20954.657,291965.0,568323.0,AL
2025-03-14,20917.056,21111.325,20860.374,20977.951,308872.0,566138.0,AL
2025-03-17,20962.91,20993.638,20814.783,20916.131,270744.0,553251.0,AL
2025-03-18,20899.6,20950.366,20710.886,20716.15,278734.0,531456.0,AL
2025-03-19,20717.147,20766.023,20573.23,20699.733,335889.0,513756.0,AL
2025-03-20,20757.007,20936.009,20679.074,20882.651,355306.0,526064.0,AL
2025-03-21,20869.092,20884.536,20688.071,20699.029,261955.0,512781.0,AL
2025-03-24,20669.779,20762.851,20639.332,20747.313,236530.0,501856.0,AL
2025-03-25,20750.772,20752.293,20592.364,20702.675,234793.0,499267.0,AL
2025-03-26,20708.262,20755.859,20649.163,20722.047,263022.0,501157.0,AL
2025-03-27,20707.281,20872.892,20667.404,20814.809,298318.0,505869.0,AL
2025-03-28,20707.633,20724.889,20554.221,20585.386,377553.0,498142.0,AL
2025-03-31,20603.245,20644.018,20453.424,20474.074,311260.0,498242.0,AL
2025-04-01,20461.714,20565.222,20396.356,20513.578,244875.0,495407.0,AL
2025-04-02,20431.111,20496.659,20348.018,20415.846,236569.0,492595.0,AL
2025-04-03,20423.29,20490.406,20301.423,20376.25,285912.0,486230.0,AL
2025-04-07,19375.312,19880.72,18987.05,19654.32,620260.0,487716.0,AL
2025-04-08,19673.449,19832.127,19537.295,19572.35,455774.0,500280.0,AL
2025-04-09,19655.26,19712.039,19154.953,19272.345,607655.0,529433.0,AL
2025-04-10,19236.379,19831.369,19150.327,19754.22,566436.0,509830.0,AL
2025-04-11,19731.11,19761.671,19484.678,19636.443,340492.0,520592.0,AL
2025-04-14,19693.999,19799.559,19626.038,19687.477,292177.0,530118.0,AL
2025-04-15,19705.38,19718.781,19538.299,19595.799,210115.0,543202.0,AL
2025-04-16,19577.963,19645.006,19485.04,19539.595,237901.0,545318.0,AL
2025-04-17,19544.771,19710.292,19503.106,19634.097,244301.0,543833.0,AL
2025-04-18,19648.93,19758.946,19618.739,19671.361,230140.0,538961.0,AL
2025-04-21,19669.235,19872.414,19598.998,19842.1,306679.0,532282.0,AL
2025-04-22,19860.718,19865.92,19624.261,19711.93,248664.0,534196.0,AL
2025-04-23,19732.33,19859.839,19699.962,19819.915,254910.0,528468.0,AL
2025-04-24,19853.251,19912.44,19822.105,19890.283,275038.0,536571.0,AL
2025-04-25,19877.939,20003.743,19809.744,19986.951,268212.0,535096.0,AL
2025-04-28,19926.664,19958.921,19821.75,19897.22,238585.0,526443.0,AL
2025-04-29,19913.437,19939.26,19839.61,19888.174,179215.0,523983.0,AL
2025-04-30,19936.455,19999.422,19850.003,19861.849,217684.0,512828.0,AL
2025-05-06,19851.292,19987.507,19718.876,19740.527,234281.0,512475.0,AL
2025-05-07,19725.465,19848.781,19364.564,19418.451,525321.0,556941.0,AL
2025-05-08,19382.577,19570.604,19243.649,19435.225,511543.0,582842.0,AL
2025-05-09,19478.759,19568.127,19447.109,19512.853,237081.0,571430.0,AL
2025-05-12,19540.003,19862.743,19483.214,19842.713,404339.0,549226.0,AL
2025-05-13,19988.879,20071.552,19864.774,19950.622,336025.0,547335.0,AL
2025-05-14,19940.865,20246.706,19897.473,20229.066,442902.0,544645.0,AL
2025-05-15,20254.783,20275.462,20128.89,20161.144,327825.0,545505.0,AL
2025-05-16,20118.918,20205.271,20065.364,20103.36,246290.0,535967.0,AL
2025-05-19,20091.611,20262.021,20056.408,20090.92,339941.0,521530.0,AL
2025-05-20,20037.557,20088.863,19990.523,20054.749,182338.0,515961.0,AL
2025-05-21,20113.628,20194.172,20097.032,20165.006,192878.0,516367.0,AL
2025-05-22,20134.006,20233.128,20080.521,20180.502,201698.0,520049.0,AL
2025-05-23,20111.345,20188.328,20079.622,20124.04,204115.0,517913.0,AL
2025-05-26,20087.473,20181.529,20046.046,20113.585,244304.0,525913.0,AL
2025-05-27,20096.916,20145.185,19930.756,20005.498,326104.0,512139.0,AL
2025-05-28,20110.153,20158.332,20050.043,20054.959,216150.0,514086.0,AL
2025-05-29,20067.511,20187.167,19999.99,20143.413,279093.0,526165.0,AL
2025-05-30,20108.709,20120.217,19946.185,20009.305,304146.0,514908.0,AL
2025-06-03,20042.695,20121.046,19789.754,19810.782,321040.0,522755.0,AL
2025-06-04,19839.619,20033.564,19827.538,19995.004,283649.0,528803.0,AL
2025-06-05,19977.125,20064.85,19895.844,19943.238,223696.0,526389.0,AL
2025-06-06,19980.571,20033.234,19938.333,19986.654,205161.0,523270.0,AL
2025-06-09,19903.405,20008.697,19861.924,19938.532,248597.0,529618.0,AL
2025-06-10,19993.421,20008.044,19828.111,19883.472,273002.0,538314.0,AL
2025-06-11,19922.817,20167.51,19909.519,20129.012,383955.0,562896.0,AL
2025-06-12,20117.084,20323.899,20096.821,20265.851,372898.0,596797.0,AL
2025-06-13,20235.367,20314.599,20151.873,20214.93,419435.0,603083.0,AL
2025-06-16,20152.597,20265.766,20090.604,20221.674,358953.0,604493.0,AL
2025-06-17,20231.269,20276.168,20172.597,20262.566,234129.0,602716.0,AL
2025-06-18,20314.837,20527.155,20297.847,20459.005,373316.0,629811.0,AL
2025-06-19,20424.516,20504.281,20341.304,20404.709,348222.0,646388.0,AL
2025-06-20,20355.344,20433.701,20300.11,20309.95,261487.0,647102.0,AL
2025-06-23,20353.114,20496.581,20277.432,20307.331,398951.0,665857.0,AL
2025-06-24,20342.617,20382.559,20201.235,20254.215,288992.0,650157.0,AL
2025-06-25,20238.536,20304.412,20180.763,20295.04,236099.0,651175.0,AL
2025-06-26,20287.562,20394.733,20262.319,20380.336,291137.0,661030.0,AL
2025-06-27,20409.009,20583.729,20389.861,20505.709,370950.0,670796.0,AL
2025-06-30,20498.674,20534.474,20377.805,20503.239,305616.0,659128.0,AL
2025-07-01,20465.913,20553.929,20419.001,20547.386,240804.0,680494.0,AL
2025-07-02,20545.541,20638.202,20515.917,20564.354,269504.0,693154.0,AL
2025-07-03,20569.583,20671.607,20554.015,20618.518,222766.0,698690.0,AL
2025-07-04,20596.919,20630.547,20519.173,20565.02,212708.0,691036.0,AL
2025-07-07,20530.938,20550.627,20318.086,20344.797,279745.0,669170.0,AL
2025-07-08,20392.718,20496.117,20358.456,20458.214,206646.0,671542.0,AL
2025-07-09,20453.639,20509.629,20382.795,20443.083,189901.0,669024.0,AL
2025-07-10,20453.208,20664.419,20440.853,20621.665,286810.0,690570.0,AL
2025-07-11,20614.122,20713.037,20579.002,20609.66,218274.0,691850.0,AL
2025-07-14,20565.197,20604.223,20204.328,20361.503,417012.0,644603.0,AL
2025-07-15,20348.484,20394.054,20287.991,20373.775,230809.0,635827.0,AL
2025-07-16,20376.726,20417.143,20322.74,20406.413,169651.0,628047.0,AL
2025-07-17,20379.84,20437.587,20359.419,20390.831,195435.0,633881.0,AL
2025-07-18,20372.068,20543.574,20353.509,20486.952,234482.0,636816.0,AL
2025-07-21,20538.359,20815.706,20528.8,20810.278,395057.0,674818.0,AL
2025-07-22,20821.191,20919.048,20756.945,20866.618,284614.0,694390.0,AL
2025-07-23,20879.923,20938.866,20695.579,20762.015,256005.0,691200.0,AL
2025-07-24,20763.423,20789.174,20642.571,20735.455,247707.0,665593.0,AL
2025-07-25,20750.23,20783.739,20677.161,20731.852,285378.0,655347.0,AL
2025-07-28,20737.734,20755.664,20530.6,20591.42,332708.0,627084.0,AL
2025-07-29,20603.589,20663.159,20544.821,20584.963,226164.0,615012.0,AL
2025-07-30,20568.228,20647.224,20542.731,20607.972,226837.0,609237.0,AL
2025-07-31,20627.014,20648.38,20473.284,20494.856,265451.0,591031.0,AL
2025-08-01,20462.792,20505.795,20409.168,20473.087,226195.0,577815.0,AL
2025-08-04,20422.211,20499.823,20368.725,20485.025,199402.0,573219.0,AL
2025-08-05,20474.312,20533.684,20394.868,20524.111,179866.0,574153.0,AL
2025-08-06,20518.631,20634.878,20479.59,20603.927,178195.0,577553.0,AL
2025-08-07,20693.206,20781.638,20675.946,20705.234,253613.0,594821.0,AL
2025-08-08,20667.784,20681.571,20591.031,20644.713,170579.0,587075.0,AL
2025-08-11,20649.937,20702.704,20592.285,20676.516,177512.0,587516.0,AL
2025-08-12,20595.705,20708.358,20558.085,20699.896,168100.0,583275.0,AL
2025-08-13,20735.574,20819.984,20723.34,20754.365,196648.0,600112.0,AL
2025-08-14,20742.107,20758.045,20615.75,20677.94,200940.0,591434.0,AL
2025-08-15,20677.512,20763.134,20659.722,20734.36,221849.0,601299.0,AL
2025-08-18,20661.887,20680.028,20517.309,20581.739,296016.0,586930.0,AL
2025-08-19,20547.984,20604.297,20525.317,20537.173,195150.0,578901.0,AL
2025-08-20,20522.01,20532.83,20424.827,20526.987,248965.0,563185.0,AL
