,open,high,low,close,volume,open_interest,symbol
2024-04-29,80903.463,81164.679,80179.756,81009.666,326767.0,621315.0,CU
2024-04-30,81216.206,82513.476,81177.624,82274.256,349643.0,616552.0,CU
2024-05-06,80379.299,81400.22,80218.481,81349.936,168339.0,603300.0,CU
2024-05-07,81451.395,81741.767,80565.322,80586.953,250781.0,600210.0,CU
2024-05-08,80613.128,80966.335,79519.178,79631.618,269940.0,591669.0,CU
2024-05-09,79552.975,80168.351,79522.044,79766.73,196654.0,589690.0,CU
2024-05-10,79887.395,81162.873,79726.591,81096.844,275903.0,602465.0,CU
2024-05-13,80792.961,81514.264,80394.123,81357.84,285761.0,611313.0,CU
2024-05-14,81742.509,82688.415,81603.837,82506.311,285421.0,625799.0,CU
2024-05-15,82379.485,82570.93,81224.942,82083.321,332254.0,625402.0,CU
2024-05-16,82377.848,82994.844,81324.192,82618.554,388962.0,615696.0,CU
2024-05-17,82750.877,84485.805,82436.975,84234.169,313641.0,633576.0,CU
2024-05-20,84625.823,88951.061,84415.968,87687.017,584546.0,632150.0,CU
2024-05-21,87006.669,88620.379,85957.655,87122.258,482316.0,624455.0,CU
2024-05-22,87645.777,87997.914,85687.837,86296.121,414901.0,622647.0,CU
2024-05-23,84837.228,85229.344,82907.54,83200.187,547919.0,610777.0,CU
2024-05-24,83775.277,84524.505,83333.734,84131.057,355585.0,610562.0,CU
2024-05-27,83855.109,84276.499,83568.527,83710.107,225710.0,605948.0,CU
2024-05-28,84101.16,85557.81,84028.173,84759.277,299080.0,609809.0,CU
2024-05-29,85052.25,85928.66,84320.082,85669.483,292395.0,612714.0,CU
2024-05-30,84651.945,85059.571,82661.192,83090.565,449545.0,601608.0,CU
2024-05-31,82288.292,82815.008,81874.663,82707.384,354827.0,588027.0,CU
2024-06-03,82492.843,82905.934,81376.202,81725.911,343554.0,581663.0,CU
2024-06-04,82146.822,82650.346,81842.262,82197.687,246922.0,575425.0,CU
2024-06-05,81139.933,81270.389,80201.631,80220.055,324963.0,577750.0,CU
2024-06-06,80447.326,81856.13,80230.447,81414.589,299759.0,568869.0,CU
2024-06-07,81628.711,82581.809,81455.66,81667.609,265723.0,566124.0,CU
2024-06-11,80546.42,80872.884,79774.367,80036.577,237733.0,555167.0,CU
2024-06-12,79646.119,80425.059,79302.465,80019.782,256125.0,562396.0,CU
2024-06-13,80751.968,81210.4,79380.33,80206.784,291848.0,567061.0,CU
2024-06-14,80282.163,80393.66,79271.141,79769.346,210386.0,561383.0,CU
2024-06-17,79566.431,79747.71,78289.026,78297.058,285882.0,551882.0,CU
2024-06-18,78109.355,79250.098,78053.785,78529.33,228164.0,532371.0,CU
2024-06-19,77965.145,79222.275,77916.894,79211.948,219771.0,530967.0,CU
2024-06-20,79515.387,80190.349,79130.887,79627.693,232883.0,527455.0,CU
2024-06-21,79780.447,80548.604,79312.008,79329.289,263982.0,530199.0,CU
2024-06-24,78841.349,79198.097,78482.052,78703.819,254261.0,526209.0,CU
2024-06-25,78775.283,79149.823,78582.263,78695.116,167536.0,522165.0,CU
2024-06-26,78378.18,78590.724,77603.894,78514.329,297931.0,523475.0,CU
2024-06-27,78432.689,78468.058,77490.601,77598.567,213124.0,515070.0,CU
2024-06-28,78161.534,78574.95,77702.95,78425.742,259617.0,518760.0,CU
2024-07-01,78776.055,79078.428,77995.969,78165.851,184583.0,513925.0,CU
2024-07-02,78790.043,79064.202,78564.271,78813.981,160391.0,517825.0,CU
2024-07-03,79252.708,79787.28,78817.375,79764.002,208334.0,524296.0,CU
2024-07-04,80151.586,80668.435,79863.193,80043.312,203924.0,530319.0,CU
2024-07-05,80486.64,80778.841,80023.219,80586.666,191226.0,532561.0,CU
2024-07-08,80961.558,81043.89,79952.035,80133.901,219962.0,539288.0,CU
2024-07-09,80672.71,80852.589,80241.03,80721.403,169763.0,535972.0,CU
2024-07-10,80473.89,80563.122,79688.46,79827.389,206734.0,532837.0,CU
2024-07-11,80173.549,80525.777,80034.344,80166.049,168226.0,527249.0,CU
2024-07-12,80044.351,80161.147,79048.051,79147.374,237331.0,524391.0,CU
2024-07-15,79724.187,80380.261,79404.331,79677.616,222609.0,524991.0,CU
2024-07-16,79558.565,79950.058,79313.256,79465.849,148333.0,514260.0,CU
2024-07-17,78978.233,79080.002,78444.76,78642.723,224778.0,516544.0,CU
2024-07-18,78517.801,78647.443,78128.901,78547.288,198367.0,515234.0,CU
2024-07-19,77384.306,77479.007,76416.981,76719.276,363477.0,519051.0,CU
2024-07-22,76331.184,76585.32,75658.66,75757.434,273793.0,518424.0,CU
2024-07-23,75396.871,76011.933,74747.777,74751.285,270105.0,510932.0,CU
2024-07-24,74804.447,75221.443,74543.401,75001.565,219146.0,504135.0,CU
2024-07-25,74811.454,74900.403,72846.726,73047.336,353035.0,501566.0,CU
2024-07-26,73511.171,74665.184,73391.706,74163.895,301928.0,486794.0,CU
2024-07-29,74267.786,74868.356,74064.11,74083.444,186241.0,482734.0,CU
2024-07-30,73792.584,74051.956,73149.509,73559.644,267820.0,490762.0,CU
2024-07-31,73184.818,74646.94,72892.15,74601.06,274702.0,485618.0,CU
2024-08-01,74730.515,75583.047,74603.673,74880.177,234470.0,483929.0,CU
2024-08-02,74602.525,74959.74,73413.402,73826.675,315226.0,492674.0,CU
2024-08-05,73827.367,74127.726,72320.502,72343.882,383978.0,506444.0,CU
2024-08-06,70862.18,72327.422,70698.861,70998.527,417883.0,497295.0,CU
2024-08-07,71010.982,72079.04,70989.912,71546.779,287334.0,492893.0,CU
2024-08-08,71456.788,71564.293,70789.394,70835.762,244376.0,499959.0,CU
2024-08-09,70788.842,72281.163,70764.402,71822.399,265906.0,499696.0,CU
2024-08-12,71920.755,72384.128,71465.94,72324.207,215991.0,496151.0,CU
2024-08-13,72546.239,73362.758,72163.095,72429.249,259038.0,495293.0,CU
2024-08-14,72341.102,72786.487,71792.986,72144.247,238767.0,488357.0,CU
2024-08-15,72425.326,72932.348,72021.034,72904.503,218658.0,492943.0,CU
2024-08-16,73392.163,74129.091,73167.695,73976.966,258701.0,478520.0,CU
2024-08-19,73469.432,74264.055,73030.358,73924.444,243818.0,478985.0,CU
2024-08-20,74140.588,74303.374,73691.069,73825.065,178427.0,469621.0,CU
2024-08-21,74129.269,74185.88,73301.259,73963.131,197985.0,468555.0,CU
2024-08-22,74025.329,74354.806,73595.156,73954.394,195194.0,469839.0,CU
2024-08-23,73697.895,73844.809,73393.486,73539.227,173319.0,467012.0,CU
2024-08-26,73670.436,75182.392,73518.955,75157.742,257756.0,476884.0,CU
2024-08-27,74887.543,75234.083,74676.383,75026.892,173778.0,470316.0,CU
2024-08-28,75216.412,75601.642,74609.462,74655.551,191158.0,470056.0,CU
2024-08-29,74279.315,74578.071,73818.872,74263.415,189778.0,467276.0,CU
2024-08-30,73937.503,74565.389,73619.532,74311.752,214122.0,475238.0,CU
2024-09-02,74305.212,74307.263,73555.541,73695.27,177113.0,470318.0,CU
2024-09-03,73551.641,73920.493,72921.257,72940.332,189315.0,473081.0,CU
2024-09-04,72543.036,72599.127,71672.921,71759.85,260159.0,479070.0,CU
2024-09-05,71982.272,72421.321,71605.269,71612.789,190335.0,475341.0,CU
2024-09-06,72356.81,73104.368,72222.84,73053.922,234676.0,471942.0,CU
2024-09-09,72993.573,73059.854,71693.6,72417.82,254179.0,471044.0,CU
2024-09-10,72858.17,73343.378,72424.745,73098.622,222258.0,464502.0,CU
2024-09-11,72850.887,73291.089,72230.535,73224.63,206079.0,458697.0,CU
2024-09-12,73259.579,73989.279,72681.811,73804.262,211059.0,455212.0,CU
2024-09-13,74035.663,74423.629,73704.536,73913.471,190419.0,443504.0,CU
2024-09-18,74468.36,74734.72,74133.075,74485.448,130962.0,445684.0,CU
2024-09-19,74763.022,75658.115,74326.604,75621.795,254609.0,452614.0,CU
2024-09-20,75844.378,76084.988,75406.11,75820.291,224433.0,453444.0,CU
2024-09-23,75806.311,75860.261,75112.35,75255.923,215247.0,462617.0,CU
2024-09-24,75386.566,76715.38,75362.628,76694.387,276409.0,479190.0,CU
2024-09-25,77060.622,78061.1,76955.307,77061.844,294385.0,483347.0,CU
2024-09-26,77148.567,77774.284,76868.136,77701.873,238964.0,480626.0,CU
2024-09-27,78347.076,79164.739,77854.192,78775.299,324414.0,488583.0,CU
2024-09-30,78445.986,79438.012,78169.789,78836.249,286639.0,476094.0,CU
2024-10-08,78835.304,79117.035,77271.217,77288.951,236131.0,469831.0,CU
2024-10-09,77454.674,77938.142,77211.206,77531.354,190067.0,465585.0,CU
2024-10-10,76903.087,77438.773,76443.576,76843.082,202329.0,454258.0,CU
2024-10-11,76859.31,77583.811,76838.446,77183.679,160212.0,447858.0,CU
2024-10-14,77341.205,78022.486,77150.105,77539.239,197622.0,444300.0,CU
2024-10-15,77096.927,77411.732,76471.502,76516.774,208511.0,436018.0,CU
2024-10-16,76404.3,76754.796,76190.458,76702.38,145498.0,421724.0,CU
2024-10-17,76943.937,77372.931,76001.155,76047.871,186617.0,422652.0,CU
2024-10-18,76286.511,77263.675,76126.044,77017.794,171442.0,421638.0,CU
2024-10-21,77267.995,77843.873,76839.83,77734.967,177286.0,428042.0,CU
2024-10-22,77632.802,77770.205,76651.018,77215.918,180649.0,423818.0,CU
2024-10-23,77223.248,77286.3,76694.258,76753.111,131667.0,417383.0,CU
2024-10-24,76266.846,77058.081,76150.485,76996.791,150208.0,411340.0,CU
2024-10-25,76744.103,76822.655,76179.081,76423.207,181900.0,407550.0,CU
2024-10-28,76543.702,76882.374,76454.817,76853.136,143085.0,404251.0,CU
2024-10-29,76629.33,76779.956,76387.556,76514.318,143621.0,404865.0,CU
2024-10-30,76666.172,77017.709,76350.548,76663.503,174980.0,404092.0,CU
2024-10-31,76300.059,76773.484,76257.099,76556.208,158657.0,401748.0,CU
2024-11-01,76646.321,76706.443,76126.15,76536.008,148488.0,398979.0,CU
2024-11-04,76688.42,77661.859,76387.465,77426.742,215213.0,413185.0,CU
2024-11-05,77129.398,77868.568,76985.259,77648.686,157444.0,415461.0,CU
2024-11-06,77655.799,78184.515,76649.059,76825.039,236113.0,416387.0,CU
2024-11-07,76158.229,76718.635,75581.263,76517.806,259894.0,399247.0,CU
2024-11-08,76949.105,77751.647,76870.65,77148.653,205111.0,392548.0,CU
2024-11-11,76544.678,76864.784,76412.182,76606.676,148275.0,384028.0,CU
2024-11-12,76234.301,76281.974,75287.671,75345.248,191491.0,383216.0,CU
2024-11-13,74853.17,75251.689,74221.469,74259.209,216270.0,385708.0,CU
2024-11-14,74179.092,74492.937,73126.803,73218.659,241130.0,400581.0,CU
2024-11-15,73181.277,74238.817,73098.224,73913.235,210068.0,400120.0,CU
2024-11-18,74579.27,74627.263,73336.172,73788.989,196068.0,391237.0,CU
2024-11-19,73600.376,74534.399,73561.897,74373.262,133823.0,385070.0,CU
2024-11-20,73994.639,74779.787,73960.799,74620.245,139375.0,383279.0,CU
2024-11-21,74661.706,74782.805,74338.323,74482.499,99171.0,378016.0,CU
2024-11-22,74177.116,74275.054,73596.533,73807.551,159718.0,386229.0,CU
2024-11-25,73455.316,74421.272,73421.358,74184.806,170888.0,386913.0,CU
2024-11-26,74160.158,74222.636,73570.903,73773.482,135719.0,385584.0,CU
2024-11-27,74040.372,74343.864,73666.849,74145.163,127123.0,379865.0,CU
2024-11-28,73998.928,74103.459,73720.843,73798.938,129175.0,382820.0,CU
2024-11-29,73617.758,74045.273,73552.354,73873.492,135407.0,382155.0,CU
2024-12-02,73768.817,73949.155,73510.072,73733.769,130150.0,388125.0,CU
2024-12-03,73872.875,74352.681,73828.973,74344.127,143233.0,386826.0,CU
2024-12-04,74500.66,75164.001,74340.079,74789.186,166623.0,386169.0,CU
2024-12-05,74531.468,74754.502,74268.438,74579.849,104703.0,379320.0,CU
2024-12-06,74625.571,74935.433,74332.818,74779.375,106649.0,378270.0,CU
2024-12-09,74878.889,75057.357,74626.016,74767.909,109142.0,374152.0,CU
2024-12-10,75463.233,75767.672,75087.484,75172.893,160225.0,375189.0,CU
2024-12-11,75178.88,75909.982,75158.409,75550.585,130831.0,378681.0,CU
2024-12-12,75348.36,75612.715,75309.479,75509.77,104143.0,374946.0,CU
2024-12-13,75124.895,75153.821,74604.541,74849.99,152215.0,373022.0,CU
2024-12-16,74814.663,74928.127,74375.244,74454.164,103662.0,373571.0,CU
2024-12-17,74497.927,74911.034,74335.061,74407.451,93753.0,368088.0,CU
2024-12-18,74074.3,74278.351,73922.919,73981.702,110126.0,373070.0,CU
2024-12-19,74284.074,74574.892,73648.493,73878.24,135809.0,375280.0,CU
2024-12-20,73717.956,73955.672,73571.059,73864.684,121478.0,374054.0,CU
2024-12-23,73724.261,74347.609,73601.208,74183.835,137883.0,377335.0,CU
2024-12-24,74047.484,74114.355,73737.642,74069.486,98783.0,379207.0,CU
2024-12-25,74026.067,74199.38,73935.408,74158.393,84890.0,380768.0,CU
2024-12-26,74213.56,74351.19,74048.737,74075.556,74545.0,382040.0,CU
2024-12-27,74549.729,74712.059,74108.268,74135.177,107207.0,383089.0,CU
2024-12-30,74013.621,74399.015,73967.595,74298.378,102464.0,377013.0,CU
2024-12-31,74031.339,74068.174,73715.034,73848.246,134160.0,386350.0,CU
2025-01-02,73412.187,73511.222,73094.183,73365.607,105988.0,394638.0,CU
2025-01-03,73171.403,73440.114,72863.382,73015.959,185234.0,420312.0,CU
2025-01-06,73259.584,74208.174,73215.919,73700.767,162225.0,407558.0,CU
2025-01-07,74601.267,74793.09,74222.05,74570.924,212493.0,411724.0,CU
2025-01-08,74668.665,74712.238,74376.258,74595.622,97235.0,406332.0,CU
2025-01-09,74434.27,75092.997,74355.639,75038.201,127854.0,410256.0,CU
2025-01-10,75143.363,75501.161,75106.684,75375.88,123028.0,407949.0,CU
2025-01-13,75361.944,75741.791,75014.594,75676.297,178226.0,421722.0,CU
2025-01-14,75565.421,75660.232,75193.799,75582.693,107406.0,416426.0,CU
2025-01-15,75523.358,75782.911,75088.645,75289.414,116698.0,411029.0,CU
2025-01-16,75412.624,76349.617,75346.537,76261.684,192073.0,429903.0,CU
2025-01-17,76335.703,76659.024,76128.269,76577.318,133423.0,427083.0,CU
2025-01-20,76372.527,76426.711,75375.623,75473.853,167685.0,410035.0,CU
2025-01-21,75425.386,75967.164,75267.307,75691.341,137621.0,410241.0,CU
2025-01-22,75468.284,75838.883,75409.836,75594.959,110086.0,410279.0,CU
2025-01-23,75694.832,75744.161,75018.298,75074.459,116042.0,404438.0,CU
2025-01-24,75301.541,75964.892,75224.349,75960.184,114763.0,398523.0,CU
2025-01-27,76053.334,76189.879,75334.398,75649.309,91002.0,390262.0,CU
2025-02-05,75610.241,75716.771,75254.017,75426.238,80835.0,394269.0,CU
2025-02-06,75206.072,76671.465,74986.782,76586.868,196165.0,423292.0,CU
2025-02-07,76380.124,77479.721,76156.297,77391.305,181718.0,450301.0,CU
2025-02-10,77535.142,78074.449,77074.642,77511.12,233365.0,469029.0,CU
2025-02-11,77540.474,77775.069,77063.543,77264.753,144952.0,470442.0,CU
2025-02-12,76878.665,77215.71,76670.727,77148.118,145778.0,477691.0,CU
2025-02-13,77236.118,77877.231,77084.578,77694.97,163741.0,494255.0,CU
2025-02-14,77704.681,78481.389,77282.27,78253.757,181881.0,509485.0,CU
2025-02-17,78637.074,78711.983,77013.647,77181.374,225997.0,499390.0,CU
2025-02-18,76888.745,77176.766,76769.823,76996.443,138642.0,466162.0,CU
2025-02-19,76870.349,77524.669,76825.827,77252.265,128514.0,469030.0,CU
2025-02-20,77646.748,77884.892,77255.198,77785.099,153847.0,471557.0,CU
2025-02-21,77894.042,77912.797,77041.031,77137.423,174748.0,473250.0,CU
2025-02-24,77353.662,77653.309,77162.477,77276.744,174753.0,474069.0,CU
2025-02-25,77328.295,77543.943,76913.382,76934.528,173545.0,471887.0,CU
2025-02-26,77180.148,77550.99,76549.81,77114.062,221092.0,470380.0,CU
2025-02-27,77298.747,77337.826,76847.056,77051.56,156745.0,476258.0,CU
2025-02-28,77136.883,77303.897,76730.523,76841.344,168960.0,477555.0,CU
2025-03-03,76895.313,77342.135,76628.823,77038.426,146619.0,476864.0,CU
2025-03-04,77196.7,77387.184,76881.571,76929.438,129737.0,479012.0,CU
2025-03-05,76973.406,77485.502,76619.434,77427.523,199372.0,491905.0,CU
2025-03-06,77893.223,78492.278,77582.686,78194.985,226974.0,515285.0,CU
2025-03-07,78451.247,79144.084,78181.722,78220.214,259123.0,524274.0,CU
2025-03-10,78347.173,78786.53,78035.595,78166.388,177379.0,517431.0,CU
2025-03-11,78072.107,78211.316,77190.455,77932.049,192969.0,506420.0,CU
2025-03-12,78331.144,79348.317,78163.645,79284.534,236475.0,550687.0,CU
2025-03-13,79678.258,79758.984,79123.158,79209.827,223989.0,569783.0,CU
2025-03-14,79211.529,80295.819,79106.866,80251.081,254442.0,590594.0,CU
2025-03-17,80057.997,80403.109,79603.439,80312.693,171789.0,587931.0,CU
2025-03-18,80092.509,80508.868,79806.841,80066.446,169968.0,571243.0,CU
2025-03-19,80359.645,80889.084,80042.544,80704.254,172697.0,582520.0,CU
2025-03-20,80914.637,81529.585,80690.4,81467.188,212402.0,596355.0,CU
2025-03-21,81144.6,81586.808,80335.604,80428.195,247370.0,579995.0,CU
2025-03-24,80379.474,81728.482,79999.095,81656.575,237739.0,588167.0,CU
2025-03-25,81824.584,81912.597,81234.684,81748.142,234641.0,591269.0,CU
2025-03-26,81816.632,83125.357,81523.431,81848.295,372838.0,604724.0,CU
2025-03-27,81549.21,81839.813,80996.954,81454.085,273063.0,594369.0,CU
2025-03-28,80868.564,81065.25,80298.092,80387.921,314241.0,580116.0,CU
2025-03-31,80593.914,81104.481,79690.614,79888.717,291754.0,571026.0,CU
2025-04-01,79762.598,80350.095,79335.479,80310.202,218679.0,571548.0,CU
2025-04-02,79808.207,80105.49,79469.337,79769.706,200729.0,572430.0,CU
2025-04-03,79701.417,79823.014,78526.266,78730.457,256756.0,555901.0,CU
2025-04-07,73499.208,75380.307,73499.208,73499.655,393244.0,517953.0,CU
2025-04-08,72737.184,74520.595,72477.082,73212.103,516991.0,537774.0,CU
2025-04-09,73311.469,73851.048,71153.624,71965.479,453791.0,539432.0,CU
2025-04-10,71687.052,75502.229,71525.298,75172.588,493555.0,543352.0,CU
2025-04-11,74718.366,75134.619,73990.505,75044.849,340599.0,531004.0,CU
2025-04-14,75378.672,76237.84,74962.33,76148.875,288731.0,532497.0,CU
2025-04-15,76289.006,76365.659,75495.055,75791.0,216308.0,524887.0,CU
2025-04-16,75485.699,76013.535,74841.993,75156.411,247180.0,518773.0,CU
2025-04-17,75321.419,76074.86,75223.635,75672.348,215060.0,522401.0,CU
2025-04-18,75685.952,76147.377,75454.658,75996.896,172678.0,521101.0,CU
2025-04-21,75951.567,77143.664,75704.718,77081.205,239173.0,528997.0,CU
2025-04-22,77241.638,77287.236,76410.605,76935.037,222587.0,529457.0,CU
2025-04-23,77067.374,78263.52,76944.395,77674.027,245987.0,538298.0,CU
2025-04-24,77749.504,77859.148,77105.347,77175.73,213411.0,534768.0,CU
2025-04-25,77255.039,77738.872,77058.268,77218.632,209039.0,528442.0,CU
2025-04-28,77253.071,77405.846,76767.184,77268.068,215695.0,520205.0,CU
2025-04-29,77384.551,77447.353,77002.11,77282.454,152977.0,513366.0,CU
2025-04-30,77586.564,77644.146,76743.002,76783.799,177627.0,517075.0,CU
2025-05-06,76766.993,77563.214,76644.185,77078.864,163770.0,523804.0,CU
2025-05-07,77300.318,78046.1,77120.849,77303.589,257807.0,540624.0,CU
2025-05-08,77131.071,77450.327,76692.417,76737.035,235840.0,549112.0,CU
2025-05-09,76856.659,77494.803,76732.747,76819.727,220021.0,550443.0,CU
2025-05-12,77245.815,77736.91,77080.078,77717.847,249166.0,552611.0,CU
2025-05-13,77577.711,77649.621,77118.503,77540.902,177674.0,540199.0,CU
2025-05-14,77382.559,78453.941,77296.468,78344.996,226638.0,560189.0,CU
2025-05-15,78362.539,78496.675,77322.56,77348.793,205409.0,551881.0,CU
2025-05-16,77516.436,78007.617,77415.514,77527.172,128799.0,538057.0,CU
2025-05-19,77283.248,77461.673,76918.522,77201.572,161359.0,529359.0,CU
2025-05-20,77345.446,77530.947,76983.751,77008.411,130803.0,527993.0,CU
2025-05-21,77276.981,77859.446,77187.483,77630.975,155132.0,531120.0,CU
2025-05-22,77555.974,77608.173,77294.358,77436.702,131072.0,525077.0,CU
2025-05-23,77241.208,77518.898,77060.351,77204.62,137204.0,528709.0,CU
2025-05-26,77201.513,77896.494,77130.154,77680.244,195557.0,538127.0,CU
2025-05-27,77539.717,78054.786,77460.162,77668.326,193282.0,537483.0,CU
2025-05-28,77828.559,77981.668,77596.105,77656.691,161075.0,536991.0,CU
2025-05-29,77760.337,77954.904,77482.622,77898.822,161936.0,541918.0,CU
2025-05-30,77863.303,77872.002,77325.239,77388.165,167876.0,530818.0,CU
2025-06-03,77682.351,77978.9,77155.832,77414.736,153968.0,539395.0,CU
2025-06-04,77624.091,78158.908,77604.811,77948.097,211977.0,556765.0,CU
2025-06-05,77767.639,78009.711,77622.903,77914.475,125156.0,552725.0,CU
2025-06-06,78605.559,78937.74,78183.976,78684.96,242745.0,569416.0,CU
2025-06-09,78357.952,78636.498,78231.39,78626.534,148304.0,565769.0,CU
2025-06-10,78642.835,79146.939,78604.047,78618.691,164713.0,577762.0,CU
2025-06-11,78852.69,79069.506,78746.424,79024.465,128203.0,579520.0,CU
2025-06-12,78471.07,78603.939,78207.6,78315.15,176842.0,570957.0,CU
2025-06-13,78325.945,78435.771,77478.172,77666.703,191772.0,551862.0,CU
2025-06-16,77522.148,78254.353,77453.874,78173.358,142772.0,549033.0,CU
2025-06-17,78229.097,78391.117,78072.349,78212.536,112089.0,538822.0,CU
2025-06-18,78214.906,78531.562,78016.129,78520.401,114978.0,544081.0,CU
2025-06-19,78302.962,78373.162,77874.897,77962.702,125587.0,536697.0,CU
2025-06-20,77837.723,78108.121,77542.785,77616.926,141113.0,531182.0,CU
2025-06-23,78109.692,78161.44,77789.679,77912.901,131217.0,525239.0,CU
2025-06-24,77910.202,78348.637,77819.959,78316.0,158955.0,536093.0,CU
2025-06-25,78124.436,78519.947,77968.098,78465.272,174984.0,547551.0,CU
2025-06-26,78378.241,78719.667,78305.413,78688.042,175000.0,561700.0,CU
2025-06-27,79165.748,79835.913,79102.162,79701.275,257449.0,592449.0,CU
2025-06-30,79352.817,79778.063,79280.185,79650.312,202633.0,580715.0,CU
2025-07-01,79406.822,80471.42,79330.501,80352.128,195592.0,596161.0,CU
2025-07-02,80357.822,80655.735,80070.893,80298.683,187002.0,601067.0,CU
2025-07-03,80349.649,80739.752,80299.459,80333.561,165329.0,605683.0,CU
2025-07-04,80243.624,80519.08,79383.262,79501.873,197523.0,596399.0,CU
2025-07-07,79556.345,79702.29,78901.995,79060.909,148378.0,577082.0,CU
2025-07-08,79124.125,79443.718,79051.067,79390.767,124911.0,573634.0,CU
2025-07-09,79355.71,79904.551,78069.473,78173.009,325359.0,555596.0,CU
2025-07-10,78069.34,78520.862,77942.629,78438.412,217935.0,536382.0,CU
2025-07-11,78536.329,78631.902,78233.813,78301.606,175643.0,517537.0,CU
2025-07-14,77941.249,78398.557,77886.037,78279.675,167681.0,510254.0,CU
2025-07-15,77763.942,78057.489,77610.295,77981.255,165051.0,512425.0,CU
2025-07-16,77897.709,78093.884,77767.4,77930.612,117283.0,499407.0,CU
2025-07-17,77805.896,78044.411,77735.283,77800.015,112745.0,497618.0,CU
2025-07-18,77784.903,78558.584,77765.886,78392.016,147918.0,499371.0,CU
2025-07-21,78490.066,79762.495,78464.183,79721.195,232814.0,513350.0,CU
2025-07-22,79633.785,79825.478,79415.031,79700.271,172340.0,511964.0,CU
2025-07-23,79786.024,80089.081,79475.523,79551.785,171847.0,512037.0,CU
2025-07-24,79860.429,79979.146,79605.933,79856.915,150345.0,516665.0,CU
2025-07-25,79528.296,79543.039,79113.218,79222.701,188111.0,510569.0,CU
2025-07-28,79169.539,79266.246,78727.515,78975.859,153320.0,498940.0,CU
2025-07-29,79107.889,79203.191,78785.627,78812.498,134541.0,496951.0,CU
2025-07-30,78931.216,79204.304,78852.551,78901.148,111149.0,492796.0,CU
2025-07-31,78657.447,78870.459,77918.294,78022.036,232182.0,493795.0,CU
2025-08-01,78062.077,78732.539,77914.146,78363.049,155766.0,482636.0,CU
2025-08-04,78332.377,78457.291,77996.856,78297.749,122116.0,476819.0,CU
2025-08-05,78401.19,78569.504,78303.051,78556.587,87190.0,471206.0,CU
2025-08-06,78180.531,78299.984,78037.289,78263.141,120730.0,466388.0,CU
2025-08-07,78344.101,78464.988,78216.751,78439.043,86023.0,464280.0,CU
2025-08-08,78367.967,78565.023,78290.467,78456.148,88610.0,464025.0,CU
2025-08-11,78487.94,79158.265,78412.083,79026.487,149382.0,472072.0,CU
2025-08-12,78800.359,79129.508,78753.351,79038.541,103068.0,470531.0,CU
2025-08-13,79204.077,79539.895,79181.665,79394.277,127086.0,476073.0,CU
2025-08-14,79336.145,79371.22,78875.95,78931.642,118187.0,467491.0,CU
2025-08-15,78773.898,79180.33,78726.455,79054.162,108497.0,467890.0,CU
2025-08-18,78970.297,79250.126,78843.243,78920.135,86243.0,462858.0,CU
2025-08-19,78798.332,78957.665,78747.118,78870.474,76011.0,458714.0,CU
2025-08-20,78708.115,78752.182,78444.124,78623.879,128252.0,461369.0,CU
